,rating,title,text,images,asin,parent_asin,user_id,timestamp,helpful_vote,verified_purchase
542,5.0,Five Stars,little on cheap side but good for a kid,[],B00MNG37C2,B00MNG37C2,AFPCYRENKJGSUKAHEFJEBRK45OLQ,1517941963104,0,True
543,5.0,This is a really nice quad-copter. It flies very easy,"This is a really nice quad-copter. It flies very easy. Takes pretty good pictures and videos. Get a larger capacity micro-sd card, I use a 32 gig one.",[],B00MNG37C2,B00MNG37C2,AFU2XKDHMA635RXLR7KCJSUM4SOA,1454322512000,0,True
544,4.0,Works as intended,It is exactly what it says it is and does exactly as it says it does. My nephew loves it and uses it all the time.,[],B00MNG37C2,B00MNG37C2,AGQOL4CJQTB7NXFYLEUHBYHZCNSQ,1485683925000,0,True
545,5.0,Super fun!,"I got this as a Christmas present, and it's been so much fun to fly. For being so small and lightweight, it's been very sturdy with no broken parts despite a few hard landings. I put the blade guards on, which has helped, I think. I was able to hover and fly around the room within the first 10 minutes of learning to fly it. My wife and kids were able to fly it pretty quickly, too. I've taken it outdoors and flown high enough for it to get out of range of the controller (seems like 140-200 feet or so); once it does that, it just comes back down. If it gets back in range, quickly enough, you can regain control of it. The camera takes surprisingly good videos (with audio) though sometimes the videos don't seem to save properly. Batteries last about 6-7 minutes of flying depending on how much maneuvering you do, so buy a few extra. It's also hard to keep it in one area if it's windy, but on a wind-free day, this thing is a blast to fly.",[],B00MNG37C2,B00MNG37C2,AGA6N2K4VHTI5DFUCNBSIW4QYZAA,1452524199000,0,True
546,5.0,Fantastic drone for beginner,"I highly, highly recommend this drone if you're trying to learn how to fly a drone. This is my very first one and I learn it after 2 days. Very easy to control and above all, not expensive so you don't worry about losing it at all.",[],B00MNG37C2,B00MNG37C2,AH5QR4L3O45XMUUEDHDD6RIEWNDA,1498437193801,0,True
547,5.0,Great hobby toy,"This is a fun little hobby toy.  You WILL however need to read the instruction manual.  It is not very intuitive unless you have previous remote control helicopter of quad copter experience.  For the price, I feel like I got more than my moneys worth.  It does have a camera which I have never used and don't really care about.  Might be fun for videoing the grandkids though.",[],B00MNG37C2,B00MNG37C2,AHRW3GX3FZ76UD3YBGNCYPXLYQ4A,1438881612000,0,True
548,5.0,Five Stars,loved it. Thanks.,[],B00MNG37C2,B00MNG37C2,AHPDBSMC5PMNEJK6KEGNMIIG7OEA,1448065334000,0,True
549,5.0,Good buy!,Awesome for a beginner. This is my second time buying because we lost the first 1 in the tree. Have fun!,[],B00MNG37C2,B00MNG37C2,AGSHBFFX7LW7JUOXOZ4AKO2R5V7Q,1468322542000,0,True
550,5.0,Five Stars,Perfect,[],B00MNG37C2,B00MNG37C2,AFBX6Y3EUIKY33ZR24NIUKSULUTQ,1528428907626,0,True
551,5.0,Great fun and good value...,Takes a little practice but my son loves it and he's getting better at controlling it. So far just indooor use but spring is coming...,[],B00MNG37C2,B00MNG37C2,AGYIA7T2D4WIGMFWDT2UXZYF4NZQ,1486262972000,0,True
552,5.0,This is my first quadcoper and I'm pleased with this product,"This is my first quadcoper and I'm pleased with this product. It's very durable and can take the abuse of a beginner. My kids like it too and are always playing with it. It's been stuck on the roof of the house, in numerous trees and crashed landed so many times I lost count. You'll need some extra batteries but they are fairly inexpensive. Lots of spare parts available online at reasonable prices. For the price this quadcoper is a good deal and lots of fun.",[],B00MNG37C2,B00MNG37C2,AHTCOKCZDNS6XN7FF3AA2X3NGPRQ,1460940112000,0,True
553,5.0,Great first quad,Bought it. Learned to calibrate it. Flys awesome. Im a new quad flyer & its awesome. Highly recommended. Smooth video also.,[],B00MNG37C2,B00MNG37C2,AEINGJU5OSYYYJC57Z2T2IZ4JFBQ,1469060126000,0,True
554,5.0,Five Stars,Just as advertised,[],B00MNG37C2,B00MNG37C2,AEWUMLB56QRUADIW55GS36QDP5AQ,1461871058000,0,True
555,4.0,Great Drone For Beginners,"With so many drones out there I wasn't sure which kind to get but came across this one and liked the features and price so I figured I would give it a shot. Boy am I glad I did. This was a gift for my almost 12 year old son (and husband). They have been playing with it everyday since receiving it and it has held up GREAT.<br /><br />I would also suggest that you fly this drone in a very open area because it goes really high and can get stuck on top of roofs. We live right across the street from a grocery store and the drone flew right on top of the roof. It happened on Christmas morning so we had to wait until the next day to contact the manager to get on the roof and get it. They thought it was pretty funny! The drone is really easy to fly and maneuver. It only took my son a few flights to get the hang of it.<br /><br />I also want to say how durable this drone is. It has seen it's fair share of crashes and it has held up nicely.<br /><br />CON: The battery does not last long and takes forever to recharge. I would suggest investing in a few extra batteries so that you can play for longer than 7 minutes at a time. It's such a bummer to be flying the plane and then have to stop because your battery dies. We also haven't been able to download the video shot from the Drone because it's not compatible with the computers we have. Not sure if this is something that is an ongoing problem with other people or just the fact we don't have the right software. But either way it's a bummer we haven't figured out how to see the photo and video footage.<br /><br />Overall this is a great drone for beginners or people used to flying drones. It goes much higher and farther than I had thought, which is great.",[],B00MNG37C2,B00MNG37C2,AGW6H5PXMG455JXOKFOQWH3AFLYQ,1451688857000,0,True
556,4.0,Great but SD slot messed up.,"It worked great but the camera slot for the sd card was messed up. We took several pictures and videos. Took out the SD card and when returning it, it wouldn’t go back in. Will increase stars if they refund my money.<br /><br />**update. Money was refunded. Overall it was a nice drone and it’s good for the amount. My son really enjoyed it and it navigated easy. If only the SD card slot didn’t mess up.",[],B00MNG37C2,B00MNG37C2,AFAI6T4ZIX4NFQV7DXBRMRVI5ZAQ,1514346298231,0,True
557,4.0,Good copter,Works great. Very challenging to fly. Spare parts/batteries easy to find and necessary due to big crashes. Very pleased overall,[],B00MNG37C2,B00MNG37C2,AGT5YJZ7LUYYBHGECQI344M7NYVQ,1507499647486,0,True
558,5.0,AWESOME FUN,"Cheap and FUN! This is a great beginners drone.  The extra parts for it are readily available. I bought extra blades, motors and blade guards for a very cheap price. BUY THIS!",[],B00MNG37C2,B00MNG37C2,AGG6B4BLG3UPLVQMT5ETXVG3PJ2A,1454834332000,1,True
559,5.0,Awesome for the price!,"I recieved my package on time, and it was beautiful. The actual box was inside a amazon box (I loved this because it delivered when I was not home & USPS left it outside...not happy about that but at least no one could see what it was) and it was super protected with stuffing and paper all over and I was very happy about this as it's a Christmas gift for my boyfriend. (He bought a nano drone about a month ago & fell in love, he has way too much fun. & our dog loves to chase it around the yard) I would've been very upset if it was all banged up like I've read on some reviews. I also saw some reviews claiming that they recieved a &#34;fake&#34; or &#34;dupe&#34; of the actual SYMA brand drone. That was not my case, thank God. I opened up the box and peeked and it was beautiful.<br /><br />I'll have to wait until after Christmas to give a review about the drone itself and the quality. But I just wanted to let anyone know of how I recieved it and how excited I am to see him open it up on Christmas.","[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71FemByvonL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71FemByvonL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71FemByvonL.jpg', 'attachment_type': 'IMAGE'}]",B00MNG37C2,B00MNG37C2,AFR72QXV6H6Z6TUQWVK5GJOTP3CQ,1450553545000,2,True
560,5.0,Five Stars,works good,[],B00MNG37C2,B00MNG37C2,AHBGFLW7ATCVOUMI23ZS73ICGU6A,1519259972356,0,True
561,5.0,great product,"good present for nefew, works.",[],B00MNG37C2,B00MNG37C2,AFOSMLFVY333INVE5O3KDPFAORIA,1552324807124,0,True
562,4.0,Fun,Fun toy but battery only last a few minutes.,[],B00MNG37C2,B00MNG37C2,AGFJCZ53X43OZ7XK46XT2XS6VYBQ,1502763266354,0,True
563,1.0,Sad kid at Christmas,So sad! Bought for my son as a Christmas present and already not lifting off the ground after one flight!  Bought the replacement propellers and the extra batteries... Tried changing propellers and still not working total spent $90.00 for nothing,[],B00MNG37C2,B00MNG37C2,AEDMRRBJQLWCYWSXW3TVHOWHNZJQ,1482976219000,0,True
564,5.0,Five Stars,Fun. Nice that it has a camera. Nice that it has blade protectors. Nice price!,[],B00MNG37C2,B00MNG37C2,AERW5YM2O4D53C5MLPTITHTAEAUA,1530122345511,0,True
565,5.0,Feel the fury of Aeolus!,"This is the best cheapest drone you can buy. This is a great way to start learning how to fly. There's nothing fancy about this drone- no GPS or camera assistance to keep it stable, so be prepared to battle with Aeolus!",[],B00MNG37C2,B00MNG37C2,AHRPG7QXGXTUZ5GM3A6RKBKPS3RA,1485206687000,0,True
566,5.0,I have never received more enjoyment out of my money than buying this drone,"Honestly, I'm not exaggerating when I say that dollar for dollar, I have never received more enjoyment out of my money than buying this drone! It's so awesome, seriously.",[],B00MNG37C2,B00MNG37C2,AHTVJL3FJH5CHBAPBR6EPIGJZOEA,1438895646000,0,True
567,3.0,"Worked well, till for whatever reason it lost communication ...","Worked well, till for whatever reason it lost communication with remote and decided to fly away and land in a yard I did not have access to . RIP Axis Gryo",[],B00MNG37C2,B00MNG37C2,AE4WWHZY6BHWKO2VKJLZV7PYCMLA,1477661282000,1,True
568,1.0,Pretty much unusable,Awful. Very short fly time and impossible to control.,[],B00MNG37C2,B00MNG37C2,AGWQCLTTRZYHFYGXVQSQSNIP3XBA,1486008621000,0,True
569,4.0,Really enjoy this drone!,"The first one we bought would not sync to the controller. We submitted it for an exchange. With no trouble at all, we had our new one in hand and it works really well!",[],B00MNG37C2,B00MNG37C2,AEJITSOHILUI36XK3JNC4G36QT3A,1461643888000,0,True
570,5.0,Five Stars,My husband loves it!,[],B00MNG37C2,B00MNG37C2,AHOMOV6KL7ZDNMP5SENAMNXCLY2A,1472131201000,0,True
571,5.0,MISCHIEVOUS FUN AT ITS BEST!,"This thing is way too much fun and pretty tough too. I took it to the office/aircraft hangar I work in and at first we just buzzed the crap out of some co-workers in the next office cubicle, got it stuck in the ceiling tile track. Took it out into the hangar after clocking out and that is where it shined! Almost hit a real plane, thing is light and would not have done any damage but it will get going pretty fast! Responds and recovers very quickly and nicely, have to be very gentle on the controls. Too bad we only had one battery. Watch getting to close to walls and ceilings as this disrupts the airflow and the copter behaves erratically, loses lift on the side to close and that side drops into whatever caused the airflow disruption.<br />MISCHIEVOUS FUN AT ITS BEST!<br />Totally happy. Got to figure out how to drop a tiny payload with it.....mwu ha ha ha ha. *Evil grin*",[],B00MNG37C2,B00MNG37C2,AGRV6B6Z4UDTKY6RJON2XYZMH7ZQ,1450651759000,0,True
572,5.0,Absolutely perfect for beginners,"Absolutely perfect for beginners . I have had this for a year now and I am still just as satisfied with it since the day I opened it. The camera is just fine , about half as good as an I phone 4's camera . It is a little cheap as far as plastic but great other wise",[],B00MNG37C2,B00MNG37C2,AEJEP3WA6FTGTHYGM4INTC6VC6AA,1451857262000,1,True
573,5.0,Five Stars,"great a lot of fun, very durable..",[],B00MNG37C2,B00MNG37C2,AFI6RVYDYR2KM6KCWJ7MDKFSTVHQ,1454292815000,0,True
574,5.0,Will impress who ever you give it to,"Easy to fly,  has a camera for pics and vids.. at this price you can't go wrong.. perfect fun",[],B00MNG37C2,B00MNG37C2,AFP5HGREFTYDCDIIRWZG2XDLVJOA,1451168796000,1,True
575,5.0,Great way to not spy on anyone.,Got this for my father in law and he loves it! Only part he didn't like was needing to get it from the roof. Someone forgot to charge it before flying it.... It as me. :(,[],B00MNG37C2,B00MNG37C2,AGY7GHNPZVMA5WU345AHPFOPUF5A,1452325787000,0,True
576,4.0,for the price you cant beat it.,for the price you cant beat it. prefect for any kid or beginner who wants to play around with a drone,[],B00MNG37C2,B00MNG37C2,AFWORQVC27MOAKKNOHSQQXLGI5TQ,1476283131000,0,True
577,5.0,Five Stars,GREAT FLIES REAL GOOD LIKE IT,[],B00MNG37C2,B00MNG37C2,AGH4RLIMACIBNXBSJ7AVQEKKUIFA,1497461743936,0,True
578,5.0,Good starter drone,Great drone for the cost.  Very good starter.,[],B00MNG37C2,B00MNG37C2,AFR5EQ7NNL3CD2KXLXLSIQPH5TKQ,1483496707000,0,True
579,4.0,Fun toy,Really an indoor toy but I have enjoyed flying it around the living room.  I've gotten better I haven't crashed into anything lately and when I have this thing is light and flexible and it doesn't hurt the furniture or the toy to crash.  I've been trying to make a soft landing on the coffee table but a truly soft landing is very difficult.  You can fly it outdoors to a considerable distance but be warned that any wind speed near 10 mph will likely carry it away to your neighbors house and he might not be pleased.,[],B00MNG37C2,B00MNG37C2,AFRTOVTRU3LT4HANYYH32E2PEGTA,1470952355000,0,True
580,5.0,Five Stars,love flying it,[],B00MNG37C2,B00MNG37C2,AGDXV7CELQBXYYJJOAGRUDNTMSNA,1453602088000,0,True
581,4.0,Good trainer,Good trainer for getting ready to fly the larger models. Takes a beating and keeps on flying.,[],B00MNG37C2,B00MNG37C2,AHWLXSXIKWXVDHMV2YM4P56O7G4A,1445781737000,0,True
582,5.0,Works great.  Easy to learn and manoeuvre.,Works great.  Easy to use.  So far I have used it indoors.  Haven't tried outdoor yet.  Seems very durable.  This is alot of fum.,[],B00MNG37C2,B00MNG37C2,AE6OFU7URVDZRWXQZPU4TSQV5IBA,1474846006000,0,True
583,5.0,"and it's SO much fun, I'm going to order one for myself","Got this as a present for my brother for Christmas, and it's SO much fun, I'm going to order one for myself!",[],B00MNG37C2,B00MNG37C2,AG5RJUXDPCGW37VBE2UN3VTVBPWA,1452009967000,0,True
584,3.0,😞😞😞,I didn't get to enjoy it because the batery exploted when trying to unpack it...😞😞😞<br />It was may fall.... because the way I did it.,[],B00MNG37C2,B00MNG37C2,AHW4HYAJDXQHTY7G7BRQSSVLLM4A,1499572053383,0,True
585,5.0,Fun fun fun!!!,"I searched and searched for the perfect  drone for a gift, this was it!! I even saw this one on &#34;The Big Bang Theory!!&#34;  It takes a bit of practice to be able to fly straight up into the air, however the person I gave it to loves it!! Make sure to screw in the bumpers. ;)  I read a lot of the reviews on Amazon and found them helpful. This doesn't last long and needs to be charged often but still is a lot if fun to fly and check things out with the cool camera.",[],B00MNG37C2,B00MNG37C2,AGH3XKI7QVZVQU74BGG2PO452DIQ,1452889293000,0,True
586,5.0,Excellent Introductory Copter,"This is my second Syma X5C which I use for fun flying around my property, the first copter transmitter quit functioning after 6 years.  Highly recommend for the beginner, lots of fun, too, for the advanced and the price is great.",[],B00MNG37C2,B00MNG37C2,AEKMJTM5MBLWGN6XEV7IPXPUIPGA,1644972482971,0,True
587,5.0,Syma x5c...get it already,"This thing is outstanding! Easy to fly! Buy it, you wont be disappointed",[],B00MNG37C2,B00MNG37C2,AHMYXLXD42DRGURXZXFCT7YTATKQ,1449273023000,0,True
588,4.0,So far so good!! This my first drone and it seems ...,"So far so good!! This my first drone and it seems very well built. Compared to others i see, this is pretty good product for the money. Camera is pretty cool, its no GoPro, but it snaps pics and video.",[],B00MNG37C2,B00MNG37C2,AGU3OHCSBHCABOLAY67JOEGOM7GA,1462503131000,0,True
589,1.0,Junk,Lasted about 3 flights - very touchy  - unstable unless absolutely still with no air movement. one rotor stopped working after less than 25 min TOTAL fly time for no apparent reason. Would NOT recommend.,[],B00MNG37C2,B00MNG37C2,AEEDZEURSO7A463OHNHJQLQVLQVA,1576686438338,1,True
590,5.0,Great fun for a first drone,"Great fun for a first drone. This thing really flies fast and high, and the video is surprisingly clear. So far, I am happy with this purchase. Plus, it has survived several crashes with no problems.",[],B00MNG37C2,B00MNG37C2,AFZJGHZODA757MGYFESQOPRJUG4Q,1453041986000,0,True
591,2.0,Quad is junk but has a good camera!,"I can't recommend this since it doesn't fly very well no matter what the fan boys and paid reviewers say.  It is easier to control than the Hubson X4 that can't be controlled at all but that seems to be because it's bigger and slower so it can't get away as fast. The best I can do with it is to barely keep it in my yard but I have to stay on the sticks all the time since it tends to dart to the left or right or zoom way up into the air or dive to the ground by itself.  The camera takes good videos but they will be pretty jerky since the quad can't hover or stay still enough.  It does stay level by itself, something the Pixhawk can't do, but that's about all.  A lot of reviews say it can hover and one on YouTube even says it can hover hands free but don't believe it, they are just making that up and were probably paid to say it since the craft doesn't have that capability.  The Parrot can sort of hover since it has an altimeter and downward facing camera to find it's position but the X5C doesn't have anything like that.  It wasn't a total loss though because I figured out how to take the camera off and use it by itself.",[],B00MNG37C2,B00MNG37C2,AGESZEGIZP66UUBTSPB7WHYU5KCA,1450803360000,0,False
592,4.0,Great for beginner!,"[[VIDEOID:d1cc3f9d54c0eeb25000bbe05a4e2d31]] I bought this for my husband for Christmas and he loves it.  The only issue is that one of the motors went out and he had to order a new motor and solder it to fix the drone.  Overall, I think it's great for the price and perfect for an intro drone.",[],B00MNG37C2,B00MNG37C2,AE47WCG6SS3JOPLD6AN66XNQPYZQ,1458836969000,0,True
593,5.0,Love it! Great price,Love it!  Great price.,[],B00MNG37C2,B00MNG37C2,AGMQFVLXE3DOPXKDOVIHQR32KPEQ,1484330861000,0,True
594,5.0,Five Stars,good deal for first copter,[],B00MNG37C2,B00MNG37C2,AFSXX2U5E3AHSZLENH33GSCFDBOA,1532987272014,0,True
595,5.0,"Absolute BEST budget/beginner quad on the market, hands down.","Best bang for your buck quad on the market, IMO. I received the X5C-1 version, as others have noted... where the flip is the top right shoulder button and the camera is operated with the trim button on the left stick. Flies great, an excellent beginner quad. Camera quality is better than I expected. Obviously, in low light/indoors it's pretty awful, but outside in the daylight it provides some surprisingly good video. It's not production quality video, by any means, but it's excellent for just playing around and getting some aerial views. Again, best budget/beginner friendly quad out there, period.",[],B00MNG37C2,B00MNG37C2,AGODH3T75ZOMKNAYIJ7Y6LUS5MRQ,1438363430000,0,True
596,5.0,Love it!,Great product! Performs beautifully!,[],B00MNG37C2,B00MNG37C2,AGM3RJ4GG5PKDZ3FM7JU54LNC3PA,1498608184319,0,True
597,5.0,Durable and super fun!,"[[VIDEOID:dee26fb89e208c619822d3fe8ddad1f1]] While I'm saving up for a proper quad/drone I decided to buy this relatively inexpensive one to start learning how they fly, to get the feel for them etc. This thing is tons of fun for the entry-level toy that it is. I read the manual and had the controls figured out within a few minutes. It's pretty durable. I've crashed it more times than I can count and our border collie snatched it out of the air once and raced around the yard with it. No damage, but a few scuffs from crashing into pavement. I do have the prop guards installed, at least until I become a quad jedi master.<br /><br />Battery life is better than I expected. I haven't timed it, but it seems like I have a good amount of time on a charge, even with video. I've got the five battery pack on order though because it does take a long time for the battery to recharge once it's depleted. It handles a good breeze without any trouble.<br /><br />UPDATE: Got this stuck about 40 feet up a honey maple tree (1.5 inch thorns) and had no way to get it down. I wrote it off as lost forever and went on with my life. This was in the summer. Months later, after going through nasty thunderstorms, rain, snow, ice storms, and freezing weather.... it fell out of the tree. I recovered it, put a fresh battery in it and... it works perfectly. Impressive.<br /><br />Photo and video quality is a lot better than I anticipated on a quad at this price. It's not going to film any weddings, but for messing around and getting aerial photos of your house or your neighborhood, this will work.<br /><br />This would be a great toy for a kid who's into this kind of thing, or for an adult who's still able to tap into that kid kind of fun. Great product!<br /><br />EDIT: The attached video demonstrates that it goes pretty high up. The quality of that video was degraded when it was uploaded. Video quality is actually better than what you see on this review.",[],B00MNG37C2,B00MNG37C2,AGLZCZSJO7HNEHMT4M3TVJBZZZUA,1470852530000,1,True
598,4.0,Great Basic Quadcopter,"I've been practicing with this quadcopter for the past two weeks and I'm impressed with what I got for just $50. Because of winter conditions, I'm flying in my basement which is limiting, but seems to be teaching me a lot. I've run into walls a number of times and so far, it's not damaged. I also bought this model for my son, but one of the motors was damaged so I returned it to Amazon. I'd be sure to buy from Amazon and not a third party. I haven't tried the video function yet. I plan on practicing until it crashes hard and needs a repair. At that point I'll buy a more expensive model which has more features.<br />From what I read, these cheaper quadcopters are harder to fly. When you get into the $120 range you will get a model which is easier to control and you will get a better camera. For now, this is a great copter to practice with.",[],B00MNG37C2,B00MNG37C2,AFG5E7D3MVRWYN5F6YPKM5QKTR5Q,1483725720000,0,True
599,3.0,Hard,It was very difficult to fly,[],B00MNG37C2,B00MNG37C2,AFD46MIBTBA4KECJAP64YVM4ZPYQ,1524937038681,1,True
600,1.0,Not happy.,"DOA - would not sync with remote. Amazon would not replace, refund only. Not happy.",[],B00MNG37C2,B00MNG37C2,AHMYUKJKHZJWKOUSZNFO2TBYA2OA,1443500024000,0,True
601,5.0,Five Stars,Great price..grandson loves it,[],B00MNG37C2,B00MNG37C2,AHZG7ZRP5K5ZFRR36H3GQAYARUDA,1469819405000,0,True
602,1.0,Replaced motors only after a few uses - common issue,Fun for a few days before you need to replace the motors.,[],B00MNG37C2,B00MNG37C2,AETTKN2ZHYRB5JVHTRKCIXM62N6Q,1495021065000,1,True
603,5.0,This camera is really clear. I was surprised.,What a surprise. I usually think these are gonna be junk but I was really surprised by this. The camera is really good. Its like a go pro camera in daylight. The cool colors light it up at night. My son just loves this. Great deal.,[],B00MNG37C2,B00MNG37C2,AGDTM3CWLARZR3I4E5KA2JDB6J4Q,1452473831000,0,True
604,5.0,Five Stars,my husband loves it.  Just wish the battery lasted longer,[],B00MNG37C2,B00MNG37C2,AGRDDPBNUKO2EVMMOOPKWDBBAKSA,1468421453000,0,True
605,5.0,Nice little quadcopter,Nice little quadcopter.I'm still learning to fly it. it took me awhile to get use to the controls but it flys great. nice investment for the $$.,[],B00MNG37C2,B00MNG37C2,AHJ4AF7VDQGUQ2TGI3U7BGNISSYQ,1454092091000,0,True
606,5.0,Fun!,"Really great little drone.  Easy to fly with a bit of practice and so far, no damage with crashes during the learning phase. Comes with propeller guards (not seen in photo) and the camera has a 4G mini card for the camera which takes still photos and video.  Two extra propellers included.",[],B00MNG37C2,B00MNG37C2,AFAOCFRS7SJYUNEP5TOQVJFGZ7SA,1444167745000,0,True
607,1.0,One Star,Terrible.,[],B00MNG37C2,B00MNG37C2,AF2PZIC4BW3QV4ATR3LSAOHRGCAQ,1533481883565,0,True
608,5.0,Works as advertised and is lots of fun!,"Works great and lots of fun.  It is sometimes hard to tell which way is forward and which way is back.  I often turned the wrong way on accident and ended up in a tree, the true forward function would help, but I guess that model cost more.  All in all it is well worth the money.  It also does a cool 360 flip with just a touch of the button.  Only negative is the instruction manual was in poorly translated English and some parts were not clear or did not make sense.  I would buy again though and would recommend it to a friend.",[],B00MNG37C2,B00MNG37C2,AFI6FZNTJMCHMDGCTPN654GXH4AQ,1476893658000,0,True
609,4.0,"Good for beginner, keep it close","It is a good beginner drone the controls do not respond as well as I hoped, you need to keep it really close, already had one that flew off and never found it.",[],B00MNG37C2,B00MNG37C2,AEQG7GWRJRH4VVPL2IERIQ2NR2YQ,1453253773000,0,True
610,4.0,Good buy,"seems well made and the instructions, except for poor spelling, weren't too bad. One thing the battery can stay in while you charge - unclear in the directions. It also comes with guards and extra propellers so that was a plus. Bought for a 10 year old and he has not had a problem so far.  https://images-na.ssl-images-amazon.com/images/I/31F80tz4ENL._SS300_.jpg",[],B00MNG37C2,B00MNG37C2,AFXJJ2MDLNUQI757JJTA47NAL4DA,1452146618000,0,True
611,5.0,Five Stars,Excellent,[],B00MNG37C2,B00MNG37C2,AFHFMAMTOP6ML6EYL6Q7OY4C5JVQ,1451514533000,0,True
612,1.0,One Star,Worked for 2 weeks then 2 motors went out,[],B00MNG37C2,B00MNG37C2,AGT2Q2X6XVR4PCHSS2AWY7CBJBKQ,1447128972000,2,True
613,5.0,Five Stars,Love this drone. My 3rd one. They fly great.,[],B00MNG37C2,B00MNG37C2,AET5INH3IVPVPCMKWK4C4RDJYO7Q,1484046461000,0,True
614,3.0,"Poor manual, battery, camera issues keep this from being really good. Plan on wasting lots of your time","Battery, camera issues keep this from being really good. The battery is a pain to charge and remove (make sure you get a spare), and the camera sometimes records but most of the time does not. The manual was written by someone for whom English is a 2nd language. This makes everything as clear as mud. Fortunately, Youtube helps with some of it. The rest is just basically guesswork. I really resent it when a manufacturer wastes my time like this with poor directions.",[],B00MNG37C2,B00MNG37C2,AGRKRMNJ4QFUEEMMH54FQWBAR3UQ,1462126911000,0,True
615,5.0,Great little drone for what all you get for the price. Lots of fun,"For a beginner this is awesome, but now wish I would have purchase one with gps and knowing which way the camera is pointing, for another $100 you can get these added features and would be easier to fly. But do not get me wrong this is really a nice copter, buy extra batteries, and seek out a quality battery charger, you get what you pay for on these chargers. Still need practice with this and you need a real calm day to fly as the unit is really light. You Tube videos are great on this particular Syma z5c and are very helpful. Camera works great, still a little confused on knowing when it is on and copying to memory card. I have some videos . This has crashed and burned a few times but keeps going, amazing, I would also recommend the case also as it offers protection and has extra space for propellers, batteries, memory card charger, all in one place. A fun toy for kids and Adults alike.",[],B00MNG37C2,B00MNG37C2,AEDVOPQSUHKUCFQPRLZENC547HKQ,1475939588000,3,True
616,4.0,This drone is great fun for kids and adults!,"This drone is great! The controller is a little bulky and the controls a little touchy. but once you get used to it, it is great! i bought this for my 10 year old son and he absolutely loves it. We opened the package and found that you can buy mulitiple battery replacements at a great price. This is a great drone for starting out. I figure I can let him get used to controlling something like this and then when he is a little older, invest is something with a better camera!. This item was shipped quickly and packaged well. This drone is great fun for kids and adults!","[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61xKYYDqHoL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61xKYYDqHoL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61xKYYDqHoL._SL1600_.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71rhMFrPP8L._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71rhMFrPP8L._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71rhMFrPP8L.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71tpu5oLA6L._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71tpu5oLA6L._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71tpu5oLA6L._SL1600_.jpg', 'attachment_type': 'IMAGE'}]",B00MNG37C2,B00MNG37C2,AEOMUBU3E2SZFV4XZE7YWDHK7VIQ,1483124676000,2,True
617,5.0,A true must buy!,I can't get enough of this! Ordered the extra 6 pack of batteries. YOU'LL need them I promise!,[],B00MNG37C2,B00MNG37C2,AGFU4JMIVKCSN7DSUBNCJN2WHJJQ,1476436218000,0,False
618,3.0,Three Stars,ok for the price,[],B00MNG37C2,B00MNG37C2,AHFWOO3W5D3SP4J2BHM42AURCWNA,1518744948508,0,True
619,1.0,Disappointed...downgraded from 4 stars to only 1.,"I had to downgrade my rating of this item.  Other than that we could not get the camera to work, everyone was enjoying it, however it has only been a little over three (3) months and it will no longer work!  Two of the rotors are turning in the opposite direction of the other two therefore it will no longer fly.  Has anyone else experienced this?<br />Three (3) months is a very disappointing 'lifespan'.  For the price, I surely didn't expect it to last years and years.  In fact, I fully intended to purchase a larger one at some point.  I'm not too sure now.  I would really appreciate a reach out from the seller.",[],B00MNG37C2,B00MNG37C2,AGUCK7J7IDQP2OUOVUHWN35XVXEQ,1432558692000,0,False
620,4.0,Only disappointment was short battery life in the copter,Did everything that it said it would. Only disappointment was short battery life in the copter.,[],B00MNG37C2,B00MNG37C2,AFQRFFZ6MRD72IPZE3TJRZ44JZPA,1436120717000,0,True
621,3.0,This is not bad for the price,"This is not bad for the price.  I bought it on a deal of the deal.  Pieces brake easily, but they all do on these things.  Spare parts are easily purchased for reasonable prices.  My complaint is that mine was actually broken and i could fix it but then I couldn't fit the spare batteries I had purchased in it.  So I exchanged it.  It does fly well and is easy to control.  You can even fly it upside down.",[],B00MNG37C2,B00MNG37C2,AHB2KXR2BXPVFGIQATA35ZL4DPCA,1453995654000,2,True
