,rating,title,text,images,asin,parent_asin,user_id,timestamp,helpful_vote,verified_purchase
549,3.0,It's fine,It's super cute! But it definitely doesn't seem super sturdy. I wonder how long it will last. The microwave door has to be slammed hard to get it to close. It's cute though! And my kids love it!,[],B00592BOAO,B00ELRFLZM,AF27GWIHDISX2YWAYE4FVHLYUCNQ,1459570649000,0,True
550,5.0,"Good quality, realistic","This is a fairly solid, attractive play kitchen. My 4 yo granddaughter loves it, and I did stock it with Melissa and Doug food and equipment. (She later asked me to take her home because, ""My kitchen is waiting!) I like that this is realistic and even looks good in my son's living room. I'm not a fan of gaudy, bright colored plastic toys for role playing. Assembly was a challenge, but instructions had mostly clear, large pictures (no words). I am a long time DIY grandma who has helped build houses and repaired many things. It took me 5 hours total to assemble. I spent 2 hours assembling all of the handles, accessories, stove top, and shelf hardware. A lot of that time involved finding the correct parts and getting then out of the packaging. ***Alert- pay attention to the screws and bolts, as directions do not mention that some are brown to match the wood when visible, and others are chrome (they're all given the same letter/number key). Some of my time was wasted switching these around once I realized it. The main construction took three hours, and I had estimated one! Some of that was the hardware switching, but much was the counter top attachment- it would have been easier to attach all of the parts, such as the faucet, before attaching to the unit. The area around the sink had stubborn hardware that didn't want to stay tight, and I feel this is its most vulnerable spot for coming apart, especially since it is likely to be picked up at that edge.  I must have removed it and started over at least four times. The microwave shelf post on mine is not quite right in height, and the top shelf is not straight because of it- tried to sand down one end (hard plastic) which improved it a little. I may eventually try to fix it again. Another useful tip from the You Tube video is to use dish soap on the screws. This was very helpful when screwing into plastic parts. It's all hand tighten; power tools would be risky for damage.",[],B00592BOAO,B00ELRFLZM,AGTPWTWJ5ABSKN7IVL2K4XWWCYQQ,1582391679305,3,True
551,5.0,New chef in the making!!,I purchased this for my 3 year old granddaughter and she absolutely loves it!  Plays with Mom and Dad...they love it too!,[],B00592BOAO,B00ELRFLZM,AED2DDNH3SXSHJNCV2TSJENVSTFA,1480692493000,1,True
552,5.0,Quality & Cute,"I read all the mom blogs and it seemed this one was best. It took about 4 hours to piece together myself, but the kids love it, and you can tell it is quality and will withstand time and use. After a lot of use, the only thing that is broken is the back piece of the phone breaks off sometimes, but you can easily snap it back together.<br /><br />My one complaint is that the box it was shipped in was ripped and torn all over. I was very nervous that pieces would be broken or damaged, but luckily nothing was!","[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71OTAza5SJL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71OTAza5SJL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71OTAza5SJL.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71Px0O1RTWL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71Px0O1RTWL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71Px0O1RTWL.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71bsazOA-EL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71bsazOA-EL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71bsazOA-EL.jpg', 'attachment_type': 'IMAGE'}]",B00592BOAO,B00ELRFLZM,AEAKMNHD3PWCIDGISCBFTSNWKEEQ,1460316569000,1,True
553,4.0,Assembly is difficult but ultimately worth it,"I bought this for my daughter's 2nd birthday and it looks just as nice in person as it does on-line.  What I wasn't 100% prepared for was how difficult it would be to put together.  Assembly took almost 6 hours so be prepared (unless you are a professional carpenter) you will likely need another person to help assemble, a lot of patience and an entire afternoon.  There are no written directions and no on-line videos (I've noticed a lot of toy manufacturers have started doing this and it is very helpful).  The pictures they provide in the instructions are not clear. I was also really disappointed that ours was missing some of the screws and some of the other parts were either not long enough or didn't fit properly.  A trip to the hardware store fixed that and was easier to spend a couple of bucks and get it done than calling the manufacturer and waiting on them to send replacement parts.  There were also some scratches and nics in the wood.  Nothing major enough that I would return it, most were not visable unless you are up close and after some serious play from a toddler similar imperfections are bound to pop up, so ultimately I would recommend this play kitchen and your kids will love it.",[],B00592BOAO,B00ELRFLZM,AEJDGJ4OEJB7MRS5V5XEYSZVZPYQ,1370910514000,0,True
554,4.0,Great value,"Originally i was looking for Pottery Barn set. this is only a fraction of the cost but it has everything that a kid needs (or I think she needs). I wish the door lock would be magnet since it's too hard to open for younger kids.<br />since this is all in one unit, it does not take much space.<br />assembly took about a hour and half. you do not need help, but be careful not to scratch the door. try to leave the covering on until the door's assembled onto the main frame.",[],B00592BOAO,B00ELRFLZM,AH4CYNY542CPBSENR3MZCCKAXPSA,1355854125000,0,True
555,3.0,"I recommend, but a few things to consider","I love all the features and how it looks and that I think it will last for a long time. My kid loves playing with it. The reasons I gave it 3 stars and not 5 is that 1)it is a PAIN to put together. 2)the fridge door fell off on the first day, we needed to bend metal just to get it to stay. 3)the sink is not attached to the kitchen, just a drop-in. the towel rack is also not attached and my kid takes it out and uses it as a stick to hit stuff. 4)the hardware set didn't come in the box and I had to contact KidKraft to have it sent to me separately (KidKraft was VERY accommodating, but the fact that it wasn't just in the box like it should have been is a factor in my rating) 5) the screws have to be tightened on a regular basis or they fall out and are small enough to be eaten by a kid or dog.",[],B00592BOAO,B00ELRFLZM,AFI7XOF3TDPFVPLMYOVNYXD26A7A,1385351147000,0,True
556,4.0,It's a beautiful kitchen I took a star away for how hard ...,It's a beautiful kitchen I took a star away for how hard it was to put together. My daughter loves it. It looks like it cost alot of monwy,[],B00592BOAO,B00ELRFLZM,AE3TDPVJ7HFSJDIRLH64RJUW454Q,1426282159000,0,True
557,2.0,Not played with,"Very nicely made little kitchen but very heavy. Once put together and in place, it stayed. My granddaughter rarely plays with it. It's not cheerfully colored and it's not lightweight so she can put it where she wants it. Sorry...excellent quality but for my granddaughter just not playful and colorful enough. (my fault for purchasing it). What was I thinking?",[],B00592BOAO,B00ELRFLZM,AGJ7GSO4VX3Y7M5M5MKQBJBVEG4A,1432554152000,0,True
558,5.0,Not that hard to assemble,"I’m not sure what everyone else is complaining about in the reviews but it was not that hard to assemble, if you’ve built ikea furniture then you’re good to go, of course there were a few things that needed some elbow grease but only took my 3.5 hours and it’s ready to go for Xmas! Just don’t try to do it Christmas Eve after the kids have gone to bed, you’ll be tired and irritable and rush it and miss a vital step and have to take it apart! Lol but don’t be afraid this is great!",[],B00592BOAO,B00ELRFLZM,AFYKWE3ILAT22TRDWA2LYVBEH5CA,1576962438423,0,True
559,2.0,NIGHTMARE ASSEMBLY,"If you don’t have a power drill FORGET IT. It took three of us several days to assemble this B*** there’s 10,000 screws and NOT ONE THING comes preassembled on it. To boot it’s ikea style hieroglyphics for instructions. No words just very unclear “photos” of what to do.  The plastic parts are still very cheap for the cost of the kitchen and there’s ZERO lights or sounds on it. I wouldn’t buy it again. It taught me an important lesson about reading about the product before purchasing though. My navy husband is gone a lot and me doing this alone- would not have happened. 12/10 DO NOT RECOMMEND.",[],B00592BOAO,B00ELRFLZM,AFBB43UPC5337KCWK7SOFSYIDAGQ,1658250614831,0,True
560,5.0,"Easy assembly, 2 year old loves it.","I got this as the big gift for my daughter's 2nd birthday and I'm VERY happy with it!<br /><br />Size: it's a little big for my 2 year old, which is ideal because we were hoping this would be a toy that she could play with for a few years. She needs a little help reaching the microwave and the shelf next to it, but not for too much longer.<br /><br />Quality: top notch. Looks like real wood. No missing pieces, doesn't look silly in our living room. Came with extra hardware pieces.<br /><br />Set up: Easy! My husband and I put it together in about 2.5 hours. Some of the directions were mildly vague, so just pay close attention to details in the pictures.","[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/712jqj91DdL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/712jqj91DdL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/712jqj91DdL.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71GXxAFG6ML._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71GXxAFG6ML._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71GXxAFG6ML.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71Q5SaYwmiL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71Q5SaYwmiL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71Q5SaYwmiL.jpg', 'attachment_type': 'IMAGE'}]",B00592BOAO,B00ELRFLZM,AFWBD22UCNEWC7KXDGHQEPVVE7RQ,1503449203254,1,True
561,5.0,Perfect gift for my daughter,A Christmas gift for my 20mo old daughter she loves it. It's a little tall for her right now but we will be able to gets many years of play out of it. It comes in lots of pieces & took my husband 5 hrs to put together & he's pretty good with building things. It looks of good quality & built to last.,[],B00592BOAO,B00ELRFLZM,AFCC6QD53FJ4WUWVZQUAP3YQX3IA,1451231700000,0,True
562,4.0,Our Twin granddaughters love it!!,Very nice..One door is kind of hard to close but the 2 1/2 year old twin granddaughters love it !!!,[],B00592BOAO,B00ELRFLZM,AHWLCVZUOBG2MGDDQ3E4JTU2LUZA,1409842820000,0,True
563,5.0,Time consuming to put together... much longer ...,Time consuming to put together...much longer then thought.But worth it for finished product..be aware that it will take about 8 hours of done right,[],B00592BOAO,B00ELRFLZM,AGF4SO7JFD5J5XKJVUE6YA5GZN2Q,1485903315000,0,True
564,4.0,Looks nice,Assembly is easy but very time consuming.,[],B00592BOAO,B00ELRFLZM,AFBCCUNCIQUU4NWWLW3AN76JUINQ,1594571919133,0,True
565,1.0,Disappointed,Very disappointed...received this item which stated it was brand new...But yet as we unpacked it 2 check all the pieces there was a few scratches and what looked like water markings...yet we brought it for my granddaughters bday gift and now we need 2 return it,[],B00592BOAO,B00ELRFLZM,AEPM572LNVEBRNSEZQ7FXS5WA4TQ,1590904831908,0,True
566,5.0,Five Stars,Good quality,[],B00592BOAO,B00ELRFLZM,AEOQKGGV26HK35KARILQJH6SBWOA,1419533939000,0,True
567,5.0,My daughter loves it!,This kitchen is awesome. Best use of money for a toddler gift. Very satisfied.,[],B00592BOAO,B00ELRFLZM,AFIPGGKEMH5QGQ4XLWLDRJ4FCKWQ,1559262205670,0,True
568,5.0,Built to Last!! High Quality. Takes some ...,Built to Last!!  High Quality.  Takes some time to assemble but well worth the time and money to see your little ones face when it is ready!!,[],B00592BOAO,B00ELRFLZM,AGYHWIOYUXO52IKOODH5KMXCOANQ,1447767310000,1,True
569,5.0,Grandson loves it,My daughter-in-law requested this for my grandson for Christmas.  She cooks alot and he immitates her.  He is constantly playing with it.  Good value!  It did take my handy son 4 hours to put together!  My grandson is almost two.,[],B00592BOAO,B00ELRFLZM,AFB62FNP6IDXVPDMXEZC4JDWKECQ,1373118283000,0,True
570,5.0,Cool,Very cool like a real home kitchen not plastic. Heavy.,[],B00592BOAO,B00ELRFLZM,AFTIGNCAV5SINV3WNS4CMMVIS3IA,1493033686000,0,False
571,5.0,My granddaughter will thoroughly enjoy it!,"Took a while to assemble, but well worth the effort. The directions were clear and well organized. My granddaughter will thoroughly enjoy it!",[],B00592BOAO,B00ELRFLZM,AHBNQSHWRLMYHM3NKKIVEAGDCCSA,1450891316000,0,True
572,5.0,... over two years now and the kitchen still looks great! It has helped up well with two toddler ...,My family has had this for over two years now and the kitchen still looks great! It has helped up well with two toddler girls. My oldest is five now and she gets more use out of it today than when she was three.,[],B00592BOAO,B00ELRFLZM,AGFTAV7CS37V2DT2H6MZBYLCVYYQ,1450894950000,0,True
573,5.0,Best loved kitchen,Got this for work and was so impressed with the quality that I bought another for my granddaughters 8 years and 20 months old. They both love it.,[],B00592BOAO,B00ELRFLZM,AGZDU3VZM5VVOM33G2LXH5VUZP6A,1647794126735,0,True
574,5.0,well built and appears to be strong enough to last ...,well built and appears to be strong enough to last.  My son was able to put it together in under 2 hours.,[],B00592BOAO,B00ELRFLZM,AE6S5KFREJGUVOY6IOZNPQGB5ZAA,1450635184000,0,True
575,5.0,Best kitchen for the money!,"Seems overwhelming at first but all parts there and awesome instructions, beautiful, sturdy and FUN!!!",[],B00592BOAO,B00ELRFLZM,AGLKRESU35ZPNH5YENNHJYQMLU6A,1590901239360,0,True
576,2.0,"The assembly instructions are terrible, actually there were no instructions only pictures and ...","The assembly instructions are terrible, actually there were no instructions only pictures and it it is very difficult to determine the orientation of the parts for proper alignment.  The assembly process took 2 of us over 3 hours to complete.",[],B00592BOAO,B00ELRFLZM,AGCCHJK5IDGULG52JX4G6GZA6GRA,1420376295000,0,True
577,4.0,Could have been packaged better. Extremely heavy,A LOT of pieces to assemble. Could have been packaged better. Extremely heavy.,[],B00592BOAO,B00ELRFLZM,AHLUYEU2HO3N6B2JI2GCHNRZLYIA,1452706625000,0,True
578,5.0,Very nice play kitchen once put together,"Very nice play kitchen once put together, much nicer than the plastic ones.  Only complaint is that it was VERY heavy and took a VERY long time to put together (my husband was up all night on X-mas eve).  My son loves it!",[],B00592BOAO,B00ELRFLZM,AF3ZUT5WE2XNQZAUQV4MFDIZ2DCQ,1482941854000,0,True
579,5.0,Sound product.,"Despite the complaints about the difficulty surrounding the construction, it was tough but not impossible, it is a great product and my daughters love it.",[],B00592BOAO,B00ELRFLZM,AEJMDSGP3NZ6KIEE24ZJB3ZOO45Q,1516030388041,0,True
580,5.0,Great play kitchen!!!,Pretty good instructions.  Our grandson loves this!!!  It is well made and realistic.,[],B00592BOAO,B00ELRFLZM,AHECXT7YPDXHZ7FDFKYOUSMPKS7Q,1483403413000,0,True
581,5.0,very hard to assemble,"love the end product and 4 y/o gr daughter loves it, but required more time to assemble than anticipated",[],B00592BOAO,B00ELRFLZM,AGK2P65VJ7KJBETP422675RSSECA,1600894443849,0,True
582,5.0,Granddaughters love it,"Takes time to put together, but well worth it",[],B00592BOAO,B00ELRFLZM,AEI6RZ5ESQM3AV7Z4YUARYNCKWCQ,1549205147049,0,True
583,5.0,My kids LOVE it. Best christmas gift ever,My kids LOVE it. Best christmas gift ever. And as a bonus it matches the colors in my kitchen perfectly. Everyone always comments that they want an adult size one!,[],B00592BOAO,B00ELRFLZM,AF6C3YONJNP4S72FBGSR6PBOIXSA,1483903316000,0,False
584,5.0,... expect a few hours of assembly but it is beautiful and our kids love playing with it,It was quite a pain to put together so expect a few hours of assembly but it is beautiful and our kids love playing with it.,[],B00592BOAO,B00ELRFLZM,AHQ5WANC6JE54Z5UUKLC5JUQKC7A,1487689438000,0,True
585,5.0,Five Stars,Awesome product at an awesome price!!!,[],B00592BOAO,B00ELRFLZM,AF7OLVQ25SFSEK5YSIOIVBUFSL2A,1419540946000,0,True
586,5.0,Five Stars,Awesome product at an awesome price!!!,[],B00592BOAO,B00ELRFLZM,AF7OLVQ25SFSEK5YSIOIVBUFSL2A,1419540946000,0,True
587,4.0,Great kitchen but really tedious assembly,Kitchen set is sturdy and nicely made. Assembly is long and tiring.,[],B00592BOAO,B00ELRFLZM,AEBTCZ6XUQWLP3YXFBANI52GBSUQ,1517514019667,0,True
588,5.0,AWESOME PURCHASE,"Awesome awesome awesome. This kitchen is by far one of the best items I've bought on Amazon. It looks exactly like the picture, very sleek. The square on the front of the freezer is actually a chalk board as well. I am very glad I bought this.",[],B00592BOAO,B00ELRFLZM,AGFKUEPD3POZ7CO4ST5KZTTDH7PQ,1419640842000,0,True
589,5.0,Good,A+,[],B00592BOAO,B00ELRFLZM,AFLUQ3FMWLYVQXGLZJO47ITT73YA,1550775540315,0,True
590,5.0,Little kitchen =),"My daughter and I bought this cute little kitchen for my granddaughter's 2nd birthday. We figured she should have her own little kitchen set, and we were right. It came perfectly packaged, mommy (my daughter) and daddy began putting this baby together...fyi... patience is very much needed. Lol. Because in the end, my daughter and I ended up finishing the whole thing. Key: do not over tighten pieces together it will cause cracking, splitting, or breaking, something you do not want to do. Yes, yes, the pieces will actually stay together and are actually quite sturdy. We really had no issues with putting it together, it is pretty darn heavy, and really didn't take a whole lot of time to put together. Thank goodness for that because her birthday was that next morning.<br />Do we love it? Yes. Does she? Yes. Is it sturdy? Yes. Good quality? Yes. Easy to put together? For my daughter and I, yes. Price? Better than the rest.","[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71PDJSsWMYL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71PDJSsWMYL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71PDJSsWMYL.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71UDeHkJT3L._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71UDeHkJT3L._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71UDeHkJT3L.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/81G9occOCUL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/81G9occOCUL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/81G9occOCUL.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/81IC-Sx7gPL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/81IC-Sx7gPL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/81IC-Sx7gPL.jpg', 'attachment_type': 'IMAGE'}]",B00592BOAO,B00ELRFLZM,AFZEVHLGMYIXTEK2EFSECMUNDXKQ,1486751090000,2,True
591,5.0,recieved thank.you,recieved thank.you,[],B00592BOAO,B00ELRFLZM,AEXMWG4GJCCDMBIGUJDV4G3GEDRA,1570710074686,0,True
592,5.0,GREAT QUALITY,"Absolutely love this! Well made, packaged great, had zero scartches or dings. Was time consuming but super simple steps. I went through and did all the doors and handles first, set them aside until I got ready to place them. Very heavy duty. The only thing I didnt like was the sink didnt snap in just sets in but does make for easy wipe downs. All in all I know my nearly 5 year old will have a blast!!! Suprised in the space avalible inside refrigerator and other doors works great to store all the other extras you buy for pretend play 5 stars hands down!!!",[],B00592BOAO,B00ELRFLZM,AEH6SAKKMBX5V3EJHUSXXAQY2JZA,1545357002652,0,True
593,5.0,2 hours to assemble,"Cute kitchen! 45 steps, over 40 pieces, 2 people 2 hours to assemble . Arrived in good condition all parts were on the box.",[],B00592BOAO,B00ELRFLZM,AGIAVTMKSBBXKTVVRP6XVRPFQFMQ,1660274462508,1,True
594,5.0,great,Daughter loves it. Took me about three hrs to put together. Good directions and assembly scheme. Sturdy enough for my liking.,[],B00592BOAO,B00ELRFLZM,AEEZIOKK3RYSGFOXW2G4SWEREIFA,1377744945000,0,True
595,2.0,Significant packaging issues....twice,"Second time I ordered this and the second time it arrived with package significantly damaged. Wish I could comment on the product itself, but I am unwilling to unpack/assemble because it is almost certainly damaged.","[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71cVlUG0i0L._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71cVlUG0i0L._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71cVlUG0i0L.jpg', 'attachment_type': 'IMAGE'}]",B00592BOAO,B00ELRFLZM,AEDP3BDBZAJHQLSGDWHO4CUUVOIA,1481340461000,1,True
596,5.0,LOVE IT!!,This kitchen is so cute! I bought this for my goddaughter and she loves it! I love how modern looking it is. I wanted to get my sister this one instead of a girly one. Just in case she has a boy.,[],B00592BOAO,B00ELRFLZM,AE7QD6WMRFBGI34VFSOFC7562GFQ,1449588261000,0,True
597,5.0,Five Stars,Such a sturdy kitchen and it great for 2yrs+. Would highly recommend it!!,[],B00592BOAO,B00ELRFLZM,AFLMJJ3HCDHXD66N3AFQCBQSRRSA,1417493715000,0,True
598,3.0,Realistic Kitchen,Such a realistic kitchen but it took FOREVER to assemble and some of the screws did not fit the handles on the doors.,[],B00592BOAO,B00ELRFLZM,AF4DU546TCRO2G7JRDPQ6BA7X7AA,1455379323000,0,True
599,5.0,She loves it,Kids kitchen,[],B00592BOAO,B00ELRFLZM,AFQ3CKJ2SWBJQOQRF5XHEPYPNDAQ,1542046725322,0,True
600,5.0,Five Stars,It is very cute! the we put together two and a half hours!,[],B00592BOAO,B00ELRFLZM,AH6JU7WRLRTFKRSOYST3P3AXNGMA,1472836542000,0,True
601,5.0,Granddaughter loves it,Great price!! Fast shipping!! Great item!! Will buy from again!! Thanks!!,[],B00592BOAO,B00ELRFLZM,AHIDM4XIHKDDW6ESPI6DBUTIUOUQ,1588333164022,0,True
602,5.0,Five Stars,Fun for the kid!,[],B00592BOAO,B00ELRFLZM,AEXVS6N5C3QOFQG7AKC5YQ2GKRUA,1473995904000,0,True
603,1.0,Cheap disposable garbage,"This product looks nice however, its disposable garbage like everything else made in China. My 3 and 4 year Olds have broke the doors off. Just one more piece of crap that I purchased for my children that only lasted a few months. Why do we as Americans continue to pay good money for disposable toys? Because we love our children? Look how cheap everything is made today. Awful! Something must be done.",[],B00592BOAO,B00ELRFLZM,AFHLBR367IPWN4KL3BSL3PWICFHQ,1596771908745,2,True
604,5.0,A must have item boy or girl,"They're still enjoying this kitchen. It still looks like the picture, very sturdy",[],B00592BOAO,B00ELRFLZM,AE2GQT6BNLUBKNAPOMSWASUBI3IQ,1640468368550,0,True
605,5.0,Very Sturdy,Took a couple hours to put together but it was easy at the same time. This kitchen is really sturdy and is not going anywhere. Holding up really well against my 2 & 7 year olds.,[],B00592BOAO,B00ELRFLZM,AHSAO4JVUNUN6S7GFYIFBH2BZN3A,1588989356049,0,True
606,1.0,"Incorrect Measurements, much smaller than advertised!!!",Measurements are incorrect!!!! Description says the kitchen is 43 x 17.75 x 41....but actually the kitchen is 40 x 15 x 36.  So disappointed!!!  I would have purchased a different kitchen or at least returned this if I was able to.  I didn't realize it was so small until after putting it together.,[],B00592BOAO,B00ELRFLZM,AGFFQKSLA73QPQRCE45HVX2HF2HQ,1600231961231,0,True
607,5.0,Better than I imagined!,"I ordered the kitchen for my 2 year old daughter for Christmas. My husband and I just finished putting it together and it is SO cute! It did however take us 2 hours to put together. The instructions are easy to follow, although ours was missing one page. The quality is better than that of similar wood kitchen sets. I am very pleased with this product and highly recommend it!",[],B00592BOAO,B00ELRFLZM,AFQGWYMKS7ULLRMDE2S256TAMIFA,1356063976000,0,True
608,4.0,POSITIVES AND NEGATIVES!,"I purchased this for my 18 month old grandaughter. I have some very Positives and some &#34;sort of&#34; Negatives.<br /><br />Positive: This set has proven to be a true hit with her and I feel that she will be able to grow with it - the size is perfect, it looks incredible. She LOVES all of the nooks and crannies as well as the turning knobs and sink features. She loves to do the &#34;ring ring&#34; and answer the phone. She is still a little too small to reach the upper shelves but I feel that in a matter of months that will no longer be an issue.<br /><br />Negative: When this was first shipped the packaging was DESTROYED. When we contacted Amazon we were referred to the dealer. While they did eventually ship us new parts, they wanted us to inventory everything and give them an itemized list of things that were damaged. Sounds easy, but there are hundreds of parts. We ended up listing something like 60 pieces that were damaged beyond using. They then shipped us a box with those pieces in it - two days later they shipped us another box with those 60 pieces in it. On Christmas Eve while trying to assemble it, we literally had multiple pieces of everything and the whole sorting process became very confusing. Once figured out though we are VERY happy with the set.",[],B00592BOAO,B00ELRFLZM,AHMB7265WWBHDPZ3LKBHCXNLQCPA,1371729517000,1,True
609,5.0,Five Stars,My daughter love this!!! Soooo fancy and gourmet!!! It is heavy and I love that.,[],B00592BOAO,B00ELRFLZM,AHP4RYPYVUVJV5XONETEQMLZ5AJQ,1504830828807,0,False
610,5.0,So cute!,"The kitchen came quickly, very heavy box...was glad it shipped right to the house!  Really easy to put together too.  My granddaughter (age4) loves it!",[],B00592BOAO,B00ELRFLZM,AHIH2EXHOKWENR4NIH2LRM42LEIQ,1352896448000,0,True
611,5.0,All we need now is a dinner bell!,Nice kitchen.  Wish I had one of these when I was a kid.  We got the washer and dryer too and are anxious to see the grandchildren's face on Christmas morning:),[],B00592BOAO,B00ELRFLZM,AH7LDIHV4PVSLVGJK6TU7U2T4SSQ,1387886954000,0,True
612,5.0,Amazing quality!,"We got this for my daughter for Christmas this year. My husband put it together Christmas Eve night. It's pretty heavy! But he did say the quality is amazing. He said it's definitely worth the price. He builds all our girl's ""big stuff"" and last year we got the KidKraft toy chest and this year we got the kitchen, both of which has exceeded our expectations. It was a lot bigger than what I expected, but it is beautiful! I didn't think to get a picture of it alone.","[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/819-HiPmLWL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/819-HiPmLWL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/819-HiPmLWL.jpg', 'attachment_type': 'IMAGE'}]",B00592BOAO,B00ELRFLZM,AFWBLUS5MNY3FCTUT2UM7FXAYVYQ,1545841884021,0,True
613,5.0,... plastic ones that cant even stand straight or topple easily. Easy to build,Very solid unlike the cheap plastic ones that cant even stand straight or topple easily. Easy to build. Kids love it!!,[],B00592BOAO,B00ELRFLZM,AGJ565JRLK3LXHBBREYIVB2T4DWA,1442857734000,0,True
614,5.0,"A bit of a project, but completely worthwhile when done!","Smart stuff:<br />1. the &#34;oven&#34; and &#34;dishwasher&#34; open horizontally like cupboards - while this is less accurate, it solves the problem of kids standing on the doors that in other sets open downward, and instantly are broken.<br />2. The set feels really solid, it's probably nicer than my actual kitchen cupboards and feels like it will last for a long time. I figured that &#34;backsplash&#34; was cardboard like so many flimsy bookshelves I've put together, but nope, it's actually wood - way better.<br />3. The colors are neutral - this is good both for multi-gender families as well as more aesthetically pleasing when plopped in amongst my other furniture. It's not the giant plastic eyesore so many other sets are.<br /><br />Not loving:<br />1. the door latches are a bit hard to maneuver for my 2 year old, despite her being VERY rough and physical, they are pretty stiff. Might loosen up over time, but some frustration when she can't open all the doors<br />2. Removable shelves in the two lower cabinets, not sure why but those shelves are the first thing she takes out. Wish they were just stationary, but this is a small gripe.<br />3. Putting it together took about 3 hours - it was definitely do-able, no individual task was that hard, I was able to do it myself with just the included materials + a power screwdriver, but I wasn't quite expecting that many steps. Was absolutely worth it though.<br /><br />Overall:<br />We've had this put together for a few weeks now, and I love it. My just turned 2 year old is pretty tall for her age, but I can see this set lasting for years, and it works great for her now as well. It is streamlined enough to not be obnoxious, but still has all the bells and whistles (without anything that makes bell or whistle noises, YAY! The oven dials do click when turned, but there aren't any other sound effects, even the phone is just a block of wood. I find that refreshing after so many noisy flashing toys). The sink is her favorite part, and she yanks on the &#34;spout&#34; frequently but it is well made and surviving.<br />I like how sturdy it is - unlike the plastic, I'm not worried she will tip it over, fall through it, or rip out the screws. This piece is basically furniture. It has a LOT of storage, so clean up is easy - all the play food and dishes can be stored inside the refridgerator and dishwasher without being seen. I also like that it is fairly neutral - both gender neutral and just design neutral. It is a large toy, but doesn't overwhelm my space with loud colors or garish finishes. It actually &#34;matches&#34; the armoire next to it quite well :)<br /><br />Highly recommended",[],B00592BOAO,B00ELRFLZM,AE66BJMZOMXU57XBSUCLQILEYE2A,1357494050000,0,True
615,3.0,Wonderful real life like kitchen,"Wonderful product however, there is a hole on the countertop that looks like was drilled by mistake.  As soon as I can figure out who to contact I will update and give a 5 star rating.  This is a Christmas present for 2018 and has not been opened yet but I can imagine the girls having a wonderful time daily  playing with this.",[],B00592BOAO,B00ELRFLZM,AHL5YC7PYYUGWN2ZYTSP5OP44IQQ,1546634156425,0,False
