,rating,title,text,images,asin,parent_asin,user_id,timestamp,helpful_vote,verified_purchase
467,5.0,The dollhouse from their dreams!,"I knew this was going to I be big....but man this is BIG!! I got it for my 4 year old daughter and she can't even reach the top floor (no biggie, she's only going to grow). Way more sturdy than a plastic Barbie house!!<br />Lots of reviews said it was going to take forever to assemble so I was dreading it. But it wasn't too bad, we got it done in about the time it took to watch a movie. The instructions are OK-but do require some common sense skills to figure out as they aren't super detailed.<br />All the accessories that came with it were perfect to fill the house just right.","[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/A1PQpLVjXdL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/A1PQpLVjXdL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/A1PQpLVjXdL._SL1600_.jpg', 'attachment_type': 'IMAGE'}]",B0042F99PG,B0042F99PG,AHCI4ZPL7LLN5AIVISRMJLBLJHQQ,1608935727675,0,True
468,3.0,Glad I got this on sale,The top floor warped in a matter of weeks making one of the wall pieces fall out. Glad I got this on sale. Their quality seems to have diminished over the years.,[],B0042F99PG,B0042F99PG,AGVRWWUH6GYUGEGOY2BTEM2UXYXQ,1423100714000,1,True
469,5.0,Perfect!!,Just what I wanted for my kids!  It took me 3hrs to built with a 10mo old running around and a 2yr old asking for a snack every 20min.  It would have taken me probably one hour if the kids weren’t in the way.  Would definitely buy it again! Having a small drill will make things go MUCH faster!<br /><br />Each level is very sturdy! I know this because my 10mo old 20lb baby decided to climb in and lay down the other day on the second level.<br /><br />Highly recommend to super glue the legs to the piano as soon as you open it because they fall off constantly!,"[{'small_image_url': 'https://m.media-amazon.com/images/I/81+mgaRzx-L._SL256_.jpg', 'medium_image_url': 'https://m.media-amazon.com/images/I/81+mgaRzx-L._SL800_.jpg', 'large_image_url': 'https://m.media-amazon.com/images/I/81+mgaRzx-L._SL1600_.jpg', 'attachment_type': 'IMAGE'}]",B0042F99PG,B0042F99PG,AHVN422XBF6DIVGSVJJ4LZTDRPNA,1668353041763,19,True
470,5.0,Priceless results,[[VIDEOID:6038538631af4d358c47241ce7f7aed3]] The instructions need to be written out instead of the pictures of how each parts is done. It was hard to understand & took my bf & I 4 days to get it put together.  But the end result was priceless cuz our 5 year old Great niece Auhdrina absolutely loved it.  It was the most wonderful Christmas present she had this year.,[],B0042F99PG,B0042F99PG,AGSUT7JKMLNKJEX5I5K7I2LVDAVA,1578253700475,1,True
471,5.0,Awesome Dollhouse!,"This dollhouse is completely awesome!!! We ordered it for my 3 year old daughter for Christmas and she has been playing with it nonstop. I can't believe the size of this thing! Thank God we made room for it in her playroom. I was so pleased at the number of pieces it came with and the quality of the furniture and house itself! I can tell this toy is going to last a long time, that was exactly my aim. To not get a cheap plastic one that will break after a few times playing with it. I see now it's over $300 but thankfully I got it for only $135.00! I can't say enough how cute this is and well made it is. Thank you KidCraft for making such a great fun product! We are very pleased with this dollhouse!","[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61Jeh+aiJoL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61Jeh+aiJoL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61Jeh+aiJoL._SL1600_.jpg', 'attachment_type': 'IMAGE'}]",B0042F99PG,B0042F99PG,AFOJFH5ISGDXEMGE4T67MTGCTTSA,1324861620000,5,True
472,5.0,Top toy,"My daughter got this for her third birthday. My parents got it but since they live in Scotland and I moved to the USA my husband and I were left to build it. It took us ages! Over 5 hours but we did make a couple errors. I hate the poor excuse for directions you get with these toys, there are a lot of parts that go together and it comes in pieces (the furniture is pre built) our main problem was the roof, it was cut wrong and so wouldn't connect properly, we made it work but it was annoying. The paper has torn up a bit near the slots as well.<br /><br />This house is huge, my daughter will grow into it because she can't reach the attic . As all other reviewers mentioned this house fits barbies as well. My daughter loves to play with it. We made food from playdoh to put in the fridge.<br /><br />For the price it's a great toy that will last a while, I know other reviewers said that it won't last long because it's cheaply made but my 3 year old does fine and all three of my cats have walked over it. Just don't sit anything to heavy on the floors, it isn't wood and it is made to flex.<br /><br />All kids should have a dollhouse, it's a great outlet for both little boys and little girls to use their imaginations and learn about life.",[],B0042F99PG,B0042F99PG,AGSGCBCKZS5SJMSDYNOHBAQ3HN3Q,1381278063000,0,False
473,2.0,Don't hold together well when moved.,It is a nice big doll house with good looking interior even comes with some furniture. The main issue with this doll house is if u have to move it around the wood starts to crack on the roof where the screws are attached.,[],B0042F99PG,B0042F99PG,AERWIHBYTNWQPGHKYLFXGKELLVCA,1467825012000,1,True
474,5.0,I must say my girls LOVE this dollhouse to say the least,I must say my girls LOVE this dollhouse to say the least . very well built and assembly for the most part easy! Comes with a ton of extras and just so cute!,[],B0042F99PG,B0042F99PG,AEOCWG3W6DRYUS6JNQUYNAYEMRCQ,1454015448000,0,True
475,5.0,great house,took about an hour or 2 for me & my husband to put together but well worth it - huge & sturdy.,[],B0042F99PG,B0042F99PG,AEIXELCDZ2LNPTW4EWVAXZS456RA,1399598381000,0,True
476,5.0,What a great doll house,I bought this for my grand daughter on xmas and her and her mother both love it. The instructions are the only low point.,[],B0042F99PG,B0042F99PG,AHDOHDOJCOF4K6GD4J6LS2TNOOCQ,1577973742707,0,True
477,5.0,It is huge!,"A couple of the steps are confusing and I had to take it apart and redo it but overall it’s fairly straightforward to assemble. It took me about 3.5 hours, by myself.<br />It is a beautiful dollhouse and plenty big for a toddler to grow and play with for years. My 3 year old picked it out and loves it. She’s been playing with it for hours.<br />My second photo shows how big it is next to a tall (37 inches) 3 year old.<br />Highly recommend this dollhouse. 👍🏻👍🏻","[{'small_image_url': 'https://m.media-amazon.com/images/I/71TJMEbz2yL._SL256_.jpg', 'medium_image_url': 'https://m.media-amazon.com/images/I/71TJMEbz2yL._SL800_.jpg', 'large_image_url': 'https://m.media-amazon.com/images/I/71TJMEbz2yL._SL1600_.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://m.media-amazon.com/images/I/81VR7xmK5pL._SL256_.jpg', 'medium_image_url': 'https://m.media-amazon.com/images/I/81VR7xmK5pL._SL800_.jpg', 'large_image_url': 'https://m.media-amazon.com/images/I/81VR7xmK5pL._SL1600_.jpg', 'attachment_type': 'IMAGE'}]",B0042F99PG,B0042F99PG,AHCBQSDITFEXZ7TJ7XM6ECEPH4EQ,1657411042616,1,True
478,5.0,Big House,"The house is hugeeeeee! My boyfriend had to watch a YouTube video to build it since the instructions did not have steps but it turned out well. The pieces are very good material, nice sturdy wood. My daughter and niece love it!",[],B0042F99PG,B0042F99PG,AFLBNEGLSTW5OV6DOOMY5ZF2PMRQ,1667324601501,2,True
479,4.0,My goodness I never want to do that again,This was soooo hard to put together. A lot of the holes did not line up with each other to screw in. The elevator was the absolute worse part and took about 45 min and didn't line up. Once one end lined up the other end did not so make sure you have some super glue cause it is the only way I got that think attached. In all it took about 3 and half hours to put together.,"[{'small_image_url': 'https://m.media-amazon.com/images/I/71eUW9NbvEL._SL256_.jpg', 'medium_image_url': 'https://m.media-amazon.com/images/I/71eUW9NbvEL._SL800_.jpg', 'large_image_url': 'https://m.media-amazon.com/images/I/71eUW9NbvEL._SL1600_.jpg', 'attachment_type': 'IMAGE'}]",B0042F99PG,B0042F99PG,AGJJKVONRBW7A6RLOUURMOQMIVUQ,1641172991163,1,True
480,3.0,Kinda disappointed,Took 5 hours for 2 people to put it together. Some pieces were damaged - holes cut wrong- and one wall will not stay attached.  My kiddo loves it though.,[],B0042F99PG,B0042F99PG,AEPYUNATYE67ORVY5AZP6UGPQBZQ,1544640467950,0,True
481,4.0,"Daughter likes it, but could be better",Took a good 5 hrs to assemble.  Wouldn't be so bad if they had better instructions like words instead of just pictures or pictures that have the print on them so that you know which side your using. Could've knocked off at least an hour. Also doesn't come with a picture of the finished  product to help you see what it's supposed to look like in the end. Only other comment is that the background pictures on the particleboard started to peel a little at the corners during assembly.  Hope it holds up for play,[],B0042F99PG,B0042F99PG,AGSQGUC22IZUH4SSCONSQVSMJO4Q,1609012273737,0,True
482,5.0,LOVE,"I bought this as a Christmas gift for my girls, and it is awesome!! Big enough for them, plus when they have friends over it's always the first thing they all play with.",[],B0042F99PG,B0042F99PG,AFRMQIBHLF6YNRDLLDMFKIIEBNNA,1551171177708,0,True
483,5.0,Darling dollhouse!,This is such a fun dollhouse! We got it for our 4 year old for Christmas! It’s huge! She needs a step stool to see the top floor. The details are so fun and colorful.  It comes with a lot of darling furniture. Most of the furniture is wood but there are a few pieces that are plastic. My daughter plays with her barbies and princess dolls in it and they all fit. The set up took my husband about 3 hours. A tip would be to watch a YouTube video. There’s several videos of people putting them together and they’re helpful.  It seems very durable and well made. We got it for $120 a few months before Christmas. I’d say it’s worth the price and time to put it together.,[],B0042F99PG,B0042F99PG,AHPDPB5ZH7YAF34KQ737YF5D4T2Q,1613255116776,0,True
484,5.0,Perfect Gift!,My granddaughter LOVES her doll house,[],B0042F99PG,B0042F99PG,AFNGXNQJRUYOTMYHFHCEEKCM26HQ,1517236273011,0,True
485,5.0,Worth it!! BEST DOLLHOUSE EVER!! :),"This was a Christmas gift from &#34;Santa&#34;. It is the most beautiful dollhouse she has ever had!! We have bought a barbie dream house and it was a big waste with flimsy plastic, & another kidkraft that was a little smaller but this one is by far our favorite!! Everyone loves it! She has a lot of room for dolls and the extra furniture is awesome and there's also enough room to fit &#34;extras&#34;! Wish I would have seen this a long time ago , we would have bought this first!!",[],B0042F99PG,B0042F99PG,AFPRWOBSI5B4HX5EW4BBXD2FDYRA,1421363187000,0,True
486,5.0,"If you are on the fence, get it!!!!","Took awhile to assemble, but fantastic quality for an awesome price!",[],B0042F99PG,B0042F99PG,AHODK2S5T4QPVOBEH3E4OEHCMDIQ,1622734683048,0,True
487,5.0,This thing sucks to put together,"This dollhouse is great. My 4 year old loves it. It's huge, she has to stand on her chair to reach the top. Doll house is great and sturdy. DO NOT WAIT UNTIL CHRISTMAS EVE TO PUT IT TOGETHER. It took me 4 hours.",[],B0042F99PG,B0042F99PG,AFJTBCWIUNUWGT3LD5MCZYAWCUXA,1610051740876,0,True
488,5.0,Great quality but lacks good instruction manual,"Great quality dollhouse! The instruction manual was a joke and it took me forever to put together, but it is a very nicely built home and my girls love it.",[],B0042F99PG,B0042F99PG,AFGTMNT7WIYKQ4KDKDY3SCEEQB6Q,1579606189392,0,True
489,3.0,A lot of work. A lot,"It takes a lot of work, it doesn’t come with the right tools to work, the shapes are not cut perfectly so there are areas that don’t look right and some of the parts were damaged. Amazon did send me a whole new product so I can complete the assembly so at the end it looks cutez",[],B0042F99PG,B0042F99PG,AG56F5FIUJJYK3JVV2MA2YQ5O4JQ,1624994728441,0,True
490,5.0,Very very nice,This house was better than expected. The wood is thick and sturdy and the furniture is so cute. Definitely recommend.,[],B0042F99PG,B0042F99PG,AHVKYTPB5BDFEBY33EXBGBKFYOQQ,1577160190155,0,True
491,5.0,Sturdy and huge,Great quality but instructions weren't that clear and took a long time to assemble. After all we're super happy because it's an awesome dollhouse. My girl's dream came true.,[],B0042F99PG,B0042F99PG,AFJCNWUSHPBF4YIOKDMNTN65C7AQ,1581370336227,0,True
492,5.0,I could kiss whoever packed this!,"No, really, I would kiss whoever packed this for shipping! Our dollhouse came double boxed (no pic on the outer box, so it hid the present) and thank goodness for that double box. The shipment came to Missouri from Texas, and I'm pretty sure UPS drug it behind the truck the entire way. This thing was BEAT UP! There were holes all through the outer box, and the dents! I was so sure the house as destroyed that my husband and I went ahead and opened it to check for damage. That's when we discovered the actual boxed product was inside (this one does have a large colored picture on the front, which is important later) Even the original boxed was beat up from UPS. Yup, the holes managed to get through two boxes. Way to be professional, UPS. The good  news is that the house was in perfect condition. Thank goodness! It is very well packed, obviously.<br /><br />Since we had pieces everywhere, we decided to put it together even though it was a bit early for Christmas. It took us about 3 hours together and was pretty easy. The instructions are clear, and the colored picture on the box helped confirm we were on the right track -- not to mention furniture placement.<br /><br />TIPS:<br />1) Don't tighten the screws too tight. Some of the wood is thin, and we noticed cracks starting. Don't get me wrong, this thing is SOLID. It won't fall apart. But there is no need to tighten each bolt to the extreme.<br />2) Use a bit of oil on the elevator sliders before attaching. The elevator slid rather easily, but the oil really helped it to glide. Don't skip this part, it's worth the minute.<br />3) A power drill will reduce construction time. We would have had this thing up in 2 hours,  but the kids were asleep and we didn't want risk waking them.<br />4) Give yourself plenty of time. Even though it's really straightforward, this is not something you want to wait till midnight to start.<br /><br />As for the dollhouse, it's beautiful. Really. Well made, sturdy, and HUGE! The furniture is large, bigger than you'd think. We haven't done the whole ""Barbie"" mess in our house yet, but I know it's coming. This house will fit Barbie, when the time comes, but for now I bought the family of 7 wooden dolls. They are on the smaller side, but I feel they fit the furniture better. Plus, my 2 1/2 year old can manipulate them easier. Also, if your worried about the house tipping, it comes with wall attachment hardware. This house is so so so worth the little extra money -- especially when compared a plastic dollhouse.",[],B0042F99PG,B0042F99PG,AGUD6ECYJWYZ233JSJV3Q6Y2RCBQ,1349981131000,1,True
493,5.0,Love it!,"Really well made and sturdy, will last forever! My 3 year old daughter loves it! The furniture pieces were better than I expected and the perfect size for little hands to play with easily. Well worth the money spent on it!",[],B0042F99PG,B0042F99PG,AGVWY5EQM5BKMG2SRP42IWQIIXHA,1522694017543,0,True
494,5.0,A great dollhouse mansion!,Bigger than I thought but had lots of furniture which was important to us. It is very good quality and will sure hold up to many hours of play.,[],B0042F99PG,B0042F99PG,AFHYQCRQVKDMYVZS6WFMFYYKX3RQ,1587820264764,0,True
495,4.0,KidKraft Majestic Dollhouse,"LOVE LOVE LOVE the dollhouse! Granddaughter (5 years old) loves playing with it with her Barbie dolls.  Great quality. The reason I rated it just 4 stars is the instructions were not easy to follow. Took me about 3 hours to assemble myself and it comes with many pieces. Also, the corners and seams do not exactly fit together. You have to fudge a little here and there. The colors and the furniture are really nice and the main construction is great, though. I would recommend this product with a warning to be prepared to spend an evening assembling. Also, it is very big! It's beautiful though.",[],B0042F99PG,B0042F99PG,AG6BYMZ2D5NC7ZOVC7MIR7KFGPTQ,1389482060000,0,True
496,5.0,Beautiful doll house,"Quality is much, much better than Barbie doll houses. House was fairly easy to put together due to color coded screws. My 8 year old daughter loves it!",[],B0042F99PG,B0042F99PG,AGM3KL3TKGT5FPJ6AWADWSWQ6BDA,1388801681000,0,True
497,5.0,Assembley 👎🏻,Not easy to assemble directions are not great had to you tube it some of the wood is coming apart had to use clear tape on garage doors because they are peeling but my grand daughters love it,[],B0042F99PG,B0042F99PG,AFGRXVLCIPVZCD2RF24QTICAETIQ,1576460904279,0,True
498,5.0,Love this dollhouse,"Love this dollhouse. My 3 year old just loves! Have bought her food and dishes to go with it. With twin girls on the way, we will get a lot of use from this. So tall that she needs a stepstool to reach the nursery, but she will love that when she gets taller! She will be able to keep hers away from the twins! Bought the Fisher Price family to go with it, until she is old enough for Barbie. The furniture is sturdy and will last. I sprayed the elevator with Pam and it slides well now.",[],B0042F99PG,B0042F99PG,AHL7EDWKOXIFZMV2DY5FMJ72KDEQ,1428670530000,0,True
499,4.0,Love the house,"Love the house, but the instructions were a little ridiculous and unhelpful at times. I looked at the picture of the constructed house in amazon to get a better idea of where things go. House seems sturdy and well made.","[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71MT8ZBJRTL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71MT8ZBJRTL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71MT8ZBJRTL._SL1600_.jpg', 'attachment_type': 'IMAGE'}]",B0042F99PG,B0042F99PG,AGRVT6Q4LDEDCICHZOUSSXQNWLSQ,1513955803965,1,True
500,5.0,Excellent Product. Takes some assembly,"Excellent Product.  Takes some assembly, but the instructions were clear, and all of the pieces were in the package.  Excellent quality wood.  Will last my daughter years.  She loves it and so do her father and I. Would purchase again or a similar product from the same company.",[],B0042F99PG,B0042F99PG,AEEHDYEQB5ELEWQ7PDRLDNSUY5QQ,1444487144000,0,True
501,5.0,It was not easy to assemble,"It was not easy to assemble, but very worth it. It’s big, well made, colorful and the toys are wood. My niece is crazy about it.",[],B0042F99PG,B0042F99PG,AHQNMBFR4TGWEFJS36W7K655QQYQ,1536105184455,0,True
502,5.0,Great dollhouse.,"I was totally surprised at the size of this dollhouse. I don't know how difficult it was to put together, because I bought it as a Christmas present for my 3 year old grand daughter. That was her dad's job. I do know she really loves the doll house. I would definitely recommend this product. It is well worth the money.",[],B0042F99PG,B0042F99PG,AGKL2PAP4WFI35JP7NPDEH32E3JA,1393286172000,1,True
503,5.0,Five Stars,"has held up great after months of use, daughter loves it!",[],B0042F99PG,B0042F99PG,AH4BIQ26I7FCKNT33WUJ6SBPFZRA,1408557233000,0,True
504,5.0,Highly recommend!,This product is amazing for the price I bought it on sale for $100 and was amazed with everything it came with and how large it was! My kids were so excited Christmas morning! Very highly recommend. It is worth the 4 hours of assembly ! We bought princess dolls to play with it!,[],B0042F99PG,B0042F99PG,AETQV23HPTWHKL66GTRMPZL2WEQQ,1577469613897,0,True
505,5.0,Great purchase! Totally worth it!,"After reading SEVERAL reviews on SO many different dollhouses, I decided on this one! It is exactly what I hoped for!!<br />Measures about 54 inches tall and about 54 inches wide with the side wing. Very colorful and inviting. It was a surprise for my daughter's 4th birthday. She LOVES it! It took my husband a couple hours to put together. So plan a 3 hour time block when putting together. Tedious, but all the instructions are there and it is labeled with number stickers.<br />It comes with a good bit of furniture- thought I would need to buy a lot but so far have only used what has come with it. Eventually I will add accessories like plates for the kitchen, etc. But this is a great purchase!!!!!!",[],B0042F99PG,B0042F99PG,AGUDHOASUNNPMT4I2RBDR77S3M6Q,1622208839282,0,True
506,3.0,Daughter loved this ! Very big !,"Overall my daughter loved this ! Damage to the box upon delivery but not to the product! they should definitely discount this for all the labor work YOU have to put into it! It took me 3 hours to put together, (alone) & the only way I was able to do so was by watching a YouTube video of someone else putting there’s together !!",[],B0042F99PG,B0042F99PG,AEYTKLURQGF7EOMXOJZOSS3ZPSDA,1616709213326,0,True
507,5.0,"Huge, great quality, but prepare for quite a bit of assembly","I am VERY pleased with how the dollhouse turned out, but it did take me maybe 4-5 hours to put together. It was not too hard, just took time and each new step took me a couple minutes of staring at the diagram to figure it out, the directions could use a bit more detail. It is bigger than I thought, good quality, the furniture is well made and cute, and my 3 year old is going to LOVE it. perfect gift for her age.",[],B0042F99PG,B0042F99PG,AG3HYIACAYRIHYF2DENDVVYGAREA,1544904113371,0,True
508,5.0,Great quality,Loved the doll house. Very sturdy. Great for years of play. Very satisfied. Highly recommend. I will buy another one for my other granddaughter.,[],B0042F99PG,B0042F99PG,AFPGSKUVSWUUQYXUHZAVFRRXVNJA,1609207777432,0,True
509,5.0,"Big, great price for what you get and not too difficult to assemble","Instructions are really awful and confusing at times, but it wasn't too bad to put together. With just a little bit of help from myself, it took my husband about 3 hours to put it together. It's a surprise for Christmas but I'm sure my kids are going to love it. This dollhouse is HUGE though so make sure you have the room for it!",[],B0042F99PG,B0042F99PG,AFUP7FBYFGKJ3PCBTELTJQ3OXLVA,1514129134910,0,True
510,5.0,Awesome!  Very sturdy!!,"Just bought this, and finished putting it together today!!  It took me every bit of 5 hours to get it together by myself, but it would have been a lot quicker with help, and a power tool!!<br /><br />I am very happy with how it was packaged... the directions are a little confusing in a few places, but as long as you pay close attention to the large picture of the house on the front of the box, almost all the lacking detail in the pictorial directions are answered.<br /><br />This house is VERY sturdy, and very BIG!  We have 3 small girls who will be absolutely thrilled on Christmas morning :)  The doll furniture is beautiful, wonderfully made and put together very well!<br /><br />I give this dollhouse a 5, and the only con is that it took me so long to assemble, but the quality and durability make up for that :)",[],B0042F99PG,B0042F99PG,AF7HKJUIHE4VJVNFVUKETTEDIBRA,1292104774000,3,True
511,5.0,Beautiful Dollhouse,"Bought this for my 3 year old daughter for Christmas. She loved it! This dollhouse is huge! So, make sure you have ideal space. The furniture is sturdy and super cute. The overall sturdiness of the structure is very good as well. The dollhouse size<br />can accommodate barbies and smaller figurines. As for assembly, this took my husband and I, 3 hours to put together. Overall smooth sailing. Some parts of the instructions were a little confusing due to the safe the instructions are all in black and white and sometimes we didn’t realize what part was supposed to be facing where. But there are some good reference videos on YouTube we referred to. Overall great dollhouse and would definitely recommend!","[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71UY8JmA1+L._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71UY8JmA1+L._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71UY8JmA1+L.jpg', 'attachment_type': 'IMAGE'}]",B0042F99PG,B0042F99PG,AFUQFEB76CEAZP6IBTJ77WAFDYWQ,1577329807342,0,True
512,4.0,It's really big and pretty,"My 6 years old love so much and enjoying everyday, the only thing was hard to assemble. :/ it tooks whole day!",[],B0042F99PG,B0042F99PG,AHI6DPFSL6BTTDISEW2FDDI2DKJA,1614787893780,0,True
513,5.0,Great quality and loads of fun,Great quality and loads of fun. My little girls have been playing with this every day for hours in the last 9 months. It comes with wooden furniture instead of plastic doll furniture that comes apart or breaks. It is detailed and realistic.,[],B0042F99PG,B0042F99PG,AHYFY5J4XNRRZLYJICBPTJOY5RHA,1440804163000,2,True
514,5.0,Very nice Doll house and much larger than I expected!,Super nice Doll house with sturdy furniture and accessories. This definitely fits Barbie-size Dolls. Our Grand-girls LOVE IT!! Even our grand-sons too!,[],B0042F99PG,B0042F99PG,AEM3Y6INHUVD7E2DN4RYGKW7FMPA,1609896119243,0,True
515,5.0,Great quality,"Great Birthday gift for my 5 year old twins. It was easy to assemble, just took two people.",[],B0042F99PG,B0042F99PG,AHZWEFI65O7O5AFRQH26OFAYYHBQ,1575729633886,0,True
516,5.0,Five Stars,My grand daughter who is 4 years old loves this doll house mansion,[],B0042F99PG,B0042F99PG,AGT4YLIU6T6QFX32S3W7THNSJMTQ,1425003591000,0,True
517,4.0,Worth it,"My daughter loves this doll house and shes thrilled to have it. Its huge!!! took about 4 hours to build this by myself. the instructions aren't the best, but it was sufficient. The wood isn't super sturdy ether, had a couple small splits while putting the screws in and the floors flopping around while trying to secure them. Only other issue is the elevator, it was really stiff and hard for her to use. I lubed up the guide and now its easier for her, but it wont stay on the upper level anymore. choose your poison i guess 🤷‍♂️. She dont seem to mind though. Anyway, its a beautiful enormous doll house and a great investment for the little ones. I dont regret my purchase.",[],B0042F99PG,B0042F99PG,AFXCHCINGLXXXZ54PLMOPRROZMLQ,1578855461239,0,True
518,5.0,Very Nice!!,"We bought two of these for our granddaughters, 6 and 8.  Then LOVED the doll houses.  We loved that they were sturdier than many of the other ones that have been thrown away!",[],B0042F99PG,B0042F99PG,AGCTQUQV47N7WZO5APM2BIIV6VMA,1421157024000,0,True
519,5.0,Christmas,My daughter received this for Chritmas last year. She plays with it all the time. It is still in good shape.,[],B0042F99PG,B0042F99PG,AG5IHI33EC4G4BFHCF4S2CCAZUOA,1383055381000,0,True
520,5.0,Picture perfect!,"Instructions are simple, it has stickers on everything so it helps to know what piece is what following instruction .. It seemed overwhelming at first but one step at a time! It took me maybe 3 to 4 hours to put together.. My daughter is so excited and she loves it. This thing is huge, my 7 yrs old daughter is 4 ft tall and it's taller than her. I'm 5'4 and it's almost tall as me! I'm so glad I picked this. My daughter said she always wanted dollhouse and she imagine it many times and this is bigger than what she imagine and it makes her so happy! &lt;3 Others mentioned broken edges or damage box, I didn't have that because I was lucky to have husband that runs out to delivery truck and caught that woman rolling box and banging it, going to push it out of truck to let it fall into ground, my husband stopped her and said he got it and carried it inside. The box is heavy, I get it, but delivery people need to do their job right! Box days fragile!!! *smh* Perhaps this company should hold those mail carrier responsible for damage, some kind of insurance..",[],B0042F99PG,B0042F99PG,AFFMZ2HEBPVP4Q6LLNX5THKSYX2Q,1545175353964,0,True
521,5.0,Enjoyable,Hard to put together takes forever but sturdy and enjoyable,[],B0042F99PG,B0042F99PG,AHU4VNRUBBAHF3ESZPQ2UB5PI2MQ,1579048341991,0,True
522,5.0,"GREAT, GREAT, GREAT, BUY!!!",Update... It’s after Christmas and my granddaughter absolutely loves this house. She literally played with this for 3 hours straight. I cannot express in words how beautiful and detailed this play house is. It’s very sturdy and comes with wall mounts for extra safety for your kids. It also came fully furnished. Every piece of furniture is well made with wood. The furniture was packed carefully in separate boxes. No assembly required. There are complete sets of furniture for each room of the house. The size of the house and furniture is definitely made for Barbie dolls. I’m 5 ft 2 inches. This house is just below my chin. I can’t say enough positive things about this house!,[],B0042F99PG,B0042F99PG,AG6TCPIOK5UFCX6RPGUNLQEXLD7A,1576209050391,0,True
523,5.0,Good,Girls love it and is good quality.Would reccomend it.,[],B0042F99PG,B0042F99PG,AHLNAJKQLGG2LFXI46W5VPRL3MCA,1645019449829,0,True
524,5.0,Five Stars,This was a wonderful Christmas gift,[],B0042F99PG,B0042F99PG,AFOVTBHUGOLAKKDRT36FGCUGR6LA,1530837897500,0,True
525,5.0,My girls love it!,It's a lot of work to put together. BUT as long as you pay attention to the directions and pictures it's easy to follow. It's bigger than I thought it was  which is a plus!  It also comes with a bunch of furniture that are well made. Once it's all together it's not flimsy. I'm very happy with this product.,[],B0042F99PG,B0042F99PG,AFAT7ABB7QIKBXQ2QV2YVT6INWKQ,1451440113000,0,True
526,5.0,Adorable!,"Got this for my 7 year old for Christmas. It was easy to put together and very sturdy! Best purchase, so glad I didn’t waste my money on the Barbie  dream house. It’s gorgeous! Wish it included people as well. But no big deal because all barbies & smaller dolls fit wonderfully!","[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/716ck-i33WL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/716ck-i33WL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/716ck-i33WL._SL1600_.jpg', 'attachment_type': 'IMAGE'}]",B0042F99PG,B0042F99PG,AGVUJYHWQNRKB3EJNM2SGMHMCP7A,1546612730124,0,True
527,5.0,This house is so much fun!,It took my husband an hour and half to build the house. The house is very pretty and sturdy. The instructions were without color so it was a little challenging. My daughter loves it! She uses a stool to reach the top.,[],B0042F99PG,B0042F99PG,AG3HKWIJLGUSAXQROBBY64KYLYLQ,1577542298848,0,True
528,5.0,Very good,Excellent,[],B0042F99PG,B0042F99PG,AEDK7EKEA3F6WWWQ2ARP233VIBFQ,1573152205566,0,True
529,5.0,Definitely a great purchase,"I love these dollhouses so much I bought my daughters two. Great quality. I would have cried tears of joy if I would have been gifted a dollhouse like this as a child. I thought the picture on here was an exaggeration. Nope. This dollhouse is huge. I assembled it alone, but this is definitely a two-man job. Also, it comes with the cutest (mostly wood) doll furniture. Highly recommend this product.",[],B0042F99PG,B0042F99PG,AHU4ZUJEGHBJR4F3RKDNKJOQUJ7A,1643429689931,0,True
530,5.0,My daughter loves it,Would recommend it she doesn't like to come out her room because she is glued to it,[],B0042F99PG,B0042F99PG,AGGZNA4FSPBZMDRY6KT2UJT2FE6A,1664564243950,1,True
531,4.0,Awesome doll house,We love it. It's so big and comes with so much furniture! The only down side is the elevator is hard to move up and down so I'm worried my 3 year old will damage the house pulling on it.,[],B0042F99PG,B0042F99PG,AGV3WMNJCI4JH4ZHCUGUWAADCTNA,1451480772000,0,True
532,5.0,Great for 4 year old daughter,"I bought this for a Christmas present. It was a great purchase for the price. Some of the wood pieces that make up the floors were a little bit warped but not a huge deal. Assembly was easy, you just need enough room. Would buy again.",[],B0042F99PG,B0042F99PG,AFMCKKTACZPYQ6NUVAKUGHFJ34KQ,1581300181136,0,True
