,rating,title,text,images,asin,parent_asin,user_id,timestamp,helpful_vote,verified_purchase
516,5.0,Great toy,Have purchased several of these toys - wonderful.  Grandsons play with endlessly.,[],B000CBSNRY,B000CBSNRY,AE4YYEEX5JE3LWQW4XTEOIUXWZTQ,1510057275063,0,True
517,5.0,Five Stars,Love these. Kids all love them but they are expensive!,[],B000CBSNRY,B000CBSNRY,AHAAORFRPWZR5G3AUZQ7BHKNF6JQ,1409666282000,0,True
518,5.0,All my grandchildren love these! And they build more complex structures as ...,All my grandchildren love these!  And they build more complex structures as they grow,[],B000CBSNRY,B000CBSNRY,AEMYOUCSXQMV2FDTRSQWF4QMKZ3Q,1481523591000,1,True
519,5.0,Winner!,"Favorite activity for my 3-1/2 y/o grandson.  He plays with a similar set at pre-school, and loves his own set at home.  Its a win!",[],B000CBSNRY,B000CBSNRY,AHBVRVAVTALEEHUMTEMJFWBAT34A,1620627771284,0,True
520,5.0,Fantastic!,"My grandchildren are thrilled with it! Keeps everyone busy, and creative. I can't believe what they turn out with this set!",[],B000CBSNRY,B000CBSNRY,AGITUD2KYOSIPAVQTONG7EB5F7GA,1389121742000,0,True
521,5.0,Magna tiles are Amazing!,"My sons 3rd birthday is today we purchased the 100 piece magma tiles & also the accessory Windows, Doors, & 2 vehicle set along with the 12x12 building base<br />WOW just WOW they are Amazing!<br />Not only are they sturdy they are beautiful colors as well.  The entire family grandparents included played with them together!<br />My sons birthday was a special day & this gift was a HUGE success!<br />Buy them<br />Thank me later!!!",[],B000CBSNRY,B000CBSNRY,AH2NENPEUIC3CEL2HPBP3MYVNPUQ,1453661187000,4,True
522,5.0,Fun playing,Baby has fun playing and me too.,[],B000CBSNRY,B000CBSNRY,AHPGXIR3CPXPLBQXRFV4VMBFBNGA,1544398419617,0,False
523,5.0,Todo,Todo,[],B000CBSNRY,B000CBSNRY,AEK6AAWQU2K6BOFNVSDMUULUG3HQ,1560310331618,0,True
524,5.0,Magnet tiles,My grandkids love them,[],B000CBSNRY,B000CBSNRY,AEWHQ33OQE3NUYBSJ5X7BGKSNT6A,1674519774731,0,True
525,5.0,Five Stars,Great for any Speech Therapist!  A great motivator:),[],B000CBSNRY,B000CBSNRY,AGASZ6FLJJFVPC4TWT6TIGERDG5Q,1493705423000,0,True
526,5.0,Child loves it,"Got as a gift for Christmas in 2018, child still plays with this quite frequently.",[],B000CBSNRY,B000CBSNRY,AEYDRKN372454CIP3EMT5QYP3QJQ,1573611377165,0,False
527,3.0,"Nice, but way too expensive","These are very pretty and the grandchildren love them.  They create some really interesting shapes.  That being said, for the price the Magna-Tiles should be a lot more durable.  After only a few uses, they are scratched.  Still usable, but I don't think they will last a long time.",[],B000CBSNRY,B000CBSNRY,AGI4VKQBGNWEPU4PVQX4373L5UFQ,1456599198000,3,True
528,5.0,LOVE,4 year old son loves these.  We got them for christmas 2013 and they have seen heavy use since.  He makes things that blow me away.  I looked over the other night and he was making a forest.  Very cool.,[],B000CBSNRY,B000CBSNRY,AF3BR2MFHP75JB4ZSW7IJBD2EIOA,1402943832000,0,True
529,5.0,Family Favorite,"My son received the 100-piece set for Christmas 2009. Every member of our family -- parents and kids, aged 7, 4, and 2 -- loves to play with these tiles. My older kids create amazing structures, and my littlest loves sorting by shape then stacking the tiles up. We are asking for another set for Christmas, so everyone can play at once.",[],B000CBSNRY,B000CBSNRY,AGDERN2SD3RSLWWJV2CAK55YVRXQ,1289589767000,0,False
530,5.0,STEM Toy,Great gift for 4 year olds to 12 year olds. My grandson is 6 and loves these magna tiles. Great for the imagination. Great STEM toy.,[],B000CBSNRY,B000CBSNRY,AGBUKSYXDGKQYW7SM4MYZWKR3W2Q,1540609753644,0,True
531,5.0,One of the best toys available,My grands play for hours with these. And they range in age from 2 to 8. ALL ages enjoy the colors and shapes of these magnetic blocks. And they allow for so much creativity. Buy some now!,[],B000CBSNRY,B000CBSNRY,AFZ6EFOPCXRHUAOMXNWC5OJQFKYA,1648906317239,0,True
532,5.0,Well worth the money,"My grandsons (ages 5 and 7) love these.  I love that they are using their creative little minds instead of watching TV, etc.",[],B000CBSNRY,B000CBSNRY,AG442ZCB4I7XDNCZ6EQJKVQHYKCQ,1421780255000,0,True
533,5.0,kids love them,"awesome. the kids love playing with them. unfortunately,100 pieces is not enough 😄",[],B000CBSNRY,B000CBSNRY,AERHXAPQR3CIHZVSCF4NEC7I7SSA,1534481723342,0,True
534,5.0,Great set!,This is a great starter set. My 3.5 year old plays with this almost everyday.,[],B000CBSNRY,B000CBSNRY,AHNDW7J7UJSKUNAGTGFN2A2MQN7Q,1586133727345,0,True
535,5.0,Not happy with the price,Loved the magna tiles disappointed in the price...found the same thing at Target for half the price.,[],B000CBSNRY,B000CBSNRY,AE3OSC2DH5TYQZ7IC6JEI6GFMRQA,1578372120519,0,True
536,5.0,We play together.,Fun for the whole family. I love seeing what my 5 year old builds.,[],B000CBSNRY,B000CBSNRY,AGPSPBPLCY7WGTJ35UAZGRM4VKHQ,1622589785518,0,True
537,5.0,Great for hours and hours of play with a wide span of ages,"This was a hit as soon as our grandkids opened it! It was a gift for all 3 and there is enough tiles they could all play together. They are ages 2.5, 5, and 7 and it was something they all loved!",[],B000CBSNRY,B000CBSNRY,AFWWPW2OM4DTPLRMOVGKW6RBJBGQ,1419600892000,0,True
538,5.0,Love this,I got this for my sons B'day he just loves it. Would recommend this toys to any age since my husband also loves to play with building different models :),[],B000CBSNRY,B000CBSNRY,AGCKS6X33QWVH5Z6SSPAGTODXVSA,1325352873000,0,True
539,5.0,Must have builder set,I bought these for my grandchildren last Christmas and they love them.  Not only can you build anything you want but these aid in the brain and coordination development of children.  I bought another set yesterday and I know my other grandchildren will love them!!,[],B000CBSNRY,B000CBSNRY,AGW74QCC2YXYGMCLYYAZBJ5JUDFQ,1416833655000,0,True
540,5.0,Glad I got them when I did because I notice ...,Finally caved and bought this set along with the 78 piece for both my daughters. Glad I got them when I did because I notice now they aren't offering it at Prime (shipping costs are $18.95).,[],B000CBSNRY,B000CBSNRY,AGFUBM43FXKO6SOAFWNMN5FQDBRA,1447623544000,0,True
541,5.0,Awesome,Unfortunately my niece was quarantine due to Covid and I had purchased this for her and she played with it every single hour of the day. Such a great quality would definitely order another one. You can spend hours building.,[],B000CBSNRY,B000CBSNRY,AFRYP2HCQOABZ4P7GUXXI3MMEWEA,1614310799891,0,True
542,5.0,Innovative Magnetic Tiles for Hours of Creative Play,I can't wait for for 2 month old grand daughter to be old enough to play with these innovative magnetic tiles. I discovered them while playing with my 3 year old great niece. These help with developing creative thinking skills.,[],B000CBSNRY,B000CBSNRY,AGDNX3NLAM5MEGA2JK2D4NFUX43A,1524151924488,0,True
543,5.0,Great building set,Great product for kids who love to build. Worth every penny!,[],B000CBSNRY,B000CBSNRY,AHLUIVBFEX374G6FYC3HS7S3EV5A,1504385431965,0,True
544,5.0,now that I know they like it I am buying another magna-tiles for $120,"For the first time I could get my grandchildren playing in armory together from 3,5,9,12,year olds.calculating, discussing,talking ,planning everything in one, and above all away from being robots with their Ipads and the TV ,you are winners in my book .<br />now that I know they like it I am buying another magna-tiles for $120.-<br />But would like to know where to get the table that has lights inside because I am sure that is a great plus .By the way I do not buy just to buy things for them.<br /> But when I see something like the Magna-tiles I made a great investment.",[],B000CBSNRY,B000CBSNRY,AGCPHRAP5FZOU7L6K5SHJOVLXJ5A,1404041627000,1,True
545,5.0,A 3 to 103 year old can have fun with Magna-Tiles,"This is a toy that is limited only by your imagination.  A 3 to 103 year old can have fun with these tiles.  Whether its making letters, spaceship, animals, houses, or cars it keeps kids occupied (as well as their baby sitters) for hours.",[],B000CBSNRY,B000CBSNRY,AF3REDUFGBE4HMVHW235PVQRPEUQ,1386707461000,0,True
546,5.0,Fantastic Magnetic Tiles Set!,Got these for a birthday present after our son loved them whenever he saw them and it was a definite winner!  He loves diving in and building things and making stories up and its good for adults too.  The quality is very high - the pieces are solid and snap into place as they are meant to.  Good value and I think will be played with for many years.,[],B000CBSNRY,B000CBSNRY,AFUVN234F4I2S6YFGKWB3ZHOWZ3Q,1416984328000,0,True
547,5.0,This toy is awesome!,"This toy is awesome!  I know they are pricey, but if you watch for a deal they are so worth it. My son got these for his fifth birthday and was instantly in love with the. His three year old sister loves them just as much. The thing I love about these is that he will build and teat down and build over and over. He also loves Legos, but plays with these longer because he usually doesn't want to tear down his lego creations. With these, it's part of the fun. Both kids have been so creative with these. They are well made, sturdy, and should last a very long time. We'll be excited to add more of these to our collection in the future.",[],B000CBSNRY,B000CBSNRY,AHAIE6GU5CKEHRLS2OJJY4OI64RA,1450555619000,0,False
548,5.0,Five Stars,These are awesome. The students love them and allows them the freedom to construct very creative structures,[],B000CBSNRY,B000CBSNRY,AFPFFCWLKLNDQ7XKI2WYGMRFAU6A,1490610790000,0,True
549,5.0,"LOVE, LOVE, LOVE these!!","These are awesome.  Yes, they are pricey - but the whole house likes playing with them so it's a good investment.  The 4 year old is happy because everyone likes to build with them.  As I am typing this, my 16 year old son who was being nosy to see what I was typing commented how awesome they are.  I am going to be purchasing another box.",[],B000CBSNRY,B000CBSNRY,AFRWEJ7B6WTIGWU6EN36HKBKICJQ,1515197407673,1,True
550,4.0,Expensive but worth it?,"Bought for my son’s 2nd birthday. Didn’t feel great spending such a ridiculous amount of money on cheap plastic but these things have gotten so much play already, I guess it’s worth it. Very surprised that my toddler can build things on his own and has found countless uses for them. His favorite thing, of course, is knocking down whatever has been built. His much older brothers and I also quite enjoy playing with him with these as well.",[],B000CBSNRY,B000CBSNRY,AFKLUWMAEOS6TUV7NTNFL2C6RHXQ,1568129975002,0,True
551,5.0,My Grandson is 5 years old and play with these ...,My Grandson is 5 years old and play with these at pre-k and it teaches children motor skills. He loves his new large Magna-tile set.,[],B000CBSNRY,B000CBSNRY,AF4IXPUGK7PUWVXXEDBGA322IN6Q,1514101081870,0,False
552,5.0,Bought these for homeschoolers was very happy with the hours of fun and learning they provided.,wow what fun hours and hours of it for kids and parents alike.,[],B000CBSNRY,B000CBSNRY,AF7YC5GP3DN7QW7ZFNNTZE7DQVXQ,1429578812000,0,True
553,5.0,These fabulous tiles have provided my young granddaughters with hours of creative joy,"I liked every single thing about these tiles I bought from Amazon. The tiles are sturdy with strong magnetic sides that allow some amazingly creative ""everything a child's mind could picture and want to build"" be built. They are lovely, richly colored tiles with many different shapes to make creations unique each and every time my girls use them and that is every chance they get. If they aren't sure what they want to do next, they always pull out the Magna-Tiles and usually work as a team to create!!! When friends come to play, so do the Magna-Tiles! I am positive that it is their favorite toy in their five- and six-years-of-life!!!! Total ""win/win"" Amazon purchase!!! I am proud of myself for choosing  to get a big box because there can never be enough of them when my girls are creating what they see in their heads!!!  ""This was the best present ever! Thank you. We've always wanted these for a long, long time!"" That sums up why every child would both want and need Magna-Tiles!",[],B000CBSNRY,B000CBSNRY,AHFIZMK6SFNE54RMNUS7R4SEN4GQ,1670054468380,1,True
554,5.0,No breakage yet,Good gift,[],B000CBSNRY,B000CBSNRY,AFE2EGI53DD5ZM3PGX7URTOUKMOA,1573921178379,0,True
555,4.0,4 yr old grandson's favorite Christmas present,Although a bit expensive these tiles were thoroughly enjoyed by my grandson. They seem to be sturdy and well made (no breakage or rough edges) and nicely stimulate the imaginative juices.,[],B000CBSNRY,B000CBSNRY,AEB6MQY6ISBDEJQOPMWGRIMTF4TQ,1642076475828,1,True
556,5.0,Five Stars,A gift I was delighted to give,[],B000CBSNRY,B000CBSNRY,AHSY7MMDF3VC2FZB3STIFMEGF3QA,1468135939000,0,True
557,5.0,Five Stars,My grandchildren love them.,[],B000CBSNRY,B000CBSNRY,AFK4MJUH3INGFSJTGAFRDN7AEPIQ,1404308568000,0,True
558,5.0,Kids love them.,Grandsons love these tiles. They will get years of play from them. You will probably want to pick another set at some point. The grandsons are 3 and 5 and they were the perfect gift. Because they are magnets you don't need a lot of hand strength to build with them.<br />Good for STEM skill development.,[],B000CBSNRY,B000CBSNRY,AEQMLS7UQS3SGZRF4GPUTG5DA42A,1528816304303,0,True
559,5.0,Great,"The cost was a put off at first. But man, these things are SO much fun!!! We love building together, adding lights and little figures inside. She is 4 and will play with these for hours each day. I can't wait to buy more, when they come on sale😉","[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/81RHZfCvbEL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/81RHZfCvbEL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/81RHZfCvbEL._SL1600_.jpg', 'attachment_type': 'IMAGE'}]",B000CBSNRY,B000CBSNRY,AHWKIXM6J6QYYDCYJCMY5CANMSOQ,1609436720855,0,False
560,5.0,Our Favorite Toy Hands Down,"A toy we will keep forever!  Hands down my kids (4, 4, 1) favorite toy and Mom's and Dad's too!  We own two of the 100 piece sets and one of the 48 piece DX set.  We couldn't help ourselves from adding to our original set the week after we opened it.  They have created AMAZING castles, buildings, fences, ballroom floors, barns, houses, towers, jails, etc.  They hold their position really well.  Our youngest loves knocking them down if his sisters allow it!  Love the clear colors and how the kids can put dolls/toys inside them and still see them.  100 piece set is our favorite. .",[],B000CBSNRY,B000CBSNRY,AHC6GHAAWHVTHOE47DWJZNBWFRNQ,1424409946000,0,False
561,5.0,BEST TOY EVER!!!!,"Our kids (ages 5 and 3) received this for Christmas, thanks to both of their individual teachers recommending it.  Yes, it was much more than what we typically spend on an individual toy, but WOW!!! We never put this toy away (well, we slide it under the coffee table), because it is played with DAILY!  So many things you can build, keeps them entertained for a long time AND (which is think is the best part) easy to put away... so much that I'm willing to help pickup at the end of the day!!!<br /><br />I cannot recommend this product more!!  Brilliant invention!!!",[],B000CBSNRY,B000CBSNRY,AH5SJZ33KC4BFK7WXOI6AUD3G3XA,1358981136000,0,True
562,5.0,Worth every penny,"This is probably the best toy we've ever gotten for my uber-girlie 4-year-old daughter. She LOVES these. We bought 2 sets and she plays with them almost every day. She's had them for nearly a year and still likes to show off her masterpieces every time she uses them. We also love them because she is being treated for a condition that impacts her sensorimotor skills and her PT says these can be very helpful.<br /><br />Our daughter is usually all about dolls and tea parties, but this is a great toy for when she has play dates with the super-macho, car-obsessed boys in our neighborhood. Everyone thinks they're fun! I know she'll enjoy them for years and I cannot sing their praises enough.",[],B000CBSNRY,B000CBSNRY,AEYPSOWLVWIQ3DXDVGDPDOODS54A,1441732876000,1,True
563,5.0,Five Stars,Grandkids love it..,[],B000CBSNRY,B000CBSNRY,AGVIGR6FGM7VTFAZ4QHBV7DZCAVQ,1481135886000,0,True
564,5.0,Hours of entertainment,Got these for my daughter when she turned 4. I wish I had purchased them years before -- like when my older child was 2 or 3. She plays with them all the time and builds elaborate castles for her princess figures or anything else. They are simple for her to manipulate and really allow her to use her imagination. They have a huge set of them in her preschool class and the teacher told me recently that the tiles had to &#34;go on loan&#34; to another room because the kids in her class were TOO obsessed with them. They are really great toys. I think the 100 piece set is the way to go -- smaller set really wouldn't be enough pieces to do much. Price on amazon is the best.,[],B000CBSNRY,B000CBSNRY,AF7SM5RFQSOYD7CYMM4TK2OP43UA,1405052383000,0,True
565,5.0,Lot's of joy. Expensive,"Lot's of joy. Expensive, but good quality.<br /><br />I read reviews of the alternate brands and the problem with them is that they don't have those metal rivets that hold the plastic plates together. those rivets prevent the magnets from falling out (remember kids throw those around...). If your kid swallows 2 of the magnets (they are very strong!) they may stick int the intestines and your kid dies. So having these rivets really is important to prevent magnets from falling out.",[],B000CBSNRY,B000CBSNRY,AEBFURL5Q6P5RYFTNOECY2UMKKYQ,1454990463000,1,True
566,5.0,Highly recommend and worth the extra $$ for the name brand ...,We bought a cheaper version of these first and quickly returned them. These were a huge hit with my ever building 5 1/2 year old. We are actually looking to buy more to make bigger creations. Highly recommend and worth the extra $$ for the name brand set.,[],B000CBSNRY,B000CBSNRY,AHCPWVZROINO42XVK525TZDK42XA,1428448615000,0,True
567,5.0,A great learning tool,My 4-year-old grandson LOVES these.  He spends hours and hours building and rebuilding with them.  A great learning tool.,[],B000CBSNRY,B000CBSNRY,AGCHCF6USPPTJCWCNEMI4P3KLUBA,1413204527000,0,False
568,5.0,Five Stars,My kids love these,[],B000CBSNRY,B000CBSNRY,AGUI3MWYV4BV5C6D5I77G6EWII7Q,1466003989000,0,True
569,4.0,"Better than Legos, fun way to build quickly","My two boys (6 and 2) love these.  The soft clicking as they snap together is such a soothing sound, and unlike Legos, these some apart with a good push.  Since I feel like our house is quickly becoming a Lego museum full of masterpieces that my kids never want to dismantle, I appreciate the fact that these are actually fun to knock down.<br />There are only four large squares.  As I watched my son open it and start to build a box, I was worried that he would be frustrated by the fact there were only four large squares and a cube needs six. But he immediately realized he could snap together four small squares to make a large square, then snap together two small triangles to make a small square!  Everything that people have written about the open ended play, spacial awareness and educational value is totally true.  It's a great lesson in shapes, but lead to my only issue with these.<br />But only complaint is about the long triangles, and I can tell this is going to drive all of us a little nuts.  When put together, they ALMOST make a circle.  Literally, it is a crack away from a huge gorgeous circle.  There are 360 degrees in a circle, so can't imagine why they wouldn't have made these exactly 30 degree angles to all fit together.  You can't even shove another piece into the gap, and the magnets aren't strong enough to allow us to pull them together into a bowl.  I'm going to put away half of these pieces so my kids stop trying to ""solve"" this challenge.<br />My other suggestion is to buy a light box as a building surface.  They are pricey, but if you are already paying over $100 for these, look into a light box for the amazing effect of glowing pieces.  The light box is also so attractive that it encourages them to keep the pieces there, instead of scattered all over the house.<br /><br />If you found this review useful, please ""like"" this review.","[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/41U3jvR-WcL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/41U3jvR-WcL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/41U3jvR-WcL._SL1600_.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/51pQyhS8GbL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/51pQyhS8GbL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/51pQyhS8GbL._SL1600_.jpg', 'attachment_type': 'IMAGE'}]",B000CBSNRY,B000CBSNRY,AERFQ72MURN5YEK7VAXC7YVJCQUQ,1387987223000,104,False
570,5.0,With 12 grandkids ages 8 and under glad I got extra pieces and 4 more wheeled flatcars,Magna-tiles are first go to toy when grandkids come over. With 12 grandkids ages 8 and under glad I got extra pieces and 4 more wheeled flatcars.,[],B000CBSNRY,B000CBSNRY,AH462PDJNUI26OWC3EKPQH6FUBMA,1509330845605,1,True
571,5.0,Awesome for kids and adults too!,"EVERYONE has fun with the Magna-tiles, and I mean everyone!  Ages 2 through 82 would love this.  You must have at least the 100 piece set, however, to really make anything worth while for older kids and adults.  200 plus pieces would be fantastic.  They are very durable because my 2 year old, and 8,9, 10 and 11 year old neices and nephews build towers and then trash them, and the tiles are great.  I was concerned about them being rough, but the tiles are still holding strong!",[],B000CBSNRY,B000CBSNRY,AHAYZISTLSICJT3OC3WTQGJXEHWA,1266451459000,0,True
572,5.0,Five Stars,"Fun for the whole family. Pricey, but I can see these being used for years to come.",[],B000CBSNRY,B000CBSNRY,AH2CLXJSG6WKHNFMM7VE3CVSTDQA,1525090848333,0,True
573,5.0,Five Stars,"Great, wonderful toy.",[],B000CBSNRY,B000CBSNRY,AGKHZX7DUJYQOSDE2NLHBTPJZNAQ,1425752939000,0,True
574,5.0,Granddaughter loved them,Gift for granddaughter- she loved them,[],B000CBSNRY,B000CBSNRY,AE3KWOC4FKJTVHN36EUULKQ7FYTQ,1657281170053,0,True
575,5.0,For the builder in me!,"This is a great product. You can create, create, create. The possibilities are limitless and this product would be a great product to share with the entire family.",[],B000CBSNRY,B000CBSNRY,AFIQEAGGHLDQCNXFECMNLPVQKCEQ,1615696962818,0,True
576,5.0,Great toy but a little too expensive,"Wonderful . My 4 year old got these last year for Christmas. They hold up great.  She can use them in mY type of play (blinding houses for play animals etc)<br />We now need a second set, 100 is a decent ammount but seems you need more to really make more then 2 decent size structures at a time.<br />My only complaint is how expensive they are.  They should be $10-20 less...",[],B000CBSNRY,B000CBSNRY,AFE5NERMZOC4BGGSHCSVSEYULT7A,1412731389000,0,True
577,5.0,Build and Re-Build,"One day I will be the coolest grandma in the world and buy these for my grandkids. For now, my almost 4 year old is playing with 2 sets (32 piece and 100 piece) that we got for him. They are wonderful in so many ways, he can spend hours building and re-building and it is so wonderful to see his skills progressing and his mind coming up with newer and better structures to make. Buy them, not from Amazon though, you will probably find them somewhere else with 15-20% discount, check your local toy stores and become friends with them, it will pay off!",[],B000CBSNRY,B000CBSNRY,AFXOJ35ZE5QKGLT4KVLGDOJ27KWQ,1420500280000,0,False
578,5.0,most-used toy of the season,"I bought these for my 3.5 year old daughter for Christmas after watching her play with them at a friend's house. A month later, she has played with them almost every day since. She builds all kinds of structures-dance studio, towers, highways, whatever.<br /><br />I'm glad I bought the 100 piece set--she uses every single piece when she builds. I think the smaller set would be frustrating quickly.<br />I'm also glad I bought the clear ones--she likes to put the various little people we have from different sets into her creations and see them in there.<br /><br />I waited for a sale at a local toy store, but it was definitely worth the price at $100 for a toy that promotes creativity, logical thinking, and problem solving. She also uses them in conjunction with a lot of her other toys.",[],B000CBSNRY,B000CBSNRY,AHB7MWZTY63XQ2CCSH6OTRLLSZEA,1358607973000,0,False
579,5.0,"I know they seem expensive, but your kids playing together quietly for hours and hours..... worth every penny!",Hands down the best. We bought this set and a similar Picasso set and these really are worth the extra money if you can afford them. The magnets are noticeably stronger. The possibilities for creative play are endless and its one of the few toys in our household that 9 and 3 actually enjoy playing with together. We've had them for over six months and they still play with them almost every day.,[],B000CBSNRY,B000CBSNRY,AFO7F3TMWBISES6WB4GH22IVPVCQ,1446187798000,0,True
580,5.0,Perfect gift for a child,I like the magna tiles a bit better than Lego's because there aren't any small little parts that I step on...The colors are great and it allows my child to be creative...,[],B000CBSNRY,B000CBSNRY,AENLMA352UE5P4GTJUNQVTNY7DKQ,1402606559000,0,True
581,5.0,FANTASTIC!,"These are AWESOME!  My grandsons love them.  I just bought these so they can each have their own set.  I read about them in a magazine, which gave them fantastic reviews.  So, had to get them!  I recommend buying the set of just the squares in addition to this.  Set is fine without buying extra but much better to have these in addition to the larger sets.  Kind of pricey but worth it!",[],B000CBSNRY,B000CBSNRY,AHIPKYNGEJPUHYQM4GY7DYIA77GQ,1436368972000,0,True
582,5.0,A must have in every house with children,We have about 500 of these pieces so far this continues to be a very awesome toy they continue to play with my children are ages two and up,[],B000CBSNRY,B000CBSNRY,AEKEKO3HPQBW4IEBOSPL5VPWNEQA,1533438244981,0,True
583,5.0,Magna Tiles are A one for children's imaginations,these Magna Tiles are the best toy for young ones.  Extensive imaginary use with creative assemblages.  Grandsons love these and I think oone cannot have enough of these tiles for artistic creations.  Just so noteworthy.  Not a use once and discard but a lasting<br />toy for children.,[],B000CBSNRY,B000CBSNRY,AHAVMHF5LM7ZQKZC65T32EQAN7IQ,1485296874000,0,True
584,5.0,So worth the money,Are they expensive? Yes. Are they worth the money? Every single penny.<br /><br />Four years ago we bought two sets of these and both of my kids (now 7.5 and 5.5 in age) continue to play with them. We have tons of Legos and all kinds of building blocks yet they consistently return to the Magna Tiles over and over again.<br /><br />They're also virtually indestructible. I could easily see myself pulling a box of these out someday when I'm a grandparent and using them all over again.,[],B000CBSNRY,B000CBSNRY,AFRTPZWGEMUKLGNLFRXGT5OGLLEQ,1384433569000,2,True
585,5.0,Gift,Good gift for my grandson.,[],B000CBSNRY,B000CBSNRY,AFH32KNWESRECUE7JOBXRSSHT3NQ,1640114217231,0,True
586,5.0,Five Stars,fun for both kids and adults,[],B000CBSNRY,B000CBSNRY,AFV7BJDD3HDYMNT4CFE23FFNXLPA,1421018797000,0,True
587,5.0,Five Stars,the grandkids love these tiles and play for hours.,[],B000CBSNRY,B000CBSNRY,AFXG4HH56FKPXHHZPGNRKPG5FB5Q,1472581220000,0,True
588,5.0,Pricey but worth it,A bit pricey but My 4 grandchildren (Ages 2-11) love them.,[],B000CBSNRY,B000CBSNRY,AHANLNQPPOTWO6XWHCIXTM3D24NA,1549648755385,0,True
589,5.0,Better than Advertised!,"As others have written, this seems to be something that is endlessly engaging. At my daughter's suggestion, we got them for our now 4-year-old grandson, who loves them. His 2-year-old brother also finds them great fun. They are not inexpensive, but they are something the boys love, and they have created numerous shapes and objects. They were a favorite birthday present, among many other terrific gifts.",[],B000CBSNRY,B000CBSNRY,AHREXTVG5Y7MICMITTBO5WAFYXGQ,1443201212000,0,True
590,5.0,Exceptional open-ended toy,I cannot rate this set of Magna-Tiles highly enough. I bought this set as a gift for my daughter (4) and my son (2) and it has engaged them both for hours at a time. Absolutely worth the money and I imagine our set will be used for many years to come.,[],B000CBSNRY,B000CBSNRY,AFLW3ZMITJ2SYT52J3MDRHWZILIA,1390034330000,0,True
591,5.0,The best toys EVER!,"Magnatiles are the only toys we've ever owned that rate an enthusiastic 5 stars from both both children and parents for fun, durability, holding children's interest (4 children for 8 years!), and educational value.<br /><br />We have four children, and we bought a set of 100 magnatiles when they were 5, 4, and 1 (twins). The twins are now 9, and they have been happily playing together with them for about 2 hours today. Not a single one of them has ever broken, even through rough play and corralling Barbies, action figures, and live guinea pigs. (Yes, really!) They've even played ""Demolition"" and none have ever cracked.<br /><br />They are expensive (usually over $1 each), but I was just remarking to my children that those were the best dollars we ever spent on toys. Go ahead and invest in the big set - you'll never regret it. The only problem we've ever had was fighting when someone hoarded too many pieces, so go for the 100-pack. I wish we had a lot more than that, even, for those times when they all play together. (Yes, they're still fun even for our 13-year-old!)<br /><br />When the twins were little, they built 2-dimensional shapes on the table and loved how the big, bright shapes clicked together when the magnets connected. The older ones moved right into 3-D shapes and built diamonds, space ships, houses (and pools) for Barbie and action heroes, etc. They get put away for a while, and then they get them out and play for hours again.<br /><br />The shapes are all big enough to be safe for little ones (and easily found to put away), and the magnets are all contained completely inside the tough plastic shells, so we felt completely safe letting them all play. Unless your kids play with hammers, they shouldn't be able to break these and get the magnets out. (And yes, if it were possible my kids would have done it.)<br /><br />Today we were talking about the different kinds of triangles (equilateral, isosceles, etc.), and the twins were identifying the types in the set of Magnatiles. Fun and learning! What more could you want?",[],B000CBSNRY,B000CBSNRY,AGPYOIOP3LRBQVYITJX7RDJODPIA,1353091562000,10,False
592,5.0,Best toy you could ever buy your kids,"Best toy you could ever buy your kids. All ages, all neighbors, everyone everywhere loves these magnatiles. Well worth the money. Take the plunge and just invest because your kids will go wild.",[],B000CBSNRY,B000CBSNRY,AH6BFAFJDA4C6HNIHD7SERWSYYIQ,1472960790000,0,True
593,5.0,"Great, creative toy!",Love these magnet tiles as they are one of the few toys that my twin 5 y/o grandsons will play with together.  They already had one set and we got them another so the buildings are getting taller!,[],B000CBSNRY,B000CBSNRY,AHBW66XJA4KPJOHSZZ2QMHOBQ2NA,1486338507000,0,True
