,rating,title,text,images,asin,parent_asin,user_id,timestamp,helpful_vote,verified_purchase
154,5.0,Super cute and good quality,Love it must haves,[],B01C49MCCS,B01LALE67U,AHYV4GFJE4CMMLIZ5CI7HRPTJ4OQ,1619408369011,0,True
155,5.0,Super cute kitchen! A must have for toddlers,"[[VIDEOID:c75b14e01f25388fd338494a5b48930a]] Super cute kitchen! My 3 years old daughter and 1 year old son loves it and it is big enough for both of them do do stuff at the same time.<br />Pros: cute color, lots of storage, the fridge makes ice making noise, the stoves makes sounds and lights up. It is a tall kitchen, looks fancy and fits perfectly in a corner.<br />Cons: it took us a while to assemble, my dad and I assembled it in about 6 hours following the manual to the dot. There was a couple of issues with the assembling, some nails are dark and some are silver and the manual doesn’t tell you where to place them, I ended up switching some nails at the end to make it look more aesthetic. One door didn’t have instructions for the hook, so we improvised and did it ourselves. It took us longer because we were watching my 3 year old and 1 year old at the same time. I believe two people uninterrupted can be faster so just keep that in mind; but it was worth it.<br /><br />My next step will be to buy some motion sensor lights when opening and closing the fridge, stove and microwave.","[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/719wczRrU9L._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/719wczRrU9L._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/719wczRrU9L._SL1600_.jpg', 'attachment_type': 'IMAGE'}]",B01C49MCCS,B01LALE67U,AGJG3DOUFIF5RTEVXYYGMNEMZD5A,1603212079882,12,True
156,5.0,The Kids Love it,Fairly easy to put together.  Some angles for the screws were difficult but overall very manageable to do by myself.  The kids haven't left this alone.  We play tea party and bistro for hours on end,[],B01C49MCCS,B01LALE67U,AGFPMQZCGETEZ6UEWKSJ6KDNO7VA,1483533769000,0,True
157,5.0,Will review after Xmas,Can’t answer any questions because this is a Christmas gift for granddaughter but will let you know how it works out,[],B01C49MCCS,B01LALE67U,AED6YXILYEZBZZY4MG4E7YYAHZWQ,1565147871724,0,True
158,5.0,Love!!!,"My son got this for his second Christmas and it has been amazing! It’s held up great, easy to clean and one of his favorite toys. The one complaint I have is that the sink spout doesn’t move so he broke it off and it’s not easily put back on… we tried heavy duty glue but obviously he just yanked it again.",[],B01C49MCCS,B01LALE67U,AGQJLSORZ4M5KNQ6CSVPMREHFUEQ,1648467809407,0,True
159,5.0,Iron Chef of America here we come,Very cool set. My son loves it. Easy to put together and the price is great,[],B01C49MCCS,B01LALE67U,AEM3OPM6L4LFT7YUFEAWNAMK6Z5A,1609179055670,0,True
160,5.0,Hoping it will be awesome for our granddaughter!,Has the most variety of appliances that I found.  Haven't set it up yet as it is for our granddaughter's 2nd birthday  We have high hopes!,[],B01C49MCCS,B01LALE67U,AG632Y6G4ZE56CJI4GRKMCM5F7OQ,1493920933000,1,True
161,5.0,Expect about two hours putting it together.,Expect two hours to put together.,[],B01C49MCCS,B01LALE67U,AHQUBX5PXLRVXD5Q4CBBZLRUPNHQ,1638646045884,0,True
162,1.0,Horrible service and products and bad impression of amazon,Came with no screws and no directions missing parts and item was not as describe,[],B01C49MCCS,B01LALE67U,AE2T47O52LAGY64WV63ABQTE4PQA,1544744356178,0,True
163,5.0,Perfect for my one year old!,"My one year old loves his kitchen! He doesn't stand or walk without help yet, and this is the perfect height for him to hold himself up! He is able to pull himself along the counter to open and close doors, and put things in the sink. Because of the corner shape, I don't have to worry about it tipping over from him pulling on it. It'll be time before he can reach the microwave, so I think we've got a few years of play ahead of us with this! Some reviews say the sounds are annoying, and they kind of are, but my kid loves them and you get used to them. The burners light up and he really likes that. Assembly: some of the screws are colored brown and some are not. The instructions do not specify which to use where, so when you are assembling, go for the non-painted ones if it's going to be hidden and save the painted ones for the most visible parts. Plan on a couple hours for assembly, and it can be done by one person.","[{'small_image_url': 'https://m.media-amazon.com/images/I/81Pe0vBtNDL._SL256_.jpg', 'medium_image_url': 'https://m.media-amazon.com/images/I/81Pe0vBtNDL._SL800_.jpg', 'large_image_url': 'https://m.media-amazon.com/images/I/81Pe0vBtNDL._SL1600_.jpg', 'attachment_type': 'IMAGE'}]",B01C49MCCS,B01LALE67U,AEWKGMGBSRJQ4OKNDESL7YYX3YSQ,1674447651907,7,True
164,5.0,Beautiful and well made. Easy- but long assmbly time.,"Very nicely made. Easy to put together. Only had one hiccup while assembling. With two adults working it took 2.5 hours to put together. The instructions can be confusing. Some of the screws are painted brown to go on the outer most peices, but are still labeled the same as the plain ones- so that was a bit annoying and confusing. Overall though it was a no brainer. Beautiful and easy to use. It'll last our daughter a long time I'm sure.","[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/51UZSWUA3vL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/51UZSWUA3vL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/51UZSWUA3vL._SL1600_.jpg', 'attachment_type': 'IMAGE'}]",B01C49MCCS,B01LALE67U,AEDLGSGJXB6UAXBJ4D55CDI42GYA,1513693363647,0,False
165,4.0,This kitchen was horrible to put together,"This kitchen was horrible to put together. It took 5 hours and was just really tedious and annoying. It isn’t necessarily difficult to do, just complicated.<br /><br />I still would absolutely give this 4 stars because it’s a beautiful, well made kitchen and my daughter loves it. She’s 4 and this will suit her for years to come!",[],B01C49MCCS,B01LALE67U,AG7SNGW3JZ4IFOIYQJI3W24H2U2Q,1517082848785,1,True
166,3.0,Carefully put it together,"Mine came with chips in it and some screws were unusable. Some of my pieces didn't measure up right like they were cut wrong. As for instructions it skips numbers, doesn't tell when to use the brown headed screws and it seems like the people who made the instructions didn't know how to put it together.",[],B01C49MCCS,B01LALE67U,AGF7RGC5ODFY5EUXTPD6HDYNYC7Q,1606324037171,0,True
167,5.0,Fully Recommend,"I did the assembly alone but they did have pretty simply directions to help me. It took longer than expected to put together but the end results were great.<br />It's a wonderful little kitchen.  My children love it. It appears to be real which they really liked. I wish there was storage compartments for the utensils, maybe an added drawer would have been awesome.<br /><br />All together though this is great, looks great and absolutely worth the price.",[],B01C49MCCS,B01LALE67U,AEVVRTWSJL6XLVUV6YQA4ZZ72Z3A,1593101629651,0,True
168,5.0,Mini kitchen great for playing house!,"Pros: Has everything you would need in a ""kitchen"". The ice maker makes noise when pushed. The stove makes a noise when activated when put a pot on top of it. We put a few old cloths in for the ""wash machine"" area. There is plenty of storage space for pots, pans and ""foods"".<br /><br />Tips: For some fun scenery, can always put up some ""pictures"" that kids can change/interact with for the kitchen window (as if they are looking out into a wintery day or a sunny day).<br /><br />I mop my floor. We put 2"" lockable wheels to easily move it around without damaging to ensure a clean floor. I would not recommend to move this around once it is set up. If you plan on moving it to vacuum or shampoo carpets, I recommend having two people help lift it.<br /><br />Cons: Many (Positive: number labeled) pieces that took quite a few hours. Having two people helped that though. I do recommend to pay close attention to the screws being used.  The screws are not specified by length very well. You can easily use the large for a medium or use the smalls when that was for another area all because they are not very specific on naming the screws. The pictures in the instructions do not help in comparison.",[],B01C49MCCS,B01LALE67U,AGUZI6WKMTNPFJG65DFTXPZX25ZQ,1628921906478,0,True
169,5.0,Quality furniture,Is a sturdy and very well made. The instruction  was a little  tricky at first. But was worth the time and effort. A few hrs.,[],B01C49MCCS,B01LALE67U,AEAAWG37INNYCKTDN7RKV25G6TGQ,1578260461347,0,True
170,5.0,"Great playset, rough assembly","There are brown screws and plain screws, they dont tell you which goes on what piece during assembly so you have to guess which ones get it.<br />Once assembled it is amazing, I wish I had something this nice when I was younger.",[],B01C49MCCS,B01LALE67U,AEALZFML6EZMWVBMYPJOVSTBBQAA,1561935028029,0,True
171,5.0,Kiddo loves this.,"It's big which is nice, love the stove sounds. Go buy some push lights from Amazon and then go to the Dollar Tree and buy a mini muffin pan, pan, cute rags and oven miss, floor Matt, cute holiday decor and kitchen tools.<br />I got this for $129 around black friday.","[{'small_image_url': 'https://m.media-amazon.com/images/I/61Wx5Sg0T6L._SL256_.jpg', 'medium_image_url': 'https://m.media-amazon.com/images/I/61Wx5Sg0T6L._SL800_.jpg', 'large_image_url': 'https://m.media-amazon.com/images/I/61Wx5Sg0T6L._SL1600_.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://m.media-amazon.com/images/I/61iHU2FprLL._SL256_.jpg', 'medium_image_url': 'https://m.media-amazon.com/images/I/61iHU2FprLL._SL800_.jpg', 'large_image_url': 'https://m.media-amazon.com/images/I/61iHU2FprLL._SL1600_.jpg', 'attachment_type': 'IMAGE'}]",B01C49MCCS,B01LALE67U,AHQ7DU5AHT2MO6CN26U442U4I56A,1646338044647,1,True
172,5.0,Toddler approved!,"Even after reading the specs it’s a smidge smaller than I expected, but my kiddos love it and that’s what counts!… they love the sound effects too! … we spruced it up with some sticky tile And contact paper to make it fit in with our home better but it was fine without the personalizations! … I wish the back was finished instead of white board so it would look better sticking off the wall…. May make that mod part of a future project. If it’s just sitting in a corner though it’s not noticeable obviously.",[],B01C49MCCS,B01LALE67U,AF2I3MQLNIWP7UYRPKEWGN33APZQ,1648753200521,0,True
173,5.0,The best toy kitchen out there.,This is a great toy kitchen.  It is way better then the plastic snap together models that you see. Our friends who come over are all jealous that they didn't spend the extra few dollars to get this kitchen. It is very sturdy and well constructed.  My kid has had it for months now and still plays with it every day.  It will take a good 2-3 hours to put together....It took me around 3 hours but I had to stop and refill my wine glass a few times.  I would recommend getting an electric screwdriver before putting this together.  The instructions were excellent considering how many pieces there were to install.  The best part are the ice make and burners make noises.  If I could change anything it would be that I wish the microwave made noises.<br />A great purchase!,[],B01C49MCCS,B01LALE67U,AF4IYEE3UXC63O7EUWAMT4RNWEJQ,1515193354765,1,True
174,5.0,Well made,Well made product. The only suggestion I have is for the microwave. I wish the buttons made a sound.,[],B01C49MCCS,B01LALE67U,AGOQWHQHLAEY3YG4TO7YWWC7RCUQ,1533234939952,0,True
175,5.0,Fantastic kitchen! Took forever to put together — probably ...,Fantastic kitchen! Took forever to put together — probably 6 hours by myself. Kiddos love it. Sturdy and seems like it will last a long time.,[],B01C49MCCS,B01LALE67U,AHCP4YSZINSXQA5DEJ737LKPFQNQ,1524141123210,0,True
176,5.0,worth it,took me 6hours to build 😭 youtube video on this is terrible. but so worth it so beautiful,[],B01C49MCCS,B01LALE67U,AE6RJL5VCXJA2NTTLL3X6CVF6DPQ,1637822835571,0,True
177,4.0,Better than we hoped less than what we expected.,"The packaging of the product was pretty solid. The overall quality of the material what they call Wood is just compressed like fiber with fibers. It's not particle board used for speaker boxes or flooring. And it's not plywood. It's some kind of dance fiber board. Do the piece as a whole they seem strong, however corners and edges are the brittle part because of the thinness and the quality of the material. Don't tighten your screws too tight it will split the wood apart very easily. I used an electric screw gun at the lowest setting my screw gun is so small it probably the size of them the palm of my hand and it was still too strong and split wood when tightening it. So it might be best to use a hand screwdriver. Overall I think my two-year-old might break something on it because it's material. I think plastic might be better to hold up against the abuse of kids. But I can't be too sure we'll see what happens. Do you have confidence and it's durability for the most part. The instructions kind of suck because it's all picture based in the quality of the print job of the instructions suck. Lot of different sizes of screws. I think it took me about an hour and a half to assemble. Probably could have gotten it done with better pictures of the parts used to assemble because there's nothing to read.",[],B01C49MCCS,B01LALE67U,AF4ELF25CHQOFWGFIXCDZ7PGAGDA,1651499819901,0,True
178,5.0,"Patience needed, possibly some Tylenol. Great buy!","Instructions were super easy to follow, although some parts required close attention to detail to make sure you were putting specific pieces in. Overall, I'm extremely happy with this purchase! You need to have patience when assembling, as this did take me 4 hours to complete but totally worth it! Very good quality. Sink came broken, found out KidKraft does not ship to Hawaii. I contacted amazon and they are sending me a replacement sink for me. Awesome service! Great size even for my 5.5 year old. I believe she will get great use out of this for the next several years.","[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71LUgxhurUL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71LUgxhurUL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71LUgxhurUL.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71SvQPWiavL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71SvQPWiavL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71SvQPWiavL.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71WI-OhIDaL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71WI-OhIDaL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71WI-OhIDaL.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71hWz2aK-dL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71hWz2aK-dL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71hWz2aK-dL.jpg', 'attachment_type': 'IMAGE'}]",B01C49MCCS,B01LALE67U,AEURPQSQWQZJQQQ7WYLS5DOXLJRQ,1498641243000,13,True
179,5.0,Beautiful,Beautiful little kitchen!! Thank you!,[],B01C49MCCS,B01LALE67U,AHDAXTYW3XRI2DECNHRGMXERAHOA,1522374291213,0,True
180,5.0,Beautiful kitchen!,Exactly as expected!,[],B01C49MCCS,B01LALE67U,AEUR6WM26QXRTLHHUJMYELNJLTFQ,1663816922974,0,True
181,5.0,Not as difficult to put together as first expected. Cutest design.,"Wonderful kitchen, possibly better than my own! haha After unpacking all the items it can seem pretty daunting. Lay all the pieces out in order (they are numbered) and check all the components are there. I was convinced it would take 5hours due to many people saying it takes a long time, however my husband got it done in 2.5hrs. He did use a power tool for most of it, which they advice not to do because it could strip the wood. He went slow though and there was no damage. Added some photos, please note the kitchen comes with grey curtains...I just sewed new ones that match our decor better. Your kitchen wont come with the coffee print curtains in the photos. I believe this will be a huge hit for our daughters 2nd birthday coming up (its currently hidden awaiting her opening!)","[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/710USZZDI4L._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/710USZZDI4L._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/710USZZDI4L.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71J1ULa06+L._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71J1ULa06+L._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71J1ULa06+L.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71Lerg-C9hL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71Lerg-C9hL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71Lerg-C9hL.jpg', 'attachment_type': 'IMAGE'}]",B01C49MCCS,B01LALE67U,AE6VHX2WPEXH3IRZRGJGU4THIXQA,1508099820593,1,False
182,4.0,Hours of fun ahead!,"I overall love this kitchen, and so does my 18 month old. The only reason why I did not rate it a 5 was because not everything makes &#34;noise&#34; , like the microwave, washing machine and phone...maybe even the sink would have been really cool as well. Visually however, you cannot beat this kitchen compared to the others. The quality is very good. The one other downside would be that the &#34;hardware&#34; was not packaged individually,  so the porthole to the washer was a little scratched up when I took it out of the box all of the hardware came in.",[],B01C49MCCS,B01LALE67U,AGGHV6DZLAAPE2YE6OZ3YKM3LU7A,1516404214061,0,True
183,5.0,"Really cute, has some cute reviews, my Grand-daughter will LOVE IT","Bought this for our 3 year old Granddaughter for a Christmas gift, so I do not know much about it other then, after hours of reviews and looking at most of what was out there THIS IS THE ONE our daughter chose for her daughter, and mommy is excited and can’t wait to get it set up and play along.",[],B01C49MCCS,B01LALE67U,AGIPRG5E4BYFK5UM3BCNRYCAVONQ,1607408860288,0,True
184,5.0,Awesome Play Kitchen!,"This play kitchen is awesome and my son loves it! It took me around 3 hours to put together by myself. It wasn’t hard at all, just takes some time.",[],B01C49MCCS,B01LALE67U,AGJ5B6MEFJKUVL5CQ74M5DPSUEPQ,1640315858600,0,True
185,5.0,Amazing quality for affordable price!,Took a couple hours to put together myself but more than worth it my girls are obsessed!!!!,[],B01C49MCCS,B01LALE67U,AG5TTQJ5RFDTAPRVCQHQAXXJKVNQ,1521075360623,0,True
186,5.0,Awesome but terrible assembly,Got this for my 5yr old son for Christmas because he just loves anything kitchen and cooking. It is amazing! I will say the assembly was horrific! Took hours to put together I think there are 200 different screws with 55 steps lol,[],B01C49MCCS,B01LALE67U,AH6ZTWH6O2KQ77OJOTZK5PQXMQLA,1608826243802,0,True
187,5.0,Quality kitchen !!,Beautiful wooden little kitchen play set my kids loved this I bought it 2 years ago they don’t play with it as much anymore until they have friends over all their friends are super impressed with it and they have fun with it al over again! A lot of work to put it together but it’s sooo worth it.,[],B01C49MCCS,B01LALE67U,AH4CPZIXPHNLFKIXGN3MCG3WPSGQ,1559398195945,0,True
188,4.0,Love this kitchen,Love this kitchen. The burners sound like frying food and the ice despensor has ice depending sounds. Cons on this product is that the oven nor the shelving will hold a Doug and Melissa cookie sheet. Or the wooden crates. So unless your cook wear is very small it will not fit.,[],B01C49MCCS,B01LALE67U,AEK5FMDUKAYHT45T67U2FV67HEQA,1515541720960,0,True
189,4.0,Excellent gift.,Excellent gift.. kids are having a blast.. only downside is delivery was delayed so missed birthday it was meant for.. also it took hubby &#62;5 hours to put together! But soo worth it!,"[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71+j36nCBdL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71+j36nCBdL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71+j36nCBdL.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71TKKGZP9+L._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71TKKGZP9+L._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71TKKGZP9+L.jpg', 'attachment_type': 'IMAGE'}]",B01C49MCCS,B01LALE67U,AEJ666OQE7XABNHXLP7R25W7NJHQ,1499554277092,1,True
190,5.0,The lights and sounds are super cute too and add to the excitement,Granddaughter LOVES it and is very busy for long periods of time in her kitchen.  The lights and sounds are super cute too and add to the excitement.,[],B01C49MCCS,B01LALE67U,AFTEEKBCPIBQW6G2ADTIMQ5PAMPA,1522876443242,0,True
191,5.0,Very cute and sturdy but hard to put together,"It’s super cute, and my 2 year old daughter loves it! It’s very hard to put together with so many parts, but it’s very sturdy once it’s done. The directions are not very clear either. We didn’t realize we had two sets of the same screws just different colors until we were half way through. We had to tia WTHR time to replace half the screws.","[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71zkgOohO1L._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71zkgOohO1L._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71zkgOohO1L.jpg', 'attachment_type': 'IMAGE'}]",B01C49MCCS,B01LALE67U,AFD57OHNLI5S6WEBJWJAX6WWANDQ,1572543824155,0,True
192,5.0,Super fun!,"Got this for my one year old and he loves it! It's a big kitchen and there's lots to do! Assembly was quite the process, however. I couldn't believe how the box it came in was so small.",[],B01C49MCCS,B01LALE67U,AH7MAMC2T4DWBLJFXLN6SIJ2ZTSQ,1507051412949,1,True
193,5.0,Perfect for 2 rambunctious chefs,"My two boys, 1 and 3 absolutely adore this! They’ve been a little rough on it but nothing has broken off or bent even. Very durable and they love to cook us all sorts of things and even practice doing laundry!",[],B01C49MCCS,B01LALE67U,AG3IVGV6SKJJBKMSLTETLX4TB3UQ,1674942472054,0,True
194,4.0,A big Kid Hit,My granddaughter and her little 2 1/2 year old friends love it. She &#34;cooks&#34; constantly. Only reason for one star down is the 3 hour assembly. But I kinda expected that with the other reviews. It's sturdy enough and it fits nicely into a corner or against a wall. Would like to see more shelving in the Fridge.,[],B01C49MCCS,B01LALE67U,AGHMA5FOLF6LS4PCDPYYGMVCIISQ,1484937349000,1,True
195,5.0,Love that the water dispenser is making sounds,[[VIDEOID:dd664bf1e87ad64126b0cdb5b3d80819]] We got this for My daughter for Christmas and She loves it so much! Won’t stop playing with it..  Love that the water dispenser is making sounds.<br />Assembling: The parts are labeled and it has instruction to follow. The screws are labeled too so you wouldn’t get confused what to use. You just need a Philip screw driver and ready to go 😁 Also it took me 3 hrs to build/assemble this.. 😅,"[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71POHi9lV8L._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71POHi9lV8L._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71POHi9lV8L.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71vWlltB3zL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71vWlltB3zL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71vWlltB3zL.jpg', 'attachment_type': 'IMAGE'}]",B01C49MCCS,B01LALE67U,AGLR2ICTUL2YNLG7D7SUOICTI4UQ,1514241702826,1,True
196,5.0,love the kitchen,it is the Merced's of kids kitchens!!!,[],B01C49MCCS,B01LALE67U,AEEYPZGRGEY2MD7GZEUALY2O7SPA,1620930931039,0,True
197,5.0,Five Stars,Good quality.,[],B01C49MCCS,B01LALE67U,AELIMPTUUDF2OPF6XIYJMHKCHWYQ,1490989941000,0,True
198,5.0,Great product!,"This is an awesome kitchen! My son, who is 3, adores it. The pieces where shipped quickly and neatly packaged. They were surrounded by plenty of cardboard and styrofoam so nothing was damaged. It was fairly straight forward to assemble though it did take a good chunk of the afternoon just because they’re are quite a lot of pieces. But it was totally worth the time! I’m very pleased with this purchase and my son barely leaves it.","[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71MrspxpfxL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71MrspxpfxL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71MrspxpfxL.jpg', 'attachment_type': 'IMAGE'}]",B01C49MCCS,B01LALE67U,AED4DCKYAKL6NAQPWJOPOLIW7CFQ,1544382389485,0,True
199,5.0,Really cute and is perfect size for 2-3 year old,Kitchen is adorable ! My 2 year old granddaughter loves it and is the perfect height for her.,[],B01C49MCCS,B01LALE67U,AHLR5PECRL4ZVHXBULUCHZKZO5QA,1583477053477,0,True
200,5.0,"Kids, spent hours playing with it,","I would highly recommend before taking this item out the package to get a power drill,<br />I could do the first couple pages with the screwdriver but as the piece got bigger I decided to order a power drill, best decision I ever made, Power drill will cut the building time significantly.<br />H*ll yeah!!! I would definitely recommend this item!!!<br /><br />I would like to add be very gentle with this wood, when you have the wood laying on the floor before building don’t let anybody step on it.<br /><br />Awesome item for daycare’s, if you babysit, if you have play dates, for your own children kids were spent hours on this thing.",[],B01C49MCCS,B01LALE67U,AFYH3VXK6CBFW4YRFJFPQ2OYNNWA,1678982425504,0,True
201,5.0,Christmas present worth the effort,Not to be assembled by a single parent lol,[],B01C49MCCS,B01LALE67U,AF47XGP6GTB4SNWTYMMFIOUXN4AQ,1612152402841,0,True
202,5.0,Love it,"Bought this for our twins birthday / Christmas gift as it so close together it's a big hit they play with it everyday ,even the adults are impressed with it. I prefer this to plastic cause it any part bring knowing my husband he will be able to fix it somehow. I thought I could build it on my own but eventually needed his help it took a while but would have taken less time if I used an electric drill. It's been 4 month and we don't regret it at all","[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71boKznZ7tL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71boKznZ7tL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71boKznZ7tL.jpg', 'attachment_type': 'IMAGE'}]",B01C49MCCS,B01LALE67U,AHIRFEDSH3Y7CO263E5JHHF2BS5A,1490791009000,1,True
203,5.0,Awesome product; beware of screws,"Took me 3-4 hours to assemble, easy clear instructions, just many steps.  Beware of the screws, they are different colors but labeled the same letter.  Some are A brown some are A silver.  The instructions do not state which to use when, so use the browns when dealing with screws that are visible.  That is my only grief about the product.  Otherwise all around awesome!",[],B01C49MCCS,B01LALE67U,AF5UICI5EY6MINE5V2VPD5SKYDKA,1578508113246,0,True
204,5.0,"Amazing, easy to es-amble","Amazing, easy to es-amble, easy instructions to follow. my 5yrs old loves this kitchen, it has everything a girl wants in a kitchen. its strong and durable. it exceeded my expectations. i would definitely recomm this kitchen. i reviewed many and this was my favorite and i am glad that i bought it",[],B01C49MCCS,B01LALE67U,AG2QLA6ANOGTXYBGBGZGRGCEJB2Q,1484421948000,1,True
205,5.0,Quality wood kids' kitchen with great features,"This is our second KidKraft kitchen set and we love it.  The first was similar, only pink/white/yellow, and flat instead of L-shaped.  This one brings an array of new features that we really love -- and, thankfully, so does our daughter!  Here are the highlights:<br /><br />✤ As with our first KidKraft, we absolutely love that it's made of wood instead of plastic.  This gives it a warm and sort of &#34;fancy&#34; appearance in comparison with the hokey plastic ones, and offers similar or slightly better durability.  The paint is high quality and has not rubbed off or stripped away after several years of use on our previous one.<br /><br />✤ On a similar vein, the quality and workmanship is outstanding.  The doors, hinges, knobs, and handles are surprisingly strong.  Our old one, which has been used extremely hard, has yet to have a single piece break.  This new one appears to be of the exact same high quality.<br /><br />✤ The design is really great, too.  It's not perfectly square, but it's square enough to fit nicely in a corner, as advertised.  It has a fridge, oven, washing machine, sink, microwave, and plenty of storage.  You will also enjoy the nice touches of detail, such as the knobs on the appliances, the moving faucet, turning knobs, and curtains.  This is a super attractive kids' kitchen sure to stand out.<br /><br />✤ Assembly was about what I expected.  With the first one, it took probably four hours to assembly, entailing lots of steps, but otherwise it was not particularly complicated or frustrating -- just time consuming.  There are a lot of parts.  So, when you get the compact, heavy box in the mail, just set aside some living room space and have several hours to devote to its assembly.  It's worth it.<br /><br />✤ Finally, as in most of my reviews, a word is in order about the price.  This thing costs a bit more than a lot of kids' kitchens, but it's absolutely worth every penny extra.  When you see it in person, you will know what I mean.  Very happy with this product!",[],B01C49MCCS,B01LALE67U,AE4XAONOTHWDUYQGLCZSHVJ4TP3A,1474547517000,2,False
206,5.0,My grandson loves playing with this kitchen set very sturdy for a toddler!!,The directions were very clear!! Therefore it took longer than expected to put together!! The sturdiness is better then expected very heavy!!  Very nice 👍,[],B01C49MCCS,B01LALE67U,AEDEQAKHSKB2NIQMV4G7KKGDLY4A,1616351916553,0,True
207,3.0,Flimsy plastic parts. Will not last.,"It's a decent little kitchen, the circle on the laundry part is super flimsy though and I don't see it lasting more then a couple weeks. The way it's designed it will also have a sharp edge when it breaks. The plastic covering everything is super thin as well and would easily brake.",[],B01C49MCCS,B01LALE67U,AF64BY7RE6JGXQ2MDGZ333UJ5J4A,1513710826033,0,False
