,rating,title,text,images,asin,parent_asin,user_id,timestamp,helpful_vote,verified_purchase
707,4.0,Used it 6 times already,"Realistically, I don't expect this thing to last a decade, but if you take care of it you can expect it to last a few summers for sure. My kids (and friends kids, and neighbors kids, etc) love it!",[],B003NSBMUI,B08J8P34NR,AEDZEUWGMGPI5DGP2ATP6CROPRMQ,1575304836824,0,True
708,1.0,Garbage,"Bought for kids' Birthday. Whole thing was covered in mold after coming out of a sealed box. Also wouldn't inflate all the way. Complete waste of money.<br /><br />Update:<br />Managed to get a replacement from the poor product first received.  Replacement actually worked great for a few hours, till a seam where the netting is ripped apart. And that was from only 2 toddlers using. This is definitely over-priced garbage.",[],B003NSBMUI,B08J8P34NR,AE72OMXI3EBAGJXULOP5JA7TJJJA,1626895173477,0,False
709,5.0,Great quality,Bought it for a birthday gift for our grandkids. They love it and use it every day.,[],B003NSBMUI,B08J8P34NR,AGMY643NNQOZX2XQXY4MXSU4FOSA,1610401618563,0,True
710,4.0,Four Stars,Excelent,[],B003NSBMUI,B08J8P34NR,AFEG7NL37LKOVJZACBO2DRI2UL7A,1440432857000,0,True
711,5.0,AWESOME! I own a day care and this product ...,AWESOME! I own a day care and this product is durable and the kids love it! It blows up and deflates in a minute and is really easy to roll up and store.,[],B003NSBMUI,B08J8P34NR,AFAUGVUTGFFG47W6O6Y7OGM3PUKQ,1532466937967,0,True
712,5.0,Worth every penny!,Worth every penny! We got this for my son's 2nd birthday party and its been great! Its super fast and easy to set up and take down as needed. We had several kuds in there aging 2 to 7 yrs old with no issues. Much better than paying to rent one! We put a tarp down so they could land on that vs in the grass but not sure its absolutely necessary.,"[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/81BnYPnGaKL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/81BnYPnGaKL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/81BnYPnGaKL.jpg', 'attachment_type': 'IMAGE'}]",B003NSBMUI,B08J8P34NR,AGOR4EXXDSZA7J37XGO55DVOUS7Q,1492305584000,1,True
713,2.0,I don't raccomend,I both that because i think was good quality to play my son it is very chip you can use for week i guess. I doesn't raccomend. I will return it,[],B003NSBMUI,B08J8P34NR,AHPHXQW7BVKLMBKMS3CZFC6RZFFA,1588712417941,0,True
714,5.0,Nice,My kids enjoy,[],B003NSBMUI,B08J8P34NR,AFCXEHBVQEAGNXZVEV5MQNNVMM4Q,1553349704191,0,True
715,5.0,this really is quite a nice product. It sets up easily,"I have to say, I am impressed.  For $150, this really is quite a nice product.  It sets up easily, and seems to be durable (only used it once).",[],B003NSBMUI,B08J8P34NR,AEQ33AIJYL7QIAZQUVP33AYSOBWA,1467214122000,0,True
716,3.0,all is fine now.,"Initially mine had manufacturing defect where one of the fabric tubes was twisted on itself.  Following the instructions, i called little tikes and explained the issue.  The process included taking pictures, emailing and ultimately mailing them a cut out section of logo.  The entire process was a headache and took about 3 weeks to get a replacement; all is fine now...  In retrospect i should have tried going through amazon.<br /><br />The product itself is great... my 3 year old *loves* it.",[],B003NSBMUI,B08J8P34NR,AEUE5VHXHWWJ3MZK745OFMG6Q3RA,1477010369000,0,True
717,5.0,Bag is big enough for everything to fit easily. Held up well the first summer,She loves it.  Bag is big enough for everything to fit easily.  Held up well the first summer.,[],B003NSBMUI,B08J8P34NR,AEBTRB27QXHSZHW46FUJBQ6EC4LQ,1418052010000,0,True
718,5.0,Awesome for your kids!,We bought this for our two year old to burn off some energy during the winter.  we have it in our basement for now and works great.  material is thick and looks like it will last.  we have had for several months and no issues.  fan is a little loud but i dont think its an issue as any item like this will be the same.,[],B003NSBMUI,B08J8P34NR,AEL772D5DFTSI6JRE54KOYIEF7OQ,1395166348000,0,True
719,5.0,So much fun,We love this! It is easy to blow up and put away. Great source of burning energy. You don’t need a huge space for it. It’s very durable and so fun for my two and five year old.,[],B003NSBMUI,B08J8P34NR,AEKYGTJTRTBHJ5QS3LXIVARSYHLQ,1673373744680,0,True
720,5.0,Grand children love it,Children love it,[],B003NSBMUI,B08J8P34NR,AF5LSOMF464BKZ6KATXZXH2BNGRQ,1581394992611,0,True
721,5.0,Five Stars,"Easy to set up, easy to blow up.  Kids love it.  Great size for small ones.",[],B003NSBMUI,B08J8P34NR,AHP56YEWV3O4B7CN4FD7MK7536SQ,1407769710000,0,True
722,5.0,Very Durable,"Got this for my 2 BOYS. (5 &7) For Christmas.  Its set up in basement,  and its been great.  They absolutely love this bouncy house. Its very durable, and strong.  I wanted to wait a while before I posted a review so we can get some time on this.  Its perfect if you have room in the house to do it (basement etc).  I would not recommend taking it outside.  This will be in our basement and we set it up in minuets for the boys to play and there friends.  This has been a great toy.  Hope this helps",[],B003NSBMUI,B08J8P34NR,AGPW3P6U5SHVJCYP5DFK6AUE545Q,1613499667515,0,False
723,5.0,very easy to set up,"Used this for my granddaughter's 2nd birthday party!  Very durable, very easy to set up.  She will enjoy years of use!",[],B003NSBMUI,B08J8P34NR,AHR2ZTA5JNQDL4PTGHVQPFSNNLKA,1504638192713,0,True
724,5.0,Kids love it. This thing is huge at a great ...,Kids love it.This thing is huge at a great price. Great for parties!,[],B003NSBMUI,B08J8P34NR,AE6EJD6PQMKLLUEO3N25FW5RW3IQ,1530901759094,0,True
725,5.0,Five Stars,Easy setup and breakdown.  Kids absolutely love it.,[],B003NSBMUI,B08J8P34NR,AGZWELHBF63GTCWFEIXD2BK5GY7A,1420250104000,0,True
726,5.0,Good 👍,"Con la<br />Pandemia no podemos salir demasiado con nuestra bb de 18 meses, lo tenemos en el garage y cerramos las puertas x el frío y encantados . Recomendado",[],B003NSBMUI,B08J8P34NR,AFUG27Z4RN35WHCGARHXNKM75SCA,1646377916165,0,True
727,3.0,Unfortunately these things tear too easily so you kind of have to be really mindful ...,"My son loves this! Unfortunately these things tear too easily so you kind of have to be really mindful every time your kids jump on it. Take off all shoes, potentially pokey things like belts and toys, don't have a lot of kids on at once and keep pets far far away. My pup tried to jumped on it (she gets really excited when my son is excited) and just slashed two big tears in the thing after a second of jumping on and off.<br /><br />So not super durable but still really fun. Hope that's helpful.",[],B003NSBMUI,B08J8P34NR,AH56UHC7EJ3NO4VBOODEJ7VSU75Q,1468189160000,2,True
728,3.0,Unfortunately these things tear too easily so you kind of have to be really mindful ...,"My son loves this! Unfortunately these things tear too easily so you kind of have to be really mindful every time your kids jump on it. Take off all shoes, potentially pokey things like belts and toys, don't have a lot of kids on at once and keep pets far far away. My pup tried to jumped on it (she gets really excited when my son is excited) and just slashed two big tears in the thing after a second of jumping on and off.<br /><br />So not super durable but still really fun. Hope that's helpful.",[],B003NSBMUI,B08J8P34NR,AH56UHC7EJ3NO4VBOODEJ7VSU75Q,1468189160000,2,True
729,5.0,Great for play dates,My son is 3 years old and is crazy active. This take no time to assemble and blow up. Every time he has friends over for a play date I blow it up and its a hit. I can do it myself without my husband having to help which is a huge plus.,[],B003NSBMUI,B08J8P34NR,AGAOQFFOG7MAYNXOBGBRQY2PK5YQ,1430339659000,0,True
730,5.0,Five Stars,I bought this for my daughter's birthday and she loved it! Looks just as the picture and great quality.,[],B003NSBMUI,B08J8P34NR,AHAOQCOKJTWSUKYTN6A2AXOXQNWA,1509341020939,0,True
731,5.0,This was perfect for my son's birthday party,"This was perfect for my son's birthday party.  It was the same price as renting one for four hours, plus we get to use it over and over again.  We've pulled it out a few times in the last couple months.  It's really durable, high quality.  My friend's teenager even jumped on it.  I think the only thing it's missing is someone to put it away for us each time.",[],B003NSBMUI,B08J8P34NR,AG7WATFETBXTBONZ72ODZLQIH5QQ,1413231366000,0,False
732,5.0,Best buy for the $$$,"This was he best Christmas gift ever for our 2 and 4 year old. They use it during all seasons, and cannot wait to jump on it!  We haven't used it outside, we just keep it in our basement, but it has stakes that come with it.",[],B003NSBMUI,B08J8P34NR,AE6UB6XGL7EEHBZIQECVZMWVLVYA,1567561678522,0,True
733,5.0,Perfect for indoor and outside fun,"Fantastic product. Very easy to inflate, literally takes less than 5 minutes. It was a huge hit at my 4 year olds birthday party. Lots of room inside, even had 3 teens jumping in it! Highly recommend",[],B003NSBMUI,B08J8P34NR,AG7LQMKY6MDOT4KJ3BUG3CX6GZMQ,1386381930000,2,True
734,5.0,2 Year Old grandson loves this,"Best gift ever for my 2 year old grandson.  He loves playing in this on a daily basis.  We bought a bunch of small balls to put in there and he loves that.  I even get in with him and I am 51 years old and am overweight!  The very first day we put it up, the dog jumped in and his nail put a hole in the slide, but we used the patch that it came with and never had any problems with it losing air.  It is kept in the basement-does take up a lot of room but great exercise for the little ones.  I wish there was a way to keep it inflated and not have to run the blower the whole time you use it, but it is not very loud.",[],B003NSBMUI,B08J8P34NR,AFCFMNF7ODVS2V2OM2N6ZYWOGF3Q,1621690041470,1,True
735,5.0,Birthday fun,"We had three 2 year olds , two 3 year olds, and a seven year old in it at one time. It was a hit. Several friends wanted to go buy one.",[],B003NSBMUI,B08J8P34NR,AGIPLZVYOVZ4AVBZTLE22YUMMXAA,1345375408000,0,True
736,5.0,But this entertainment,This jump n’ slide is good quality and very large. The pictures don’t do the size justice. Set up is easy and takedown wasn’t bad. A must buy.,[],B003NSBMUI,B08J8P34NR,AE2GZUCFM3IC6BQ53CSZY6F4XMKA,1572739116398,0,False
737,5.0,Love,Best thing to keep your little ones entertained and to burn off energy.<br />I hate that I can’t jump with him but these are made for kids!<br />It has very easy to move around and fold. Even can take on the go,[],B003NSBMUI,B08J8P34NR,AHAB2XHISKD3WQB4PXQMVTBAFOCA,1590474244054,0,True
738,5.0,Love it,Freaking ASWOMEEEEEEE,[],B003NSBMUI,B08J8P34NR,AEHCWECWP43JY6YFC4RB5EWZUXAA,1456112272000,0,True
739,5.0,This is the best purchase I have ever made for my kids,This is the best purchase I have ever made for my kids.  We use it almost everyday.  I moved around furniture in the kids room and it fits.  It's sturdy as well.  It holds multiple kids and even my husband and I will get in on occasion.  I would def recommend this.  Keeps my kids entertained and active especially on those rainy days where going outside isn't an option .,[],B003NSBMUI,B08J8P34NR,AGWBVRQXRGP3K6BEUY47SDLOCPSQ,1457467162000,0,True
740,5.0,Great choice !!!!!,Purchased for my son's birthday.  Extremely happy with this!  Great price too!!  So easy to fold up and place in the bag.  I did alot of research before purchasing and I am so pleased with this!!!!!,[],B003NSBMUI,B08J8P34NR,AEA5HN5CYBVGAPPAZ7ZJ5ZA6JSRA,1563761586655,1,True
741,5.0,Five Stars,Granddaughter loves this.,[],B003NSBMUI,B08J8P34NR,AE6EUKZF2GNJJH446TLYTITQSCDQ,1500678230928,0,True
742,5.0,Perfect jumper for active kiddos,"This jumper was the perfect gift for our 3 year old daughter.  She previously had a small indoor trampoline, but quickly outgrew it.  This jumper fits right inside our living room and provides her with hours and hours of play.  Her 12 year old brother also loves it and has quite a blast playing with her.  Despite the blower being a bit loud (and annoying) it is absolutely worth it.  My daughter turns it on and off by herself, does cartwheels and flips, and is able to have friends jump with her.  I'm so glad we were able to get this for her for Christmas!!",[],B003NSBMUI,B08J8P34NR,AGRPM274Y7L7GXQTW2AASKYSFKLA,1486129770000,0,True
743,5.0,Great product! No negatives so far!,This is a very well made product. I was afraid that the material would be super thin and cheaply made but it's quite sturdy and I'm pleasantly surprised. My two year old loves it and can grow with it and use it for quite a while. It comes with patches too just in case of a puncture.,[],B003NSBMUI,B08J8P34NR,AGFEGJLZ44YHWAI4RSZZ7WONPUEQ,1429883424000,0,True
744,5.0,Perfect back yard activity,Perfect back yard activity. Beautiful colors. Easy to inflate and deflate. Perfect size for up to 4-5 kids.<br />I personally have fun sitting in while my kids jump and have fun,[],B003NSBMUI,B08J8P34NR,AGA655AO65MIHHBZFFKHSWMVD6NQ,1464695536000,0,True
745,5.0,Five Stars,We use it almost everyday in the house!,[],B003NSBMUI,B08J8P34NR,AHH3AOZM5MJKS5QSKFR7OVT5ZGTA,1492576921000,0,True
746,5.0,Huge fan!,Awesome!!! Easy set up and take down!! Wears my 18 mo girl out!!  And her neighborhood friends!! Perfect size,"[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71ZciV55BgL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71ZciV55BgL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71ZciV55BgL.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71zmeMryNIL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71zmeMryNIL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71zmeMryNIL.jpg', 'attachment_type': 'IMAGE'}]",B003NSBMUI,B08J8P34NR,AFO5OXWUCMAO24B2WTQH5HBS56BA,1445792555000,3,True
747,5.0,GREAT for those energetic toddlers!,This is GREAT! I bought for my 3 year old and he uses it 3x a day. We use it indoors also which will be great in the winter!,[],B003NSBMUI,B08J8P34NR,AE6V7YCQGN2YN3VVCATLJWV7XWNA,1567116618186,0,True
748,5.0,My daughter loves it!,"It blows up within ONE minute and it is just continuous fun from there.  My daughter is two and it provides hours of entertainment for us!  If you have room in your house, you can blow it up there, or take it outside.",[],B003NSBMUI,B08J8P34NR,AHM6OWC4WG3RAH65QUX77OLNBAWA,1535137981605,0,True
749,4.0,needs decent stakes,"Fun for the kids, but the stakes are complete junk.  Buy some good metal stakes",[],B003NSBMUI,B08J8P34NR,AHJKZWE3Y5PNQD6WVO3PI7LHV5DA,1596386220441,0,True
750,1.0,Used,We paid for it and missed the return window before opening it.  The box was taped all the way around from top to bottom with clear tape and it was dirty.  Very sad to spend that much and have it used.,[],B003NSBMUI,B08J8P34NR,AG3LJHGI3QGYLPWKOZIIZWSOTQMQ,1654992622405,2,True
751,3.0,Questionable durability....,"We have loved this for 2 months, but one of the slide seams just popped under normal bouncing situation ( our 6 year old son and 4 year old daughter). Disappointed...",[],B003NSBMUI,B08J8P34NR,AG733XVKTEOTONVD5BQF36N3HVXA,1488134811000,0,True
752,3.0,but is good for ocassional use,"The material is not too strong, but is good for ocassional use.  Had some small holes everywhere. I returned.",[],B003NSBMUI,B08J8P34NR,AGUUYOOZSTVF47PYMSANE4W63IZQ,1467015732000,1,True
753,5.0,Quality,Good price,[],B003NSBMUI,B08J8P34NR,AHHEMMCNEYDEYROO5WFEZG4Y6UWA,1583589508530,0,True
754,5.0,love this. It fits perfectly in our basement and ...,"My kids, ages 1-6, love this. It fits perfectly in our basement and is super easy to inflate and deflate. It is great in the winter months to get energy out.",[],B003NSBMUI,B08J8P34NR,AGJ4N5UGQVBUBYIEYO4GE4VDVGSQ,1471471915000,0,True
755,5.0,This is a very well designed consumer bounce house and is easy to operate.,"Works great! Amazed how quickly I can get it up and running (about five minutes out of the bag) and about four minutes back in the bag(including deflation!)  Incredible product.  I can’t see any wear and tear issues from the design looking up close.  It is pretty straight forward: a smaller design of the commercial fan powered bounce house.  Fits great in the basement thanks to the top not running unnecessarily tall, but tall enough to keep the age range safe.  I will update if there are any issues that arise over the next year!  I have seen it priced on Amazon at $199-$249 but bought mine from Amazon Warehouse for a lot less and couldn’t be happier! The only negative maybe that there is an opening at back of bounce house(opposite side of slide) that a little one may bounce out of if they have a lot of force behind them but they would have to be hauling to break through Velcro fasteners.<br /><br />UPDATE October 2019:<br />Still running at full fun, no joke! This is a great product!  The kids are bigger and 2 years older(7 and 4), but not near the max weight limit.  I can’t say enough about the build quality.  Perfect size for a modest sized basement.  We just blow it up in between all the dollhouses and play kitchens and stuff.  WE DON’T USE IT OUTSIDE.  If I did I would use a heavy duty tarp under it.  Thumbs way up!!!!",[],B003NSBMUI,B08J8P34NR,AEKJKHCHIM5LNFUY7Q7CW33PUF4Q,1509921481167,1,True
756,5.0,We’ll… the kids loved it!!!,"Great quality, easy to put up and the kids love it. Haven’t put it away so don’t know about folding up yet, but definitely a huge hit for the little ones!!!",[],B003NSBMUI,B08J8P34NR,AHW7RP4WNOSAPLC7467SUJBJZBPA,1640567360144,0,True
757,3.0,Nice- but ripped within first 6-7 uses with light wear,I've only had it for a little over 2 months- and it's only been used a handful of times by 3 kids at a time. There is already a a pretty good rip in one of the seams by the entrance posts. And once there is a good rip- it will only get bigger.,[],B003NSBMUI,B08J8P34NR,AH2TIBDMKMVZ6LPS4FR55XTF2CYQ,1501516555611,0,True
758,5.0,Nice size and quality 👌,"Easy everything, blow up, bring down and fun!",[],B003NSBMUI,B08J8P34NR,AHNUN25KXSEK3G4AEFOPJYHMAEWQ,1596337913739,0,True
759,5.0,Great quality @ a great price,Great quality @ a great price! Our 6yr old and 3yr old daughters love it!  Easy to set up and take down.  Also great for rainy days inside the garage.,[],B003NSBMUI,B08J8P34NR,AEJTZM3SY4VLE4O56FBN3MY3QKQA,1498270914704,0,True
760,1.0,"he did love it, he used it about 30 min a ...","This review has nothing to do with Amazon but with little tikes quality control, I actually purchused this at toys r us. Bought this 11 months ago for my 38 lb toddler , he did love it , he used it about 30 min a day 3 -4 days a week , he has been the only one on it and it’s never been outside ( uses it in a carpeted basement ) while wife is on the treadmill , any way one day she pluged it in and it inflated like it’s suppose to , then she heard a big POP , looked at it and there was about a 2 X 2  bubble sticking up from the bouncer floor, the stitches in the floor broke , the warranty States one year for material and workmanship in the  literature , then further down it says only 90 days for the fabric , I could understand this if it was ripped or cut , but my toddler wasn’t even on it when it popped. Called  customer service this is what they said (  thank you for your inquiry. We have a three month warranty on the fabric portion of our bouncers. Because you’re a bouncer is not in warranty any longer, we suggest contacting a bouncer rental facility who would provide a contact for their repairs, or you might try a Tailor in your area that could so the bouncer for you.<br />We apologize for any convenience that this may have caused you<br />I paid like 279.00 for this, so if your planning on your child useing this more than 90 days , may rethink your buying options!","[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61Ufihnzf5L._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61Ufihnzf5L._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61Ufihnzf5L.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71rchCPPoYL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71rchCPPoYL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71rchCPPoYL.jpg', 'attachment_type': 'IMAGE'}]",B003NSBMUI,B08J8P34NR,AFUSTX5G4N5MYJX52F5IQ4MBPUOQ,1523825626305,2,False
761,5.0,Great jumper for the young kids,I bout this because when we rent the big jumpers for my older sons birthday my 1 year old cannot play on it with the rough kids. He loves it and is perfect for kids I would say 1 to 5 or so. I also like it because I don't have to climb inside to retrieve him really. I really love this purchase.<br /><br />Oh almost forgot. The fan it comes with is very well built and more than strong enough keep plenty of pressure in the jumper. I spilled some water on my carpet and was able to peel up the edge of the carpet and use it to dry the carpet out too lol,[],B003NSBMUI,B08J8P34NR,AHT4QOLNF73RLO3ZWRGJRNVGAJDA,1353686387000,0,True
762,5.0,... this 2 years ago and it's still going strong easy to move from inside to outside when needed,Bought this 2 years ago and it's still going strong easy to move from inside to outside when needed. It's set up in my basement right now that's it's winter,[],B003NSBMUI,B08J8P34NR,AHSFOIFDJWWP54NEVWOBNBF37S2A,1450933887000,0,True
763,5.0,Great Purchase,"We contemplated purchasing this because it’s just a bit more than we’d like to spend on a “toy”. But researching around, it’d be the same price to rent one. Well we’re going on 5 months of having and we’ve used it a ton outside, not only for parties but just for a good energy release! Kids love it! Easy to use. Stores nice. We definitely got our money’s worth!","[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/81c-apBHt1L._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/81c-apBHt1L._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/81c-apBHt1L.jpg', 'attachment_type': 'IMAGE'}]",B003NSBMUI,B08J8P34NR,AHPC2G6VAG6JWO2HZW2Y4YBLNZVA,1573843549559,0,True
764,5.0,Kids love it!,Non stop fun for all the kids!  Product is made well and stands up to multiple little ones bouncing away!  On the back side I added some extra Velcro to keep if closed. The fan unit is tough and works better than expected.,[],B003NSBMUI,B08J8P34NR,AHG7NUVSE6MUQ746ANVBNXLMYYCA,1468589314000,0,True
765,5.0,Five Stars,Love this!! It inflates and deflates so quickly and my son loves it!,[],B003NSBMUI,B08J8P34NR,AH6NEK4WN7ETINRBW6XFKWPDGVAQ,1453984067000,0,True
766,5.0,Fun,Kids love it.  Hours of fun!,[],B003NSBMUI,B08J8P34NR,AEERM6RU4IADICL7VQLR3QQSOYJQ,1562611442174,0,True
767,5.0,Pleased!,Bought this as a gift and im sure my grandkids will love it!,[],B003NSBMUI,B08J8P34NR,AHZXZT3R7FFSMCWTY6FTAZND4HYQ,1536797930223,0,True
768,5.0,Surprising good quality for a personal bounce house,My kids are obsess with it. Surprising good quality for a personal bounce house,[],B003NSBMUI,B08J8P34NR,AEEXUDTCW4MZEGEDN5V3S2H4ODSA,1499142351576,0,True
769,1.0,CRAP,This thing is complete crap. I bought it for my 2 small children to use (2 & 4). The seams ripped immediately after use. I am in complete shock that it couldn't even last me 1 summer.,[],B003NSBMUI,B08J8P34NR,AGOIXTRIED4IPTAJVLSI76HOBYSQ,1559237199776,2,True
770,5.0,I love this Jumper',I love this Jumper'.. Its perfect!!! only downside is after the first Jump it got a little wet.. My husband didn't air it out and when we used it again it was moldy.. But nothing Bleach didn't fix.. Great purchase,[],B003NSBMUI,B08J8P34NR,AFXR3FGAU5QS3LA6FUHS6XHRIVDQ,1484766083000,0,True
771,4.0,Fun,"This is my girls second bounce house, and the material is different from the first. This one seems a little less durable than the last, but it’s also slightly smaller. We just only allow a certain number of kids in it, and keep an eye on it. It’s good size and they have a blast with it! It’s easy to set up and inflate, a little more difficult to fold up. We use these for birthday parties and just every day fun!",[],B003NSBMUI,B08J8P34NR,AHDCFJANJVZ2BGDPGX76QO2DQJBQ,1588007785424,0,True
772,5.0,Five Stars,The kids love it!,[],B003NSBMUI,B08J8P34NR,AGJ7RYDFKEAOQYK45CDQL2ZKA6BA,1502020706728,0,True
773,5.0,Kids Bounce house,"Happy kids, Happy Mommy! My Kids loves it! Worth to buy. Easy to assemble and great for birthday parties. It comes with the blower already.",[],B003NSBMUI,B08J8P34NR,AEFFOKRXCSJ2IT265KM65UOKRQAQ,1649617520371,0,True
774,5.0,Great bounce house,We bought this for our daughters 2nd birthday and great! It's simple to inflate and deflate. Folding it takes a little time but not too bad. Definitely reccomend for a simple bounce house.,[],B003NSBMUI,B08J8P34NR,AGQWBU5DA3B65PQSEPC2QK2RS2LQ,1566222224694,0,True
775,5.0,Easy all the way around,Easy set up and take down.. can't get any easier than this!,"[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/81aOoHrtOiL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/81aOoHrtOiL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/81aOoHrtOiL.jpg', 'attachment_type': 'IMAGE'}]",B003NSBMUI,B08J8P34NR,AEGAHJXFPQRJ4IXDFOMK2YHGKPPQ,1491942215000,0,True
776,1.0,Wont purchase again,Used a handful of times cleaned folded and stored away last use a tiny 3year old jumped once and the whole bottom blew out no warranty on fabric after 90 days i wont waste my hard earned money again,[],B003NSBMUI,B08J8P34NR,AE3QNPVGUW3UKQNRDFJCMZGG7C5A,1667939332135,2,True
777,5.0,Love it as my kids have been enjoy jumping inside ...,"Love it as my kids have been enjoy jumping inside hours at a time, sometimes I have to go in to get my 2 year old and holds my weight too.",[],B003NSBMUI,B08J8P34NR,AHVLEVCOLLNJLRNOX7MBJ72JCHUA,1521166574293,0,True
778,5.0,Great product!,Received in almost brand new shape!  Everything worked and was in great shape!,[],B003NSBMUI,B08J8P34NR,AGOKX3ZH6KTRFY36H6OJVHLI2FMQ,1675688096928,0,True
779,1.0,One Star,Only used it once and has a hole in it and doesn't fill up,[],B003NSBMUI,B08J8P34NR,AGASALQPJGTFU5JQ3JOJMX67BEIQ,1503284861927,2,True
780,5.0,"Love,love,love this",This is my 4th purchase of this bounce house. I’ve given one to each household of my grandkids. The first one was 14 years ago then 4 years ago 2 and now this one. All my grandkids love them. My son just sold his from 14 years ago. It went through his 3 kids and was still working. Of course the price has gone up over the years but what hasn’t.  Great product.,[],B003NSBMUI,B08J8P34NR,AEEWOSHUSZGN75SDTEQAEG3YSITA,1632503978601,0,True
781,5.0,Fun but small,"Fun fun fun, I'd say this is for kids 4 and under. Small.","[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71Yvhs-5jqL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71Yvhs-5jqL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71Yvhs-5jqL.jpg', 'attachment_type': 'IMAGE'}]",B003NSBMUI,B08J8P34NR,AHU2PRJM7MKJ2GUQIO6Z3GYST5CA,1502628213045,1,True
782,5.0,awesome !!!,I bought this for my 3 year old for her birthday! It is perfect for ages 3-7.. She loves it and she bounces all day. Easy to blow up and take down!!,[],B003NSBMUI,B08J8P34NR,AHDHGPFH7BCUJGAQDWEDUP3BSWIA,1368016947000,0,True
783,5.0,Hit of the summer!,[[VIDEOID:b0e1f7f6471ee2bb0218e457b58029f5]] My kids are OBSESSED. Possibly the best money we’ve spent this quarantine.,[],B003NSBMUI,B08J8P34NR,AEAWKXOAPWIK6A2CAOR67TAZWDVQ,1593437808771,1,True
784,5.0,Great Buy!,"After searching and reading what felt like endless reviews I landed on this bounce house for my nephew, he adores it. His cousins love it too and it’s a great addition to any party to keep the kids occupied and wear them out! Durable, easy to inflate, stays inflated and works indoor and outdoor! We lay it on a tarp to prevent scuffing or punctures whether inside or out",[],B003NSBMUI,B08J8P34NR,AGEMZF3OBPTFKU26MBKA63WJNK3Q,1650390896720,0,True
785,5.0,Love this item so much,"My husband and I bought this for our daughter, she loves it. We are very careful how many kids go in at once bc we don't want it to get punctured.",[],B003NSBMUI,B08J8P34NR,AGEYAMDD6767TZLAH7WJAUF3A7EA,1574871806794,0,True
786,5.0,Great product.,"We moved to an area with long winters, and this had worked out great. We are the envy of the neighborhood kids. Ours has had heavy use for about 6 month, and no issues so far.",[],B003NSBMUI,B08J8P34NR,AH3RJTCFMRG6Y27FIY6B2ZIUA5HA,1427738925000,0,True
787,5.0,Easy to inflate,My son loves it.,[],B003NSBMUI,B08J8P34NR,AFEYFJNY742MV3XXMR2RT5KC3EFA,1562098825666,0,True
788,5.0,So glad Santa was able to deliver,"Didn't know these existed! So glad Santa was able to deliver! We've had more rain this year than usual, so they've only used once but husband says it's easy to use and my kids love it!",[],B003NSBMUI,B08J8P34NR,AFRGJCTK46DQG3TZOGAVIFYFYIKQ,1486567018000,0,True
789,5.0,Grandma’s treat,Best bounce toy for the kids ages 3-6 . kids play on for hours and beg to put up everyday.  Very durable and very easy to put up,[],B003NSBMUI,B08J8P34NR,AEIFNIQJDYZSSKWGNZGYKVL3XLJQ,1614010914358,0,True
