,rating,title,text,images,asin,parent_asin,user_id,timestamp,helpful_vote,verified_purchase
393,5.0,A lot of fun,We had some friends over for an informal evening. In the group there were several who did not know each other. I had the frame set up on a coffee table with a few of the &#34;bars.&#34; No rules. It immediately helped break the ice. I didn't know whether I was going to like it after following the beginners' guide. But since we started playing by the rules for intermediate play both my husband I are sold on the game.,[],B007EA4UBY,B007EA4UBY,AGKKLG43I3UWISWWLU4P5OADFJVA,1423697071000,0,True
394,5.0,VERY CHALLENGING,THIS GAME WAS VERY CHALLENGING BUT A LOT OF FUN FOR THE WHOLE FAMILY.  A LOT HARDER THAN PICK UP STICKS!!,[],B007EA4UBY,B007EA4UBY,AG2FQQY5FOOTBLZXVIZWAZ3WPPPQ,1388611663000,0,True
395,5.0,"I don't know if she liked it, but her dad (my son) is having ...","So, this was a present for my granddaughter.  I don't know if she liked it, but her dad (my son) is having a GREAT time.",[],B007EA4UBY,B007EA4UBY,AF3DIA4Y3FMNG6JKHLFWYKEAYQSQ,1453780483000,0,True
396,5.0,balance toy,great toy for adults and kids,[],B007EA4UBY,B007EA4UBY,AH3K4K5X2HL6U5LOEIK7D77XDKZQ,1612044947137,0,True
397,2.0,Probably good for younger kids or as a family game,Probably good for younger kids or as a family game. Too easy and not great as an adult game. Compared to Jenga I'd rather play Jenga.,[],B007EA4UBY,B007EA4UBY,AGNQ7ONRZBFB4BHJ2WED4HWMBWEA,1487443791000,0,True
398,5.0,My kids LOVE this game,My kids LOVE this game! Tons of fun had by kids and adults. Would highly recommend!  Have bought for gifts multiple times and always a hit! My kids are ages 4 and 7 and be play easily.,[],B007EA4UBY,B007EA4UBY,AGQ3TOGDVPYFNNNQCWKXILZUKGFA,1542334284921,0,True
399,5.0,We bought this awhile ago and have fun playing. It’s great as a game or just ...,We bought this awhile ago and have fun playing.  It’s great as a game or just trying to balance all the rods.  It’s sturdy and my 4 year old has lots of fun with it.,[],B007EA4UBY,B007EA4UBY,AGCO5EQYINBKTHGSIHUQ4DBCI3KQ,1521960073471,0,True
400,5.0,Awesome family game,"My family had a blast playing this game over the holiday break. After the children went to bed, the adults turned it into a drinking game, lol. Good times!",[],B007EA4UBY,B007EA4UBY,AGLRY5FL4LLE74SKPICVYNLKBJPQ,1517321917991,0,True
401,5.0,So simple & fun!,"Such a great game for all ages. Bought it in a whim for my niece for Christmas, once we opened it we couldn’t stop. It’s a simple great game that is so fun for everyone. I just bought another one for someone else. Just buy it you will enjoy it.",[],B007EA4UBY,B007EA4UBY,AFPNUMHTZI7DF7OIWSDE3NCIAGOA,1514501498862,0,True
402,5.0,Fun- give it a go!~,Loads of fun- challenging and a great change from the ordinary games,[],B007EA4UBY,B007EA4UBY,AGBRTQ46USB4EOOLN2XPFIEBXTHA,1419972424000,0,True
403,1.0,WASTE OF MONEY...,DO NOT LIKE THIS PRODUCT.  NO ONE DOES IN MY FAMILY. The pieces are heavy and everyone has trouble placing the pieces so they balance.  So far it's a waste of money.,[],B007EA4UBY,B007EA4UBY,AG4OWQJDVIRG7JFETFYRI34XWMSA,1406087116000,2,True
404,5.0,Five Stars,Fun toy--keeps every occupied,[],B007EA4UBY,B007EA4UBY,AHC4LOUFERGNIBIMW56W4EOUERZA,1512448462809,0,True
405,5.0,Fun game,Great game. Challenging for both kids and adults. Good replay.,[],B007EA4UBY,B007EA4UBY,AFRWLA6WHIGFN7NEEHPMMOOHSZ2A,1516145137536,0,True
406,4.0,Four Stars,Arrived on time and as described.,[],B007EA4UBY,B007EA4UBY,AHOVW3KQP3FISIVPJ5IEA7FHUOZA,1459341894000,0,True
407,5.0,Five Stars,My 5 and 7 year old love to play this game. Lots of fun.,[],B007EA4UBY,B007EA4UBY,AGZ3IERZ4GTGTMIBWXAINBW6WYBA,1421777094000,0,True
408,5.0,Five Stars,Fun,[],B007EA4UBY,B007EA4UBY,AHG7MFPJNVR532ZLM7JGIJDON5OQ,1490019353000,0,True
409,5.0,Fun for all!,Fun!!!!  I bought for grandkids and the adults loved it as well.,[],B007EA4UBY,B007EA4UBY,AGB4RAWZXQ4DOD7GYAK3BMUVEFNQ,1514901555030,0,True
410,5.0,We love this game,"We love this game, it's perfect for kids or adults, we have enjoyed playing it over and over again!",[],B007EA4UBY,B007EA4UBY,AF735AXZ5BZ2KXJQQEZSP62M6I5A,1420216079000,0,True
411,5.0,Five Stars,This is a really fun game that everyone loves!,[],B007EA4UBY,B007EA4UBY,AF6UZUZ2JYISTIJMDIPEWHU7WATQ,1428013488000,0,True
412,2.0,... game to play pieces don't stay on making it boring for 6 years,Hard game to play pieces don't stay on making it boring for 6 years old,[],B007EA4UBY,B007EA4UBY,AGZ52GJV7LKBGVSTMEFPKY6ST5QQ,1515358723114,0,True
413,5.0,Five Stars,My grandson loves the game,[],B007EA4UBY,B007EA4UBY,AGSZG6OIKG3K7FISW6UQBMKT4WJQ,1485022391000,0,True
414,5.0,Easy and fun,Got this for our family to play together and it's easy and fun. Simple but fun for all ages.,[],B007EA4UBY,B007EA4UBY,AGGGSRSNSTPSISZ4KZBWHYCIAGUA,1574839039491,0,True
415,4.0,Good for the first few hours,"Well-made, very easy to set up and rules were easy to understand. But personally I don't think it will hold kids' attention for too long. I think they will get bored with it quickly. That's why I took a star off.",[],B007EA4UBY,B007EA4UBY,AFHZRR7VFQGSBJOWEQCMRARRESKQ,1565830169553,0,True
416,5.0,Such a fun game,"The game is so much fun.  The best part is there are no batteries, no flashing lights....just good fun for the whole family.  My granddaughter has been playing it since she's 4 and loves it.",[],B007EA4UBY,B007EA4UBY,AEHDXJ4CTJHQRTM7CTRAHLFTDEUA,1543393461831,0,True
417,1.0,Big Design Flaw that compromises long-term use,"What's the point of durability if you can't play the entire game after losing 1 little wooden dowel?<br /><br />With other toys, it's not a big deal if a magnet tile or a tinker toy piece goes missing here or there.  But I am not going to pay another $18 for a little wooden connector dowel to make this Melissa and Doug Suspend game playable again.<br /><br />If the wooden connector goes missing, you can't play with ANY of the pieces as intended.  It's ridiculous.  And they have no listed options to purchase a replacement.<br /><br />So yeah...this game was great for 10 minutes.  Do NOT recommend.",[],B007EA4UBY,B007EA4UBY,AHYJ4GBKM2Y5VTJEXJ3LRXKYWJEA,1589593057557,2,True
418,5.0,Five Stars,Great toy for the whole family. Got this for my sister's kids.,[],B007EA4UBY,B007EA4UBY,AGTTZ3PCFI6DY333PYP3ABDO4DDQ,1454716554000,0,True
419,1.0,Boring toy,This is just a boring toy. It might have been great in the 50s when toy choices were limited. I ended up donating it to Good Will,[],B007EA4UBY,B007EA4UBY,AF5N3DW6ARGZ5PGLLZ6KILC4577A,1605808966256,1,True
420,5.0,Fun and interesting,"I gave this as a gift to children 1-3 years older than my daughter.  At first I worried they would get bored easily based on others reviews.  So this is one you have to think of the recipient.  Are they kids into figuring out things?  Do they get frustrated or give up easily?  Do they only watch TV or use electronic devices?  That doesnt mean this would not make a great gift to diversify themselves eiher.  The older boy, 10 years old put this together many times.  Sometimes taking turns with his younger brother and my daughter. But once the younger kids left him, he stacked all the sticks together.  Very cool.  The parents were very happy with the educational toy.  Feels a little like Jinga but more interesting.  And love that it is natural, rubber and metal.  No plastic. Compact and very interesting.",[],B007EA4UBY,B007EA4UBY,AHN66TQ6WR5FWGKJDY63FUNTI7AQ,1357763747000,0,True
421,5.0,Five Stars,Such a fun family game! We bought an extra one so we could play with more people.,[],B007EA4UBY,B007EA4UBY,AEWG5KS4PP72GF4WXFLWLPAFV7GA,1514397197555,0,True
422,5.0,Fun game,"We play this all the time with the kids, age 7 and 5. They can manage fine and it's still challenging for us adults too! Games are short so you can still play with time constraints.",[],B007EA4UBY,B007EA4UBY,AF7WPEBHFVMVHS5JS4FFG36PYSBA,1569942956331,0,True
423,5.0,Great,"This is easy to play with solo.  The older kids like to see how many they can hang on before it falls, the younger does the same but doesn't get as many.  Teaches them about the physics of balance.",[],B007EA4UBY,B007EA4UBY,AHAR6V2G2VVSYTNUDAYZVQGG3ZZQ,1545738827359,0,True
424,5.0,great game durable keeps them occupied,This is a really fun game that my 14-year-old can enjoy with his friends my seven-year-old is doing very well with it and even my five-year-old is focusing on fine motor skills the quality and durability of it make that last in a house full of boys,[],B007EA4UBY,B007EA4UBY,AE552AQ2LLHOCGZX23ILGGCXV2TQ,1538460253263,0,True
425,5.0,Five Stars,Great Game!,[],B007EA4UBY,B007EA4UBY,AGZMNXVBZMPTEDCZ44MLC7RTX3JA,1525357984658,0,True
426,4.0,Fun!,"This game was a lot of fun on Christmas day.  Each of my grandson's liked it (ages 6, 10 & 13) & it was fun for mom, dad, and Grandma, too.  A fun family activity.",[],B007EA4UBY,B007EA4UBY,AHXJ3ORWBGTJO7NU7B3IHZ2UHW6A,1389544481000,0,True
427,5.0,Best New Game,This is one of the best new games I've played!  I get tired of the classics sometimes and this is a new one for me.  Loving it.,[],B007EA4UBY,B007EA4UBY,AFVG54ECT55H6K7PAK2QVWMGEOFA,1567197516587,0,True
428,5.0,Five Stars,no flaws,[],B007EA4UBY,B007EA4UBY,AHBUXXRVT3NSRMZJS6MDIDIQSB7Q,1492434752000,0,True
429,5.0,Five Stars,Very fun time killer!,[],B007EA4UBY,B007EA4UBY,AE2ZWDEIWRGUO4AJJ2LVE3FQTSXA,1481412884000,0,True
430,5.0,Fun for adults too,I bought these for my office to help with creativity. Everyone enjoys them.,[],B007EA4UBY,B007EA4UBY,AGKTRL5KU5DRIYHCUMLOXMUBHF4Q,1436008270000,0,True
431,5.0,Super fun and easy to take along!,"Our friends bought this for my daughter, and we have been playing it a ton since. Everybody loves this game, even grandma who is not usually thrilled to partake. I bought three more to gift them for Christmas. Also easy to take along on trip.",[],B007EA4UBY,B007EA4UBY,AHK7HGICLTRZGB2S6SOCV7ABPSGA,1569877519149,0,True
432,5.0,Five Stars,fun family game,[],B007EA4UBY,B007EA4UBY,AHCN7NL6QLSDAXUVWFGJ7VWJPQHA,1521116627838,0,True
433,5.0,Great family game,My grandkids love this game! Very challenging and fun!,[],B007EA4UBY,B007EA4UBY,AGMBFRR3ATWHA6OTOC54QVAIRH4Q,1545611932218,0,True
434,5.0,Challenges your dexterity. Is a blast to play.,Love this game! Challenges your dexterity. Young and old alike have fun playing it.,[],B007EA4UBY,B007EA4UBY,AFJIEU6WVNKAAE3IYLJ6XRQF3NNA,1481645946000,0,True
435,5.0,Great game!,Absolutely love this game. Fun for game nights with friends and family. My kids are young and were able to play and understand it. We all love it!,[],B007EA4UBY,B007EA4UBY,AFWV6R4CGJHEF43OODPAN7E5UBQQ,1578779732801,0,True
436,5.0,My family loves this game.,"My family loves this game. This game is played with by everyone in the family. The game does not require a lot of time to go from start to finish, which is great for a busy family.",[],B007EA4UBY,B007EA4UBY,AENA3STJ5YHY2DZZ7D4MZWGPMNKA,1420988624000,0,True
437,5.0,Defective Pieces,Games fun but no quality control.,"[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71A46HyYrrL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71A46HyYrrL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71A46HyYrrL.jpg', 'attachment_type': 'IMAGE'}]",B007EA4UBY,B007EA4UBY,AFTF6AGXPKQEQ2JHAO7C2JEWJVOA,1514557335770,0,True
438,2.0,Two Stars,"No real play value, played a few times and everyone lost interest.",[],B007EA4UBY,B007EA4UBY,AGTBRFONMNPG6DGZYZ6ARFJLZYXA,1515716420540,0,True
439,5.0,A simple balancing object game that everyone could play,"This was the first present opened hours before everything else while we waited for holiday dinner and it kept grandchildren entertained. It was surprisingly easy to set up and all ages could play.  Of all the games they received this was the one they all kept going back to, probably because it didn't take too long, 2-4 could play, it was easily understood, reverses were spectacular, dramatic and fun.  It was a little like Jenga and/or Pick-Up-Stix.",[],B007EA4UBY,B007EA4UBY,AGH2M2EN4EQ5AVXK5GWGRLKNNFXQ,1483833277000,0,False
440,5.0,Five Stars,Very fun,[],B007EA4UBY,B007EA4UBY,AFKL3WZMB4LTTU2PH6QXPGJBDX6A,1420143766000,0,True
441,5.0,So Awesome I Bought it Twice,This game has been a huge hit with all of us. I purchased these as gifts for 2 different relatives and it was so addicting to play. We were all working together to figure out how to place the rods so that they don't knock down. Comes with durable pieces and the stand is easy to assemble. I do wish there were more pieces and that some of the colors were more vibrant because the green and blue look almost identical.,[],B007EA4UBY,B007EA4UBY,AG2XSMUBYWTUGWPRUIOMDFKEDPMA,1501611461579,1,True
442,5.0,Fun,"this is a very cool game!  so fun! for kids and adults...my 10 yr old loves this- and adults too!  a lot of different things that can be done, Fun",[],B007EA4UBY,B007EA4UBY,AGBWQKFPYTNYRFL2PDUWEJBXGF6Q,1485572090000,0,True
443,5.0,Good simple game,"Good simple game, addicting. 7 year old loves it, but we relaxed the rules a little so she doesn't get frustrated.",[],B007EA4UBY,B007EA4UBY,AGVDOLYSV247BMTCA5PKNLX3XSRA,1421635827000,1,True
444,4.0,Gift for 6 year old grandson,"Played it immediately, it was a lot of fun.",[],B007EA4UBY,B007EA4UBY,AHF5BKXGYSOXVYU3DQ75ILIEQ6LQ,1483120256000,0,True
445,5.0,Fun,It is important to read the directions  and look at the examples on the packaging to make the game more fun. This game is fun drinking as well. For 2 player if you don't have the color the dice says you lose your turn; don't remember if that is the actual game play or not.,[],B007EA4UBY,B007EA4UBY,AECN5GCVNXWQ7JN4X65MU5R6ASFQ,1357792384000,0,True
446,5.0,Five Stars,This is a cool game for kids and adults. My 6 year old loves it.,[],B007EA4UBY,B007EA4UBY,AE4R35JWWE63UAJIBG4JLNBFUX4Q,1452210533000,0,True
447,4.0,Great game,"I love the game, but the package came damaged so much so that I had to thrown away the plastic game tube and store the game in a ziplock bag now.",[],B007EA4UBY,B007EA4UBY,AHVMMLKOGFC2XWHCG7M7PTZWLUYA,1666585107369,1,True
448,5.0,Unique and Fun Game,This is a great game for family time and parties. Fun and requires thought before placing the next piece.,[],B007EA4UBY,B007EA4UBY,AEDC533ET7I5M2JKLKPY2KUNGDDQ,1539729198758,0,True
449,4.0,and kept one for our family (adults and adult children) and we had fun with it,"[[VIDEOID:ea81fb26f810f736cdd42c40bdf67b47]] I purchased a couple of these, and kept one for our family (adults and adult children) and we had fun with it.  There are instructions for a variety of ways to play, to keep things interesting.",[],B007EA4UBY,B007EA4UBY,AFI73YIHOZAB5EIX4B3OCQCR27OQ,1495650675000,1,True
450,3.0,Three Stars,Interesting concept but the kids really did not play with it as intended.,[],B007EA4UBY,B007EA4UBY,AGVD7NNZXDNOVM5PBKAHJ3DA5FXA,1441368433000,0,True
451,5.0,SO FUN. It is hard to find games that are ...,"SO FUN. It is hard to find games that are endless fun for adults that don't involve eventually memorizing a deck of cards, thereby neutering the punchlines. This game never gets old. Will definitely be our new wedding present for friends.",[],B007EA4UBY,B007EA4UBY,AG6I6XOGPTQF5XUUJJDS4FBWNBIQ,1490073782000,1,True
452,5.0,Perfect for adults too,Perfect for adults too. Literally fun for all ages. Melissa and Doug make such great products. Please let me know when you guys make a new fun game. #BigFan,[],B007EA4UBY,B007EA4UBY,AG3MWGLEAZPXWHSYKQSHTTQI75MA,1443998060000,0,True
453,5.0,Fun for all ages,I purchased two sets which worked great as everyone wanted to join in.  Grandma to 7 year old.  Teenagers played with us all evening!!!,[],B007EA4UBY,B007EA4UBY,AESWJHQ74P6CSLNYWJ6EHJLXSR2A,1451408507000,0,True
454,5.0,Awesome!,Awesome family game! Grown ups love it too!,[],B007EA4UBY,B007EA4UBY,AHIPIIENTVQDB2AXUCYA2XAKSPRQ,1428332330000,0,True
455,5.0,Jenga on Steroids!,Seriously a fun game! Jenga on Steroids!<br />Amazing party game!!<br />Challenging and hilarious!<br />So happy to have got this for my daughter's boyfriend and going to get one of my own!,"[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71Jv5e4SzRL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71Jv5e4SzRL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71Jv5e4SzRL.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71WsaDk1paL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71WsaDk1paL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71WsaDk1paL.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71XiaF6-KRL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71XiaF6-KRL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71XiaF6-KRL.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71c8TR1Pi1L._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71c8TR1Pi1L._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71c8TR1Pi1L.jpg', 'attachment_type': 'IMAGE'}]",B007EA4UBY,B007EA4UBY,AHNPTRCQCUU6UPJV4UFE7OA2UOIQ,1450993681000,4,True
456,4.0,Four Stars,Its fun,[],B007EA4UBY,B007EA4UBY,AE5MN5TLZ7L4Z3JVDJLPRVPVVD6Q,1533825983553,0,True
457,5.0,Great family game!,Great family game! Our 4 year old even enjoys trying!,[],B007EA4UBY,B007EA4UBY,AEE2XMR6QANG3GTEW47X6LY6W6IA,1515566105968,0,True
458,4.0,"A really fun game, although for only 1-4 players","This game is a simple concept, and yet I really enjoy playing it. It takes a combination of strategy, dexterity, and balancing in order to be good at the game. And the whole tide can change with just one turn, which definitely adds to the fun in my opinion.<br /><br />It also seems to be something that both the adults and the nieces/nephews on my family can all enjoy playing, so I wish that there were some sort of expansion set that would allow more than just 4 people to play.<br /><br />Aside from that, I couldn't ask anything more, and I really wish I could give this 4.5 stars.<br /><br />So if you don't mind playing with 4 players or less (or perhaps you might want to experiment with combining two sets), I say go for it!","[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71Tey-yhmKL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71Tey-yhmKL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71Tey-yhmKL.jpg', 'attachment_type': 'IMAGE'}]",B007EA4UBY,B007EA4UBY,AFIIXK5E5FUWEIWPX5PEOFDQTDDA,1516738614816,8,True
459,5.0,Melissa & Doug Suspend game,"I got this as a gift for an 11 year-old, and he and his sister (7) and brother (9) (and parents) all love this game, all kids are old enough to play it.  They said it was very tricky though.  Ended up playing it all morning long ... time went by quickly when playing this game because they were so focused on it.",[],B007EA4UBY,B007EA4UBY,AGNAD5WCENZVOXCSUTFMP6RASZVQ,1421038503000,0,True
460,5.0,This game is so much fun!! It is challenging and creative,"This game is so much fun!! It is challenging and creative. I would definitely recommend. It is very similar to the game Jenga, but with more variation.",[],B007EA4UBY,B007EA4UBY,AGQDORQN2VK2PYF5V64EM5TDLVYQ,1491721042000,0,True
461,5.0,A game for the grandchildren! :),"I know nothing about this game except that our grandchildren requested it , so it must be good!!! :)",[],B007EA4UBY,B007EA4UBY,AEMUI7RAC7TWE4NWSXKJLDPPCEUQ,1552352580096,0,True
462,5.0,Great toy!!!,My kids love this toy,[],B007EA4UBY,B007EA4UBY,AF7G7T4IKXGCO7YRWMFPFTVVXJLQ,1470079506000,0,True
463,5.0,Slow-paced balancing game,An OK game,[],B007EA4UBY,B007EA4UBY,AGDSAKJ7VZV677UWWDHZTBRNVRMA,1544537058077,0,True
464,5.0,GREAT game,This game has been an absolute thrill for all ages this Christmas.. Nothing like getting and invite with.. &#34;But don't forget the game.&#34;,[],B007EA4UBY,B007EA4UBY,AHFGSI25TVD5UMBF5W2BJYDIAI6A,1419732574000,0,True
465,2.0,Not very interesting to us,It seemed to be made OK but kind of hard to figure out. We could hang some on it but lost interest. We gave it to someone who likes puzzles.,[],B007EA4UBY,B007EA4UBY,AEIZXEQZFBKBFST4JGFIQZFWHUJA,1454845403000,0,True
466,5.0,Amazing game,Most entertaining game ever for the whole family. We are having so much fun with it. My daughter even took it to school for the board game celebration. They had a blast.,[],B007EA4UBY,B007EA4UBY,AHYNGBIUSSKTEUVKHFU2LTLFHLQQ,1544371852533,0,True
467,5.0,Five Stars,fun.........,[],B007EA4UBY,B007EA4UBY,AGSLDB4FRQ2QXCVNYIURXJUCF67Q,1514072945100,0,True
468,3.0,The evil yellow piece,A fun physics game! It makes you stategize where your next peice will go. Although the yellow piece is basically impossible to place. If you get the yellow peice you basically lose.,[],B007EA4UBY,B007EA4UBY,AHACWO5JR3EH5NA4SSC6FFZTZQ7A,1607468830287,0,True
469,3.0,Three Stars,Pretty fun but not one of our favorites.,[],B007EA4UBY,B007EA4UBY,AEJHIEUKFDW2U4PBHQVTUBZ7I4KA,1500945362459,0,True
470,5.0,Adults had fun playing,Gift for kids,[],B007EA4UBY,B007EA4UBY,AHNU4Q224RQ5FTDW4CQPPHUR6QZQ,1514625481090,0,True
471,5.0,Five Stars,The older kids love to play this and make up new games with it.,[],B007EA4UBY,B007EA4UBY,AGTAFVMMEXD3EL6KTZ3Y75BNQX2Q,1499112324550,0,True
472,5.0,we love board games,Kids play it all the time. Kinda a mix between pickup sticks and jenga. Very fun.,[],B007EA4UBY,B007EA4UBY,AGRQAUXOPEHVCMJANLQZQFV7N52A,1428327729000,0,True
473,1.0,No holes in wooden connector,"Kids were excited to play, but the wooden connector did not have holes in it.<br />Very frustrating.",[],B007EA4UBY,B007EA4UBY,AEKUAGRS4QDF62MKAAVZ3WC3I5HA,1585515187446,2,True
474,5.0,Fun for all ages,The entire family enjoyed this game with kids wanting to play it every day during the holidays. The adults found it challenging enough but even our 5 year old was able to play. Highly recommend for family fun.,[],B007EA4UBY,B007EA4UBY,AEFUL7ANOTYH73ZNOJBU4JO6UE6A,1672107369027,0,True
475,5.0,FUN game!,"This is SUCH a fun game!<br /><br />I totally thought this was a tiny game- but it's not. the pieces are large. I bought this for my kids- but my husband and I end up playing it often!<br /><br />There are a few different ways to play, but it's all based on balancing the pieces when you add them to the sculpture without making them fall. Whoever gets rid of their pile first wins- but it's more challenging that you'd expect (especially if you play risky).  Great for critical thinking skills.",[],B007EA4UBY,B007EA4UBY,AFVCHDM4K7ZBQOETWOUTJ5FSB2DQ,1453695450000,0,True
476,5.0,A Blast for any age,"Educational, too.",[],B007EA4UBY,B007EA4UBY,AF7327PAGO7HN7VFJPJ6WHT5WJBA,1569456764787,0,True
477,5.0,A game for all ages; keeps your interest for hours!,"A small group game for all ages. The abstract strategy of balance is captivating.  It’s surprising with each turn, how delicate the each addition affects the total structure!",[],B007EA4UBY,B007EA4UBY,AE3BAZCBTA2CGIX7HL2SBNTOKPHA,1648514397438,0,True
478,3.0,Just okay,"Fun the first few times.  Kids became bored very quickly.  Only played for one afternoon, now in the closet.......  Until it is packed up for Goodwill.",[],B007EA4UBY,B007EA4UBY,AGEPB7IRDFHD3RH5HXGZO6VKP4MA,1487029195000,0,True
479,5.0,fun for the whole family,"fun for the whole family!  hard to set up at first, but once the children got the feel for it, the game was very competitive.  And they are learning science while having fun!",[],B007EA4UBY,B007EA4UBY,AEJBVLRHVJ2UOJ3YZECJHHUAHHEQ,1437519781000,0,False
480,3.0,Okay game,My 11 year old enjoyed this game. I wasnt as excited about it as him though.,[],B007EA4UBY,B007EA4UBY,AFZR6QKOISMIHE7MLNDWMARQERMA,1580412110635,0,True
481,4.0,Kids love this game,"The grandkids love this game, and we love playing it with them.  Much more fun for adults than some other ""kids"" games, and everyone is more or less equal.",[],B007EA4UBY,B007EA4UBY,AHX26H3A4XXXXJSTWPXK5WDL3PKQ,1560738376488,0,True
482,5.0,this is fun. Bought it for our daughter,"Wow, this is fun.  Bought it for our daughter, and the grown ups can't stop playing it.  It is very addictive and challenging.  Our daughter loves it too.",[],B007EA4UBY,B007EA4UBY,AH53PLNA62KL27Z72TY7ERSUTBDA,1451172994000,0,True
483,4.0,Four Stars,Pretty fun game.,[],B007EA4UBY,B007EA4UBY,AHICAEXRGOBNEKCK2KQYUI44SMVQ,1523625672118,0,True
484,3.0,Three Stars,short lived game for son. he is 11.,[],B007EA4UBY,B007EA4UBY,AE5PQHE2LC6T7IKGFW73JCAX52XA,1528171448662,0,True
485,2.0,Too hard,You have to be a rocket scientist to figure out this game.,[],B007EA4UBY,B007EA4UBY,AFX7IFTN7LFK3ZCAZ67JKYJ3E4JQ,1494862227000,0,True
486,5.0,Wonderful Game for All Ages,I use this game in our After School Game Club.  Children from third through eighth grade LOVE this game.,[],B007EA4UBY,B007EA4UBY,AFS4WER2SXFLHETSME5WQSQXGNNA,1555024021907,0,True
487,4.0,Not as fun as Jenga,Not as fun as Jenga and a little confusing on the rules for the pieces.,[],B007EA4UBY,B007EA4UBY,AFBOH736BJHVBIWNWH4MKUURUUJQ,1556839740324,0,True
488,5.0,I'm not so good at it but....,was really fun to try but i'm not that great at the balancing thing. Here's hoping my niece and nephew will enjoy and do better than me,[],B007EA4UBY,B007EA4UBY,AE57KCFX7EZCHKZKXSLL4X4MFKFQ,1543797314557,0,True
489,4.0,This is a great game! Something different and very addictive,This is a great game! Something different and very addictive. I only wish there were more pieces for more players. Would make a great gift!,[],B007EA4UBY,B007EA4UBY,AGHFCVHFN6643ZVHWJXQXUG3VF3A,1510516290095,0,True
490,5.0,Five Stars,Love this game!,[],B007EA4UBY,B007EA4UBY,AFBIMBSJCF7F65R46CKQC4SVR3XQ,1459655899000,0,True
491,2.0,Not what I expected,Kind of boring. Hard to set up for kids.,[],B007EA4UBY,B007EA4UBY,AHBSXJAFC55WCR2YNR4ARNZMO74Q,1658941992505,1,True
492,5.0,Fun for all,Kids absolutely loved this game.  And the adults did too.,[],B007EA4UBY,B007EA4UBY,AFQFMCBRQBELQEGZD5B6NVT67KFA,1531867342165,0,True
493,5.0,Fun and suspenseful!,This is our new favorite game! Kids and adults both love it and have an equal advantage.,[],B007EA4UBY,B007EA4UBY,AE3KG5ITAPG764VMCWVI3APR7IHA,1492579556000,0,True
494,5.0,Five Stars,This is a present for our son-in-law - fun game.,[],B007EA4UBY,B007EA4UBY,AHFIGTXGHN7TF7WCQ5FPBDR3BX3A,1486079592000,0,True
495,5.0,Creativity explosion,Mind tangling good times for the family.,[],B007EA4UBY,B007EA4UBY,AFWFZAFFVFWWMHWVW3C7NJF5TN4Q,1511746135125,0,True
496,5.0,Very Nice,"Our grandson loves these. Many, many different ways to hang each piece. The container is heavy plastic and you can fit it all back in after playing with a little effort.  I moved the game-play instructions to the outside of the tube.",[],B007EA4UBY,B007EA4UBY,AGN7J6UFXGOJUWUNEYW2KOGZZOFQ,1468256434000,0,True
497,5.0,Fun Game,Fun game for the whole family.  Well made,[],B007EA4UBY,B007EA4UBY,AEI4XB5AL4MGI2XBYST6DV76FY6Q,1604249359929,0,True
498,1.0,Missing critical part,"My package was missing the piece that suspends the whole thing. Can't do ANYTHING without that piece. Melissa & Doug, your QA failed you.",[],B007EA4UBY,B007EA4UBY,AEGXDHLG5WJOPKUR53S3MKZXF36Q,1399085910000,0,True
499,4.0,It Will Blow Your Mind,We played this the other day and while it does take some practice (and a lot of luck if you play with the die) it is very interesting. It teaches you great spacial and balance thinking and makes you stretch the limits of that thinking. Amazing what you can do with a little creativity and equally amazing what can fall down when you least expect it. It is one of our new family games that will be sure not to collect dust.,[],B007EA4UBY,B007EA4UBY,AEXJEH62EGGT5GKV5EQJZWJNIE4Q,1419782664000,0,True
