,rating,title,text,images,asin,parent_asin,user_id,timestamp,helpful_vote,verified_purchase
312,5.0,"Nightmare to put together, but worth the headache","It takes ten billion hours to assemble, but once it's all in your one piece, your kid will love it! I bought this for my 13 month old because she kept trying to get into the fridge, the oven, the cabinets, etc, and I wanted her to have her own area for that for safety reasons AND so she could have free reign to do what she wanted. She plays with her mini-kitchen throughout the day (and a set of mini kitchen utensils, pots and pans, etc that I bought her) and will very likely get more use out of it with age. We're storing some of her real bowls, plates, etc there for her and plan on placing some snacks in the play fridge later so we can engage in care and courtesy lessons (i.e. ""please bring your bowl to place on the table""/ ""let's take a snack from the cabinet"" etc)",[],B004A2QTRC,B0C7GSH59V,AHW2PI2A4BYG3XW3I7IP3MHT76TQ,1616875819390,0,True
313,5.0,Great play kitchen,This was the tiughest thing ive ever had to build! Took 3 hours. But the end product is great. Love it so much! Very sturdy and pretty.,[],B004A2QTRC,B0C7GSH59V,AGAV5SQ3AXG4GBNCU5CRMGFH3DVA,1570037228387,0,True
314,5.0,"Cute, durable might need help putting it together",I really liked this vintage kitchen. I did not try to assemble it because my friends dad said it took him a few hours. I paid one of my friends that is handy to put it together for me. Looks really great and love the space in the cupboards and ovens for it. Nothing has broken so far either and we have had it for month.,[],B004A2QTRC,B0C7GSH59V,AFTNNFKMCUWOMI52J5KKD7FB72DQ,1592806080478,0,True
315,2.0,Moderately satisfied,Much small then it looks online. Very difficult to put together. Disappointed that Melissa and Doug's products don't fit in the oven.,[],B004A2QTRC,B0C7GSH59V,AGEY7TX5MJDQEES3K6Q373HXLNDQ,1524228473935,0,True
316,3.0,Don’t start at midnight on Christmas Eve...,"After 5 man hours 3 of mine 2 of my wife’s on Christmas Eve, with no promises of being done by Christmas morning we finished putting this thing together, while nice I would have paid 2-3x the amount for an assembled one. great product horrible assembly. 2.5stars",[],B004A2QTRC,B0C7GSH59V,AEJHVHXC6Z3UAX46WT43GPQ3UK5A,1522548848036,0,False
317,5.0,Five Stars,Great little set for my 3 year old,[],B004A2QTRC,B0C7GSH59V,AHXGTDPH44UICNKOCXIU3T77UJ6A,1481281171000,0,True
318,5.0,So fun!,Awesome play kitchen! Beware it takes about 4 hours to assemble.,[],B004A2QTRC,B0C7GSH59V,AEDI5AIB3T3FHQGTIJVHGK7CLEKQ,1514765705466,0,True
319,4.0,"Cute, but difficult to put together","Cute little kitchen, but difficult and time consuming to put together. One of the pre-drilled holes for screws that hold the plastic door closure of the middle bottom cupboard was too big and we couldn’t get the screw to work so we are going to glue it. Of course the night we set it up, our daughter ran up to it to play and fell right onto the cupboard door that was unable to close due to the screw problem and got a nice gash in her forehead.  I should’ve glued it immediately. That brings me to my next point in that the edges/corners are pretty sharp. I may have been better served going with a cheaper plastic kitchen where my daughter is only 18 months and somewhat uncoordinated. However, the kitchen would be a bit too small for a 4-5 year old that would have more coordination and not be as prone to falling or tripping. Some of the doors are too hard for for her to open too. That said, she loves this kitchen and plays with it frequently. Other than the first night, we haven’t had any more mishaps.","[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71rOds6RtCL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71rOds6RtCL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71rOds6RtCL.jpg', 'attachment_type': 'IMAGE'}]",B004A2QTRC,B0C7GSH59V,AEU4CACKGJ6GU7QV6XUKRKPKQIHQ,1542322810577,1,True
320,5.0,Great buy,My toddler loves his kitchen,[],B004A2QTRC,B0C7GSH59V,AHJL42E4CZ4XA3SRZGOOVBDXS7FQ,1581204573894,0,True
321,5.0,Adorable kitchen,"Very cute kitchen. It’s sturdy and we had all the pieces. It wasn’t difficult to put together, just time consuming. I really love it tho.. and so does Baby. We customized ours a little as well.","[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71PbpHwcEDL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71PbpHwcEDL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71PbpHwcEDL.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71nOnLRzKFL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71nOnLRzKFL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71nOnLRzKFL.jpg', 'attachment_type': 'IMAGE'}]",B004A2QTRC,B0C7GSH59V,AH7CSDSHVAQHNOT6WBERCVPD3SFA,1514312370506,2,True
322,5.0,5 and this is a perfect size for him,My son loves this kitchen. He is 2.5 and this is a perfect size for him. It took my husband a long time to put it together. Follow the directions and don’t skip ahead or assume you know where a piece goes or you will be taking it apart a redoing it later!  Good luck!,[],B004A2QTRC,B0C7GSH59V,AE7HEJMPQDHZO5SWZVELGR6TJWWQ,1520835543115,0,True
323,5.0,Adorable and good quality,"So cute! My 2 year old is obsessed with it and can reach everything. The doors took a little work before they were loose enough that she could easily open or close them herself, but after a straight weekend of use they are easy for her and still sturdy. It takes awhile to build, but is super sturdy. Make sure to save the white screws for the outside (the directions don’t specify).",[],B004A2QTRC,B0C7GSH59V,AH3FEAU2U7VZ57T7567ZLLEEEIYA,1537817486520,0,True
324,4.0,Worth to buy,It's a very good kitchen  for my littles  ...product materials are really good quality... worth to buy..,[],B004A2QTRC,B0C7GSH59V,AFOQIXIVPVGVMVGNCJ6GMLXM6NFQ,1519755026027,0,True
325,5.0,"Easy to assemble, sturdy and super cute!","It took me and my sister less than an hour to assemble. Directions made it super easy, and it looks amazing. My daughter loves it so much! It’s super cute to boot!","[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71nDJBurbXL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71nDJBurbXL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71nDJBurbXL.jpg', 'attachment_type': 'IMAGE'}]",B004A2QTRC,B0C7GSH59V,AFKKXDQRDF3L3LPZC4XOPKZ7LKHA,1582486796671,0,True
326,5.0,A fantastic play kitchen for your kids,"I bought my son this kitchen as he loves playing with other kids' kitchens. He loves it. While we cook in the kitchen, he does as well and makes some yummy creations.<br /><br />The kitchen is well-design and sturdy. Not to mention, it looks pretty cool. We have gotten a lot of compliments. The only complaint I have is there were a few dirt streaks and a few minor scratches that came happened at the manufacturing stage or packing.<br /><br />I will say, you will be surprised when it comes to the number of parts included in the assembly of the product. I took a bit to put it together. But it included very clear, easy-to-follow instructions. A bit of advice ... there are a lot of screws. Using a power screw driver is a huge help. Just make sure you do not over tighten the screws. You can damage some of the parts.<br /><br />In the end, we are thrilled with it. My son loves it. What more can I say.",[],B004A2QTRC,B0C7GSH59V,AEO4424MKC7SHMEURBH67NBH2ZGA,1420909405000,1,True
327,5.0,Great product overall,Easy to assemble. My 2yo loves playing with it. It’s a good size. Everything puts together nicely. Would recommend to others with kids.,[],B004A2QTRC,B0C7GSH59V,AGNFFGBZAD4F6FABB6VQVWKQARLA,1659976046127,0,True
328,4.0,Great set up but took forever to assemble.,Beautiful kids kitchen and very well made however took 3 hours to assemble. Make sure you have a drill. Next time I will just buy a used one that’s already put together,[],B004A2QTRC,B0C7GSH59V,AEXYGKXY3YK5WHPAHY546OIVFKLA,1674411126675,1,True
329,5.0,I love this kitchen and so does my daughter,"My daughter is 2 and loves this thing.<br /><br />She plays with it daily, I painted the two doors on the left a light pink.<br />We bought some kids plates and plastic food at Walmart and a little shipping cart at the second hand store and she LOVES IT!<br /><br />Keeps her busy for a good 30 mins at a time.","[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/711KTW8uVcL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/711KTW8uVcL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/711KTW8uVcL.jpg', 'attachment_type': 'IMAGE'}]",B004A2QTRC,B0C7GSH59V,AEUO4WFK7DXIG3QL3N5REYFZ67DA,1531516613611,0,True
330,4.0,Very time consuming to put together.,"I love the kitchen and my daughter REALLY loves it.  I gave it a 4 because it was one of the most difficult things I've ever had to put together.  It took three people with five college degrees (collectively) to assemble this thing.  If you're buying it for a holiday - give yourself plenty of time (it took us approx. 4 hours) to put it together. Otherwise, very satisfied with the product!",[],B004A2QTRC,B0C7GSH59V,AGBV7352XDRKAZCVMBWC6FTWEXZQ,1466427461000,0,True
331,3.0,Cute,Instructions not easy to understand,[],B004A2QTRC,B0C7GSH59V,AFJQ4ZXL4O4TQEU6BFSCST7ZMR3A,1654804759299,0,True
332,2.0,Time consuming,NOT easy to assemble. One of the essential parts doesn’t fit and I’m almost finished assembling and I either lose money sending it back or go through the hassle of replacing the part and it probably not fitting again. I’ve spent at least 3-4 hours assembling already.,[],B004A2QTRC,B0C7GSH59V,AGK3UW44T3XHAU3U6JZ6UXPSC23A,1611202615218,0,True
333,5.0,Five Stars,My grandkids love this - play with it all the time,[],B004A2QTRC,B0C7GSH59V,AFSMAIFMAB2AYUBVBIM5RXWCLGIA,1497441594188,0,True
334,5.0,Awesome kitchen,My daughter absolutely loves this kitchen! She is a very big girl for just turning 3 and the kitchen is a great fit for her. She's about the height of a 5 year old. A lot of pieces but we'll worth it and very sturdy. Simplistic directions on how to build it so I believe this was a great buy!,"[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/718eFSQjvCL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/718eFSQjvCL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/718eFSQjvCL._SL1600_.jpg', 'attachment_type': 'IMAGE'}]",B004A2QTRC,B0C7GSH59V,AEYXK64MRCFNOS7XZQS2OTB746GQ,1525504301543,0,True
335,3.0,I’m happy with the product now that it’s together but never ...,Hands down the most involved setup I’ve ever seen. They literally provided wood and screws and you do the rest. I’m happy with the product now that it’s together but never anticipated that much assembly. 2 solid hours to complete.,[],B004A2QTRC,B0C7GSH59V,AGBAYRWVZWKPVXY3EF3BXAVMTB4A,1515119010345,0,True
336,5.0,Decent,My daughter loves this! Pretty easy to assemble although some of the places you have to put screws are pretty thin so screws go through!,[],B004A2QTRC,B0C7GSH59V,AHVW4FJ433RXYXBF6JG47NBTY6QQ,1581150951997,0,True
337,5.0,Great!,Took a bit to assemble and looking for parts but it keeps the 3 year old boss busy..!!,[],B004A2QTRC,B0C7GSH59V,AF54DB5VN4Q3RIQRXQ2SZHCUJT7A,1641856152245,0,True
338,5.0,Soooooo cute,This is so cute the only issue was the awful directions it took me so long to build nothing was labeled and I confused so many pieces. Super cute good size my daughter loves it and it was a great price,[],B004A2QTRC,B0C7GSH59V,AGJCLMEQKGCD5GFZC6OOYHIICYKQ,1582041160053,0,True
339,5.0,Toddler approved,My toddler loves it. Lots of storage cubbies. Great for the creative mind and ots pretty. Modern looking.,[],B004A2QTRC,B0C7GSH59V,AEVVMJCSWVP2PZH22UWPIOGYKSFA,1612917462891,0,True
340,4.0,Not an easy assembly and have to mount it to a wall,"Like other reviewers have said, this thing has SO MANY PARTS. It took forever to put together.<br /><br />Also, if you don't mount it to the wall, it will tip over when you open the doors because the doors snap closed.",[],B004A2QTRC,B0C7GSH59V,AFUAP6ZMEP5FLE22QTQXN547RWRQ,1583799187952,0,True
341,2.0,So-so... Kids barely touch it. It ...,So-so... Kids barely touch it. It was a bit smaller than we hoped and not durable enough for our crew.,[],B004A2QTRC,B0C7GSH59V,AEQJWPFELSOMJJOZ7P6LNSNC33WA,1459288265000,0,True
342,4.0,Cute but time consuming to assemble,"My son got the white kitchen for his birthday and it is adorable! He loves playing with his kitchen that is perfect size for him! The attention to detail is perfect and we couldn't ask for a better product. It is well made and I know it will last through our son and any future children we'll have.<br />Our only conplaint is how many parts it came in. The attention to detail means lots of assembly required! It took my husband 4 straight hours to build it. Thankfully, the quality and looks are well worth the time. We would highly recommend this if you have little ones!",[],B004A2QTRC,B0C7GSH59V,AFC6CLNJMVSO5EQMWXYCRRQR6CLQ,1483921350000,0,False
343,5.0,Kitchen,Perfect for a 2 year old to play with,[],B004A2QTRC,B0C7GSH59V,AFCPN5VZRCJDTQIWN7KV5HFJFOYQ,1546297275735,0,True
344,4.0,More than 'a little assembly required',"This little kitchen is ADORABLE! However, it took my husband and I working together over 4 hours to assemble and he is a handy man with all the necessary tools. HOWEVER, my granddaughters are thrilled. It appears to be relatively sturdy...time will tell on durability.",[],B004A2QTRC,B0C7GSH59V,AHZXHGCVBIJQ4ZEJ2PXZ67RGB7JQ,1679975176815,0,True
345,5.0,She LOVED it!,"Got this for my daughter's 2nd birthday.  She LOVED it!!  Of course she lost interest after a few months, but it still gets lots of play anytime a kid comes over to visit.  Still holding together great four years later.",[],B004A2QTRC,B0C7GSH59V,AGSDSWIIMS6SCBX2R4NXBMQGT67Q,1470684985000,0,False
346,5.0,Awesome Authentic Kitchen,Bought this for my grand daughter (18 mo's).  She loves it.  Opens all the cabinets.  Takes her doll baby over and pulls food out of the cabinet to feed her baby.  And loves the phone……picks up the receiver and talks and then hangs it up.  Very entertaining !!<br />And great price!,[],B004A2QTRC,B0C7GSH59V,AHGK6OMJTX6IESSC3SCOJNBCGTLQ,1390516401000,0,True
347,5.0,gift,gift for grand daughter; pretty easy to put together,[],B004A2QTRC,B0C7GSH59V,AFAUMMIGDT3PQ43TQSY4ONINRATQ,1545068252510,0,True
348,5.0,Grandson's 2nd birthday gift,Our grandson loves playing with his kitchen.,[],B004A2QTRC,B0C7GSH59V,AELEIDGGFFQ5UBLGBX2PC7XH56HA,1572569312339,0,True
349,4.0,So cute!,This kitchen is adorable and well made but getting it put together was not. Extremely time consuming and difficult. But it’s together and my 2 yr old loves it!,[],B004A2QTRC,B0C7GSH59V,AGMNDTVALYHLI6DBYKYI7I573VWQ,1644793084657,0,True
350,4.0,Classy & Cute. Set aside some hours for this.,"After 5 hours of labor between two well-educated adults, we finally got this kitchen put together. After the travails of assembly, we're very happy with this kitchen toy. It's the perfect size for my one year old, and I think it'll fit her well until she's maybe four years old. Just be sure to emotionally prepare for the journey of putting this thing together.","[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/81TgNYzaaUL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/81TgNYzaaUL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/81TgNYzaaUL.jpg', 'attachment_type': 'IMAGE'}]",B004A2QTRC,B0C7GSH59V,AEYXB6V3TCTLL5U3WMDDB7AKS22A,1522799116307,0,True
351,4.0,"Good product, but a pain to assemble","CONS<br />- LOOOONG ASSEMBLY - ll the reviews saying it's hard to assemble are correct. There are like 50+ parts and it took me at least 6 hours. Much of that time is the result of me unscrewing and re-screwing the plain screws or the painted screws or vice-versa. That is, there are identical painted screw that show on the exterior, and plain screws on the interior, but they're labeled exactly the same in the instructions which never differentiate. You do figure that out eventually though.<br /><br />- WALL ANCHOR COMPLETELY USELY - There is no possible way to screw it in unless you want it to show at the top or have a screw driver that is less than 5 inches long if you want to hide it behind the kitchen itself.<br /><br />- KIND OF SHORT - One thing I'm concerned about actually is it's height. My kids are both 15 months old, and when they really understand what this is for, it seems they will tower over it<br /><br />PROS<br />ASSEMBLY IS TIME-CONSUMING, BUT NOT HARD - All this said, it's not actually difficult to assemble. Instructions (aside from the plain vs. painted screws) are good, and nothing really gave much trouble. Didn't have to force anything. Get a few beers, put on some football, and it comes together.<br /><br />FEELS PRETTY STURDY and does look like a pretty quality product. My screw driver might slip sometime on the surface, but never left a scratch, so I have some confidence it can take a beating.<br /><br />GOOD LOOKIN'<br /><br />KIDS VERY DRAWN TO IT - Our kids are pretty young to understand exactly what this is, but they're pretty drawn to it. They really like opening and closing the doors, putting stuff in, etc. Lots of moving parts and the like.",[],B004A2QTRC,B0C7GSH59V,AE2LKETMGF4P5CHBXW2QBNAIS2GA,1513540704056,23,True
352,5.0,My Kids loves this set - great for 2-3 years old,"My Kids loves this set - great for 2-3 years old... my son wants to be a chef but now that he's a 4 and a half, he's too talk for it, but it's perfect for for my daughter who's 2 year's old!",[],B004A2QTRC,B0C7GSH59V,AFDY3CHEV5EWIYE4SNTKYVQ4XJJA,1531240150893,0,True
353,5.0,Love this Kitchen Playset for our granddaughter!,This kitchen playset is awesome and our granddaughter loves it!  It keeps her busy for hours and she's learning along the way!  Once you get it put together (which honestly takes awhile because of all the pieces) it's well worth the money and time investment!,[],B004A2QTRC,B0C7GSH59V,AGHWZMQEUHZGA4FN665OUJK5C2MQ,1606507296807,0,False
354,5.0,It’s A Keeper,"This kitchen was easy to assemble for the most part. In my opinion, the kitchen is better quality then the ikea version. I’m happy we went with this one instead. I would recommend this product.",[],B004A2QTRC,B0C7GSH59V,AH276JYYYZL4CIBCOMJIMYXNZWBA,1648352971409,0,True
355,5.0,Five Stars,love it,[],B004A2QTRC,B0C7GSH59V,AEVE4WRPTIXMNRM2DCNKGNJBJOGA,1526569086524,0,True
356,4.0,So cute,Adorable. Took me a while to set up. Lots and lots of screws/parts. Make sure you pay attention to the screws needed. Some have a white top for the outside facing features.,[],B004A2QTRC,B0C7GSH59V,AF6EHCY63HKUDO5LPDRV7W5IKV4Q,1466467647000,0,True
357,5.0,Both of my toddlers love this kitchen set,Both of my toddlers love this kitchen set.  It has held up very well bother functionally and cosmetically.  It was a bit of a bear to set up but once together it is solid.,[],B004A2QTRC,B0C7GSH59V,AFAPS32FKUUXGAETA2SCS6KQBZLQ,1461972190000,0,True
358,5.0,Great buy!,The best little toy! My daughter will stop watching TV to go play with it! So fun to play with her on the floor and pretend!,[],B004A2QTRC,B0C7GSH59V,AH656VFOCQ6VZQ7JJZICJP3K4MFQ,1584506516252,0,True
359,4.0,"LOVE this kitchen, did not love putting it together....","This kitchen is the absolute cutest but it was an absolute NIGHTMARE to put together. Some of the reviews mentioned an hour and a half. HAHAHA. Maybe if you are a Kidcraft employee or a construction worker. This project took my husband and myself 4 entire hours. The instructions are a little confusing and I am surprised we got the whole thing assembled without having to go back because we did one of the steps backwards. After it all though, this is an adorable little playset and our daughter loves it. So, it was worth it, I suppose. Just beware of the time that it takes to put it together. And maybe call a few woodworking friends over, tell everyone to bring a screwdriver. :)",[],B004A2QTRC,B0C7GSH59V,AE3NTOQE2BLMTCX63IABPSIG5HLA,1577579744209,0,True
360,4.0,"Takes a long time to assemble, finished product pays off","We ordered this for our 2yr old as her big Santa gift, after comparing many many kitchens- I was having a hard time deciding...A friend saw it on sale for $99 on cyber Monday and I didn't hesitate at that price- definitely shop around before purchasing as many sites carry this exact kitchen at a wide range of prices. I am glad I went for it as we are pleased with it overall. Thankfully, my husband started assembling a couple nights before Christmas- it took about 4+ hours total of assembly time for my husband by himself, the time was broken up and he wasn't in a hurry- so *maybe* it can be done in less. We know others who own it who gave a similar time frame though- at least 3 hrs. My husband did say that it was not difficult, just tedious & time consuming. He didn't have trouble with the instructions but he was pretty frustrated by all the little parts & steps during the process- despite all this, even he seemed won over once our daughter saw it.<br /><br />Cons- long assembly time- lots of parts, there were marks/scratches on several of the pieces that seemed to have occurred during packaging- none of them affected the function or were damaging to the structure & fortunately none of them were on the visible exterior- I feel this was just luck though so I'd recommend looking at it as soon as it arrives to make sure all pieces are in good shape in case you need to send back etc, the stove knobs should make a clicking sound- 2 of the them broke/stopped clicking almost immediately- the inside part that makes them click is plastic & not very substantial (my daughter will never know the difference & it doesn't matter to me, but it bothered my husband that they don't function as intended)<br /><br />Pros- Most importantly- my child loves it...it's absolutely adorable & looks exactly as pictured- very aesthetic & appealing- if you like the Pottery Barn kitchens but not the price tag - this is a budget friendly & comparable option, I liked that it's available in white (which we chose)- more realistic than others on the market and also gender neutral, hinges are sturdy- as are the doors/other parts, all edges are smooth & rounded- no sharp pieces or corners to bump into as i saw in negative reviews of similar products, the entire kitchen is good quality/feels stable but the whole thing is also easy for adults to move around while still not easy for a toddler to tip over (it does come with what you need to attach it to wall for added safety if needed), it offers all parts of the kitchen in one compact piece- it doesn't take up a huge amount of space but stills gives the feel of a full sized play kitchen- and includes the refrigerator (& a microwave which doesn't really fit the vintage theme but its a part of our busy life here in 2013 & my daughter went for it first out of every other feature!) unlike others in this size & price range, I also like that the sink comes out- I'm not sure how much you'd want water in it- but you *could* take it out to wash it or to empty water out if it ended up in there...once it was assembled, I felt the door latches were a little tight & worried my daughter might have a little trouble opening/closing the doors but she had no trouble at all. The stove door has the handle at the top (like a real stove) but the stove door actually opens on the side- this was confusing for my daughter at first but she quickly figured it out. I can understand why they did it this way- it would probably end up being stood on & eventually broken if they'd made it the way it seems like it should go. I was torn about ordering this versus one with more &#34;bells & whistles&#34; (such as the step2 kitchens) ultimately though, I think the simplicity of this fosters more creative play as it doesn't do all the work for her! Her imagination is still hard at work without it needing to make sounds, lighting up & so forth...plus, no batteries and less things to stop working! Another small added bonus is, everything is painted on this kitchen versus stickers -which often get peeled off, faded & damaged with time.<br /><br />(Side note- Most of the toy food & kitchen toys- variety of brands- we had already are to scale with this kitchen, including the IKEA brand toy pots & pans, however the IKEA baking set comes with cookie pans & those do not fit flat in this oven)<br /><br />The small size of this could be a pro or con- my daughter is a petite 2yr old and it is perfect for her...however, I almost wish we had ordered it awhile back to increase length of play time. She can reach everything perfectly now & loves it, but will probably be taller than the kitchen by age 3- i think she will still play with it even after that but given her current height, she could have probably handled something taller/larger already, so if your child is older or taller at the time of ordering, id recommend just ordering something taller to begin with & alleviating any concern that your child will quickly outgrow it.  I did look at the measurements before ordering & measured the space we planned to put it in and knew it was on the smaller side, seeing it in person though -it still just seems a little smaller than expected. I just recommend really comparing the size of this to your child's height before ordering- if my child was older, I think I would have been disappointed in this size. I see people who've mentioned this for older children (over 3-4) and I really couldn't imagine ordering this for a preschooler versus a toddler. Again though, the sizing can be a positive or negative feature, depending on your particular child/house- if you're like us, we have so many other toys so it's actually nice to get the kitchen experience without it taking up an entire play room.<br /><br />I would recommend this kitchen to others, particular those ordering for children under 3. I'd also order KidKraft again based on this product- even though it was a pain to assemble.",[],B004A2QTRC,B0C7GSH59V,AF4JJNHXIUNEEYKNN5EQ2XFCJ32A,1388103954000,0,False
361,5.0,I think it's a great size for my place,"I think it's a great size for my place, my kids love it and it is easy on the eyes.",[],B004A2QTRC,B0C7GSH59V,AEE3R4AP5CWWYD3FYVRKR7V2BC5A,1453655588000,0,True
362,2.0,Disappointed in product and customer service,"We bought this kitchen for our one-year-old daughter who loves playing with the play kitchen at her grandparents house. Her grandparents actually picked this one out and had it shipped to us, so I didn’t get a chance to read the reviews or really research the kitchen much prior.<br /><br />My first disappointment came with the fact that the microwave is missing the turntable that is both listed in the description and shown in the company stock photos provided for the product. While this might not seem like a big deal to most, one of the things we were excited about with this kitchen was the turntable because we thought it would resemble a Lazy Susan which we have in our kitchen, and my daughter loves to play with. I’ve been in touch with customer service who is unwilling to send the item to me to complete our kitchen. It seems as though they are aware of the mistake on the Amazon listing, and have been for weeks according to other commenters, and have yet to fix the information. This is horrible marketing and customer service.<br /><br />My next issue is with the size of this kitchen. Right now, at 12 months, the kitchen is actually the perfect size for my daughter. She can reach everything, including the top shelf of the refrigerator and the microwave. However, it does not fit the Melissa and Doug cookie sheets or any bulky kitchen sets, and I fear that by next year she will be too big for it. It has no place to hang utensils or cups, so I had to add command hooks to the side to try and add extra storage. While this kitchen seems sturdy and well-built, it definitely will not grow with your child.<br /><br />I was going to give this product one star because of the horrible customer service, the small size, and the fact that it took me over five hours to put together even though I am quite savvy with this sort of thing. Even though it was very easy to follow the instructions, the assembly was so time-consuming. The company should really add the door hinges before shipping, that would’ve saved a lot of time. I added an extra star because my one year-old can reach all the components of this kitchen, and seems to enjoy it.","[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/6161dqHcKdL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/6161dqHcKdL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/6161dqHcKdL.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/716QH6X+2JL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/716QH6X+2JL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/716QH6X+2JL.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71CEiIG6bjL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71CEiIG6bjL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71CEiIG6bjL.jpg', 'attachment_type': 'IMAGE'}]",B004A2QTRC,B0C7GSH59V,AFNPY6M4R4BIATVZTFY4VB45G7GQ,1579289764577,0,True
363,5.0,Long time to assemble but worth it!,"This kitchen is adorable.  The kids LOVE it.  I thought it would be too tiny, but it is perfect for a 2 year old — and her 5 year old brother is having a great time too.  Yes, there are a lot of pieces, 40 to be exact.  And about 150 screws!  There are also 35 steps to do as you assemble this kitchen, with picture diagrams only — no words!  It will take you a few hours — not one or two — more like 4 to 6 — or more!  It is a long process.  Our pieces were in perfect condition,  well-labeled, and everything went smoothly.  Grandpa, a farmer who knows how to build and fix most everything, took most of the day to assemble this set (a break for lunch and supper).  It is well-made and super cute.  We would buy it again.  He did need to use a drill to make one set of screw holes bigger, with no success, so opted to replace that set with smaller screws from his own toolbox.  This set is probably not for the novice.....  another set of hands might be helpful.",[],B004A2QTRC,B0C7GSH59V,AFED7RILXUPBHR5IU4VD5NJOIR7A,1544403026519,8,True
364,3.0,Lovely kitchen but really hard to assemble.,"It is cute, lovely kitchen and great quality. but it was really hard to assemble and took around 4 hours.<br />That is the reason I give 3 star. But my son really loves this!",[],B004A2QTRC,B0C7GSH59V,AGGF56HQRPIWUGGVP4M3FY3EXYOQ,1601333326022,0,True
365,5.0,We like the construction of it which is very sturdy,We like the construction of it which is very sturdy. The sink could have been a little larger. The price was reasonable.,[],B004A2QTRC,B0C7GSH59V,AE2PMU6D52NJA33RZKUNNKPPG64A,1516933090839,0,True
366,5.0,Very pleased with this purchase,"I've bought four of these so far and different grand-kids.  SUPER CUTE design and the kids love them.  Look nice in their bedrooms.  High quality.  Not difficult to put together, but it does take a little time.  Well worth the effort.  Wish I had one when I was little.",[],B004A2QTRC,B0C7GSH59V,AEE2T5X47HIZED7WVAVRO4N5Z5FQ,1576271961841,0,True
367,5.0,Five Stars,My granddaughter loves it.,[],B004A2QTRC,B0C7GSH59V,AFVJKK7J2E442YUWLBJE5ADV3BVQ,1460473257000,0,True
368,5.0,I love it! I put it together myself while my ...,I love it! I put it together myself while my son played with other toys. He came down after nap and made me some pasta and then made some phone calls! There are a lot of pieces but it is easy to follow and simple to do. Hopefully it holds up b/c it is beautiful.,"[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71q0eHGgIuL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71q0eHGgIuL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71q0eHGgIuL.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71q0eHGgIuL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71q0eHGgIuL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71q0eHGgIuL.jpg', 'attachment_type': 'IMAGE'}]",B004A2QTRC,B0C7GSH59V,AGFS6QTKCBZI3M7JUUAXDLYISQBQ,1482196357000,0,False
