,rating,title,text,images,asin,parent_asin,user_id,timestamp,helpful_vote,verified_purchase
411,5.0,Santa really came through...,"Great toy for a little tractor loving guy...  Lots of power on the lawn.  Takes about an hour to assemble, if you are careful.  I found the cart attachment to be very tight (too tight).  Other than that, great quality and 2 year warranty.",[],B002PEGT9U,B07XL99QKQ,AHI5BLSAMG35UPHA6MP5FTQFRYEA,1388935475000,0,True
412,5.0,Great,Grandkids love it,[],B002PEGT9U,B07XL99QKQ,AGZ2LAXJZSYIIETUKS2IEBG4JRVA,1564197761981,0,True
413,5.0,Must have!,My son loves his tractor! Two speeds so it will grow with him!,[],B002PEGT9U,B07XL99QKQ,AEQDVZU6J6ZURM225MJBRLFYEQOQ,1577030484110,0,True
414,5.0,Five Stars,Grand daughter loves it!,[],B002PEGT9U,B07XL99QKQ,AHK6N77EIGRBWZNMABCVIDDN6OIQ,1433604066000,0,True
415,4.0,Great for 3 year old toddlers,"I would have given it 5 stars but the radio should be water resistant. This tractor is powerful and sturdy and holds up. The battery  long life. Can go a week without charging  and my grandson is riding it and hauling dirt plus toys all over the back yard. The only issue like I said the radio should be water resistant at least. My grandson decided his tractor was dirty and started to clean his tractor. Yes very dirty and also rode in a puddle. The radio was the first to go. The company handled  great and sent us a replacement in no time flat. When you have play toys no matter what be expecting certain ones to get wet at some point. Other than that my grandson love his tractor!! I got him a short that say"" I'm  just a boy who lives his tractor.""",[],B002PEGT9U,B07XL99QKQ,AF4ICOEHCQ6MYQJ2TFBJBTT5ZM5A,1676688729207,1,True
416,5.0,Awesome!!,My son loves his tractor. It is fast.,[],B002PEGT9U,B07XL99QKQ,AGIIT3XXSE6LLMMJMWXG5VASX4RA,1579472785221,0,True
417,5.0,2nd one purchased,I bought this for my grandson a year ago and he beat the hell out of it. The trailer has popped apart once but we pounded it back together. I bought another one for my grand daughter last month. I would buy again if another grandchild wanted one.,[],B002PEGT9U,B07XL99QKQ,AHVY7X7GJ7CXXX5TE6AEPPZIVASA,1558839948885,0,True
418,5.0,Love it!,Son is in love. By far his favorite toy on planet. We have it locked into slow mode and battery lasts a good 2 days. We may buy backup battery. He is 3.5 and rough on it. It is very sturdy though: we have 3 uneven acres and he never gets stuck.<br />Great toy I got the protection because kids are rough on toys but not sure<br />We will need it?!?!,[],B002PEGT9U,B07XL99QKQ,AF2GW4UESO73NPGMLZG4IQ3XL3HA,1572737943395,1,True
419,5.0,Amazing quality and great for the price!,This tractor is amazing!!! We decided to purchase this one after my daughter rode a friends and we found out it was 7 years old.  The tractor still had so much power from the original battery. It was easy to ride and maneuver for my 3 years old.  With a fully charged battery and my 3 year old weighing 32 pounds she can ride for 3 hours no problem on grass with slight inclines. We also allow her to drive it in our neighborhood while we go on our evening walks and she has a blast pretending to drive all around like a big girl.  The tractor has enough power to make it up small hills but nothing big which is understandable. It actually does better on hills then I thought it would do and has surprised me with the power it has. It has pretty good traction control for a product of this type and doesn't spin wheels where most ride on vehicles do. My daughter loves the radio and loves listening to country music while she follows daddy on his tractor doing yard work.<br /><br />The cons about this tractor are very small.  While putting the tractor together the instructions about which specific screws went where wasn't clear and were hard to understand.  We ended up using a wrong screw somewhere because when we screwed the radio to the tractor the screw went right through the radio opening and wouldn't hold it in place.  We had to get an extra screw to make it work.  Otherwise the rest of the directions were easy to understand with both illustrations and words.  The other complaint I have is the trailer.  The neighborhood kids are always sitting in it as kids will do and the trailer can not hold their weight - it can't really hold much weight at all.  Due to this the plastic part that holds the &#34;axle&#34; has begun to break so we have now learned to disconnect the trailer whenever kids are around to prevent them from hopping on to ride.  It would've been better if they had two sets of wheels on the trailer and a back to the trailer would've been nice as well.<br /><br />When the battery arrived in the package and we put it on charge it lit up green within 5 minutes of charging so I was confused since it said to let charge for 18 hours or until the light turned green.  After calling Customer Service (which was fabulous to deal with) I was told to allow it to charge for 18 hrs the first time no matter what and ignore the light so I did and haven't had any problems!!!,[],B002PEGT9U,B07XL99QKQ,AHBT2RXNFYPR6DZMBXOMQNDNM5EQ,1437004272000,0,True
420,5.0,Super riding tractor for kids,Very nice just like a real one. My grandson loves it. Great purchase.,[],B002PEGT9U,B07XL99QKQ,AE4T57DGJQJKZHQWDHD2RBW2CIIQ,1574481604024,0,True
421,5.0,Five Stars,My Great Grandson Loves It. Great Product,[],B002PEGT9U,B07XL99QKQ,AHLS6PLEVU6XRT74HMK3CBBGUGWA,1524158181477,0,True
422,1.0,This momma is not a happy camper!,"If I could give 0 stars, I would. We purchased this for my son for Christmas and less than 3 months later, the crazy thing no longer charges. Of course, this happens after the point of being able to return it so now I have to either buy another battery and hope it works or buy another tractor. This momma is not a happy camper!",[],B002PEGT9U,B07XL99QKQ,AHTLXZX35UBSJIXZWJSIAVARHH6Q,1488931917000,9,True
423,5.0,Assembles easy; seems very well built.,Assembly was straight-forward with the instructions. Un-boxing was easy. Everything went together as it should! =)<br /><br />Only issue I had was the tractor rear axle bolt covers (yellow w/ 2-prongs). The axle & nut stick out too far for the cover to fit. I just drilled out the center of the cover with a stepper drill. Looks fine & better than no-cover. See pic.<br /><br />Very happy to see the battery compartment accommodates a larger &#34;aftermarket&#34; battery by using a removable spacer with the stock battery.,"[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61Qo7O2+7lL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61Qo7O2+7lL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61Qo7O2+7lL.jpg', 'attachment_type': 'IMAGE'}]",B002PEGT9U,B07XL99QKQ,AH5CODBR3UWV5EWA23KR3LPIQPYQ,1501010927865,5,True
424,5.0,Great Little Tractor,We bought this for our grandson for Christmas. He absolutely loves it!! He drives it all over the back yard and even Carrie’s his brother and sister in the wagon. Worth the money!!,[],B002PEGT9U,B07XL99QKQ,AEO2IENMD5ZISUF3KYVM6AJAGY3A,1645474489978,0,True
425,5.0,Impressed,"I have had this tractor for several months and have no complaints. My son drives it every day, and it will last for a trip around the subdivision during a walk. It is kept inside and is charged daily to keep it in good shape. The radio is junk and should not be considered a selling point.",[],B002PEGT9U,B07XL99QKQ,AHBUJJM45REC5MAGTKFPUF4D7A7Q,1498764039049,2,True
426,5.0,Perfect,My sons 2 and LOVES IT! Perfect size!<br />I wish the lights on the front were real but that’s okay because it overall is awesome!,"[{'small_image_url': 'https://m.media-amazon.com/images/I/71wMEDHZvNL._SL256_.jpg', 'medium_image_url': 'https://m.media-amazon.com/images/I/71wMEDHZvNL._SL800_.jpg', 'large_image_url': 'https://m.media-amazon.com/images/I/71wMEDHZvNL._SL1600_.jpg', 'attachment_type': 'IMAGE'}]",B002PEGT9U,B07XL99QKQ,AHLHFGMBQEY4JQZNMDZBA5RZM5RA,1640721332547,0,True
427,4.0,OUr grandson loves it,"He's 2 1/2 and a bit small so we worried this might be a bit big for him, but it's great. He especially loves the cart on the back.  ALways picking up sticks & rocks, etc.<br /><br />This was a good choice.",[],B002PEGT9U,B07XL99QKQ,AGGSQ633OFUHTBARAYRNGNNHLDIA,1578787398708,0,True
428,5.0,Awesome!,Son loves it. FM radio is a cool feature.,[],B002PEGT9U,B07XL99QKQ,AGYVAJ5FNT3ZTVSHYFZQRRWBNWWQ,1546742655833,0,True
429,5.0,grandson loves it,We bought this for my 3 year old grandson for Christmas and he absolutely loves it.  He drives it on our farm to pick up ears of corn and put them in his wagon.  He gets mad because the combine doesn't get them all so he thinks it's his job.  The tractor goes just about anywhere he wants to go as long as its on high speed.  I wish the battery lasted a little longer.,[],B002PEGT9U,B07XL99QKQ,AFHJNKQYTT2X355VYIVAVLEZN3CQ,1580155884631,0,True
430,3.0,Fair,"Got this for my 2 year old.  She really like it.  Only issue is the Go pedal is a little iffy at times, doesn't seem to always engage.  Other than that it is pretty solid.",[],B002PEGT9U,B07XL99QKQ,AGYHWIOYUXO52IKOODH5KMXCOANQ,1418996649000,0,True
431,5.0,Best find ever!,My two year old absolutely loves his tractor! He puts the trailer and the radio on and just rides!,[],B002PEGT9U,B07XL99QKQ,AFFFJTFA2TX4ZB6DD4JHMV37PKDQ,1549075696340,0,True
432,5.0,Awesome machine I purchased for my nephew,Awesome machine I purchased for my nephew. He has been running this tractor for 2 years now and it’s still going strong.,[],B002PEGT9U,B07XL99QKQ,AHIINGDMYNRRI47CJJZ6JUEMUBNQ,1521270138316,0,True
433,5.0,Fantastic,My grandson LOVES this!! His dad wishes he could ride it! Took about 1 -2 hours to put together. But worth every minute to see his little face when he was driving it!,[],B002PEGT9U,B07XL99QKQ,AGH2LKUEUL5OK3BBIIW7Y7QIYQXA,1558102646660,0,True
434,3.0,The battery doesn't last very long and the hole tractor ...,The battery doesn't last very long and the hole tractor is very flimsy not what I thought it would be for my grandson.,[],B002PEGT9U,B07XL99QKQ,AE5TNSNDW74RTAQB6DCXNRDLG5TQ,1446111914000,0,True
435,5.0,My son's favorite!,"My son has had this since he was 1 or 1.5 years old. It is his favorite of all his ride on toys and possibly all his toys in general. The Peg Perego seems to be much better quality than the Hot Wheels ride on we own. My son has driven this thing into the ground... Over rocks, through water, through the mulch, and all over the neighborhood. the wheels are plastic and don't have much tread but somehow he still makes it go over everything. It sometimes gets stuck in the muddy grass and we have to push him out. After about a year and a half he burnt out 1 of the gears but we were able to fix it. Because of the abuse my son has put this toy through I feel that it was not the manufacture's fault that it broke. It has great maneuverability compared to the Hot Wheels we own. my son drives this thing until it runs out of batteries but luckily it is easy to charge. Just flip up the hood and plug in the battery. My son loves that he can put the trailer on or take it off. Overall a great buy!",[],B002PEGT9U,B07XL99QKQ,AHABSDCLXFK32B6OQVP7AFN4FY5Q,1363199305000,0,False
436,5.0,This was perfect for my nephew,This was perfect for my nephew. Come with speed control and the wagon was a huge hit! So glad we decided to get it.,[],B002PEGT9U,B07XL99QKQ,AFC7XKUJRD7BHN7ATOI5CEOJF4CA,1451271729000,0,True
437,5.0,Great toy tractor,"Great toy tractor. Lots of power. 3 year old learned how to pop a wheelie, unfortunately but only does it occasionally. In gear 2 this tractor goes about 4 to 5 mph. Should have came with a horn. Battery holds a charge well. Goes okay in grass lawn but better on gravel driveway.",[],B002PEGT9U,B07XL99QKQ,AF5U342H7FQT6YHQ6CCCRJBPAO4A,1437606590000,0,True
438,5.0,Great little ride!,"We had one like this 15 years ago for my son and it lasted years, gave it away and was still running. So bought this one for my great nephew, hoping for the same. He loves it so far! Rides great up and down the big hill only slightly spinning out a couple times in thicker patches of leaves. Great on grass and took the bumpy drive without issues. I'll take it, the others were such a hassle constantly pushing to get them going or toting them back up the hill. This one the 2 times it spun I just stuck my foot to the wheel to give it traction and off he went. Little radio is less impressive but no biggie. I'm excited to see his imagination working with the trailer and what he puts in it.<br />Be patient with putting it together, wasn't difficult but instruction are not the greatest. I think overall took me less than 2 hours but again I didn't rush it.<br />Oh and arrived super early, said like 8 days and arrived in 4 days.",[],B002PEGT9U,B07XL99QKQ,AHA4LAPSBUFBQRVTAYXKU7UEHDLA,1678025442622,0,True
439,5.0,Pedal is touchy but great tractor,My 2yr old loves it even though he is still learning to drive it,[],B002PEGT9U,B07XL99QKQ,AE6I3G3DDZNMRSFKBCDI5RZPPCFA,1579100167126,0,True
440,5.0,Five Stars,My grandson loves this almost a year later and he still loves it,[],B002PEGT9U,B07XL99QKQ,AGX3LODBWLK32JSIQPECYNNA4S6A,1416535535000,0,True
441,5.0,Too bad it's so cold out he hasn't gotten to use ...,"Little man (3yrs old) got this for Christmas and he loves it. His first ride on was a little 6v quad, with a push button on the handle bar to go, but he has since outgrown that. He has transitioned to using the gas pedal, and having a reverse gear quite well. Too bad it's so cold out he hasn't gotten to use it much yet.<br />Building it wasn't hard, although I am not a fan of the directions the unit shipped with having the picture directions and corresponding text directions on totally separate pages. Putting the descriptive text under or next to the picture I think would have been much better. Tractor seems well made, had no missing or broken parts, and should hopefully last him a long time!",[],B002PEGT9U,B07XL99QKQ,AEL5T73T5HRGLLDMNVFHF5XYSCYA,1419960610000,0,True
442,5.0,Ride on toy perfect quality,Grandson will enjoy this for years. Great quality product.,[],B002PEGT9U,B07XL99QKQ,AEIVJIHQHZOJSTUP7LFQRLAL5FZQ,1546987116240,0,True
443,5.0,"Great toy, FYI Battery needs charged for 18 hours prior to use.","2YO loves his tractor. Only thing is I wish it tracked mile or hours ran, I would love to know how many hours/ miles my kid spends on the thing. lol<br />MAKE SURE TO READ INSTRUCTIONS!!! Note that in the instructions, you have to charge the battery for 18 HOURS prior to use or the warranty is void. So if you are hoping to have your kid ride theirs when they open the box, you may want to hide it the day before so you can charge the battery.",[],B002PEGT9U,B07XL99QKQ,AHET3D5SHGBLBHYXPY3NNLAVA3ZA,1531727889906,1,True
444,5.0,My Grandson LOVES it!,My Son said that I owe him BIG TIME for the amount of time it took to put this thing together!<br />I was NOT there - I am going by his statement!,[],B002PEGT9U,B07XL99QKQ,AEUXLG337GN2JI263FHVY4IYANJQ,1577302411363,0,True
445,3.0,Great product if you have all day to assemble,Product works great once assembled. I gave 3 stars because assembly was horrific. Took 3 hours to assemble. Directions were not very clear and kept me guessing. Lots of steps they left that could have been assembled by the manufacturer. Took 30 minutes just to put stickers on.,[],B002PEGT9U,B07XL99QKQ,AFSGUXYSKFWUTPOMQ6GR4UPDEUOQ,1598660038425,1,True
446,5.0,Five Stars,GREAT!,[],B002PEGT9U,B07XL99QKQ,AEZFSV7UTEFYM3CAAEN5IM7QVCXA,1513605698515,0,True
447,5.0,Enjoyed,"We got this as a Christmas present for our two-year-old. And he has enjoyed it immensely he just zips around the yard  Hauling things left and right, acting like he is a farmer. This was the Best Buy for this two-year-old.",[],B002PEGT9U,B07XL99QKQ,AEUVMIY77B3L5HOSAAM4RCBNS4DA,1643740902392,0,True
448,5.0,Great 👍,My son really loved this! Its awsome for him because we live on a farm and he is able to help out. At first we had it on the 1st gear and battery life was really good. But once we changed it to 2nd gear is when it started to shorten.,[],B002PEGT9U,B07XL99QKQ,AGWPCYVVIDBPTA64B5P4H2A6EHCA,1570723086429,0,True
449,5.0,Great tractor!,My grandchildren love this little tractor. Very realistic. My grandchildren are 4 and under so this is a perfect toy to keep at Nana's.,[],B002PEGT9U,B07XL99QKQ,AEJDGMER5FH42DTKT7GTKUUIHJQA,1377135044000,0,True
450,3.0,Charger broke on second use,Gave this to our grandson for his birthday. He loves the tractor. The problem is the charger. It worked on arrival but when the battery died the charger would not work.,[],B002PEGT9U,B07XL99QKQ,AE3U25AXEVZVEEEZLKR7L6AZCXXQ,1592883779674,0,True
451,5.0,Nice tractor kids can get a lot of use out of,"We bought this for our 3 year old daughter. My husband and brother in law put it together in about an hour. Our daughter loves it but was a little nervous with the speed. She only had it on the low speed and is building up courage to go faster. There is a block on the higher speed we can remove once she's ready. This is a nice feature... The radio is pretty cool, she loves that",[],B002PEGT9U,B07XL99QKQ,AHGAACST4FVNWKBWKR3MYMEDZAXA,1580249369689,0,True
452,4.0,"Assembly isn't fun, but worth the effort!","We purchased the John Deere tractor for our 3-year-old son.  My husband, who is extremely skilled at assembly and building, had some choice words for whoever wrote the assembly instruction. He eventually tossed those, found a few youtube videos, and did the rest of it on his own.  So if you buy this, watch youtube before assembly and don't even bother with the assembly instructions.<br /><br />Once assembly was tackled, we let our son take over and to say it's his favorite toy is an understatement. We were a bit nervous at the beginning as he very quickly went to the faster speed setting, but even at 3 years old, drives it like a nascar driver with zero fear.  We're obviously supervising at all times but aside from one time when attempted to drive it up a hil on our property and the weight distribution was so off-center it nearly flipped backward, hasn't had any issues.  He drives in on asphault and grass and has no trouble.<br /><br />Our only issue is that one of the tires, less than 2 months after getting it, separated along the middle seam. The tires were pre-installed so I'm confident it's not an error on our side.  I'm still attempting to get a response from customer service, so we'll see how the service aspect of Peg Perego goes.<br /><br />Overall, I'm glad we bought it.  My 7 year old daughter rides it occasionally and enjoys it as well, but it is enjoyed more by kiddos along the 3-6 range moreso than the older ones.",[],B002PEGT9U,B07XL99QKQ,AGJGHNFIDDI4TVEVLNYMHUIERBIA,1676923758001,4,True
453,5.0,Son loves it,My son LOVES his tractor. He could ride it all day. The trailer on the back is cute he loves helping me collect branches in the yard.,[],B002PEGT9U,B07XL99QKQ,AENOYDV22HHSUINB6XJPFJGWBK4Q,1535862188873,0,True
454,3.0,Go pedal needs redesigned,"Pretty solid little tractor for my son. The only con i have is the go pedal gave up the ghost after a few months, no way to fix it.",[],B002PEGT9U,B07XL99QKQ,AG55F4X57XBBR5N4YLFGTFZFKFZQ,1565902325982,0,True
455,5.0,2 year old loves it,"So far so good. Son has been using it for about 3 weeks. Assembly wasn’t bad u til trying to put the screw into the steering wheel, otherwise pretty easy just time consuming.",[],B002PEGT9U,B07XL99QKQ,AFK2YVXVBHEE6KPRA5ZB2AT7LE3Q,1564935449469,0,True
456,4.0,"Works great, but came with a used and broken radio","Instructions sucked, when trying to put together and it came with a used and broken radio. Really disappointed, since this was an expensive birthday present for my son. The tractor itself works great and he loves it, but I'm really hoping they'll send me a new radio",[],B002PEGT9U,B07XL99QKQ,AFR52ZD2F3JW5GG4THWJLHZZ5L5A,1592371480382,0,True
457,5.0,My 3 year old son loves this!!! ...,My 3 year old son loves this!!!! Requires charging after about 2 days of use but my son was using it non-stop so a charge my last longer for others,[],B002PEGT9U,B07XL99QKQ,AFU4JVRELWMC52IUAR2CPHI7ARHQ,1446335176000,1,True
458,5.0,Good Value,"Assemble was easy, battery life is better than expected, and nothing slow the little tractor down.  It travels over tall grass with ease up and down hills and over gravel. I am very pleased.<br /><br />My only negative comment is that the trailer does not latch onto the tractor hitch.  The plastic 'pin' is not able to turn to be placed into a lock position to hold the trailed to the tractor.",[],B002PEGT9U,B07XL99QKQ,AH4NHLM4EEFQUF6D64APVWKCATDA,1580270910769,0,True
459,5.0,Worth the money,Got this for my 2 year olds birthday. He loves it! He drives it all over our property and it rarely gets stuck and the battery has been great.,[],B002PEGT9U,B07XL99QKQ,AEYK3AOXTSZWFBMRFZJZDYYSFRNA,1566966106850,0,True
460,5.0,Five Stars,Got this for my great grandson,[],B002PEGT9U,B07XL99QKQ,AGQKPZVBL2Y2GKUZJBHG7A3SWJ6A,1431632431000,0,True
461,5.0,This little tractor has been a great addition to our outdoor play,"This little tractor has been a great addition to our outdoor play.  My 2.5 year old enjoys riding on it, as well as his 9 year old brother.  It was simple to put together and operate.",[],B002PEGT9U,B07XL99QKQ,AG65D5TOIKHQ6M4AVX35WJCLQHHA,1425410519000,0,False
462,5.0,LOVE IT,"We bought this for my 4 year old son for his birthday and he LOVES IT! He rides it for HOURS everyday! Easy to put together! I would recommend buying a back up battery at some point though. (we haven't bought a back up battery yet, but we are going to have to because my son rides it so much but that is the only reason to do that, that we have found)",[],B002PEGT9U,B07XL99QKQ,AGXMMN32GTFTQJ5JF3PZLOMICBAQ,1439895046000,0,True
463,5.0,This is a great tractor! I bought it for my son,"This is a great tractor! I bought it for my son, who just turned 2 years old. He can drive easily and my 3 year old daughter loves it too. So far, everything has been great and no complaints.",[],B002PEGT9U,B07XL99QKQ,AG6ISMOR5GRQ646FZM6W6G5B7APA,1523225448554,0,True
464,5.0,Remote,No remote,[],B002PEGT9U,B07XL99QKQ,AEX2TS5DB4LSZSEMZABOYXAKDWZA,1583467280086,0,True
465,4.0,"Great idea, muliple issues","I like it, but...  they should forget about the starter charger, and send the fast charger in the first place, add it to the cost.  Tires need some rubber coating, if your child is riding this on concrete, tires are going to break quickly, this is because the acceleration design is poor, first the pedal is too hard for a child, so when the child is finally able to push down, s/he gets startled and stops quickly, this is what gets the tires worn out and hinders the child from having a good learning experience, the hitch connect needs work, assembly was okay with a few pointers from other reviews, radio should definitely be connected to battery system.  One thing I wish it had, a handle in the middle somewhere so I can put it quickly back into storage, just about every other part you could grab it from seems like it could break at any moment.  Overall, okay quality, can certainly improve and adding more features that parents wouldn't mind paying extra few dollars for.",[],B002PEGT9U,B07XL99QKQ,AF5KWYWNEZXBNVW75KTQ2GH6PTGA,1673489044695,0,True
466,2.0,Cheap Plastic,Its ok.. My son does love it but they are made cheap now. Plastic is already breaking on it. I should have just used the money on a little four wheeler for him. I don't see this lasting longer then maybe a year if we are lucky..,[],B002PEGT9U,B07XL99QKQ,AHGEGKHPOZNYYULMSDWVQQK7PXLQ,1535458759963,0,True
467,5.0,Five Stars,Very fast delivery and very happy Grandson,[],B002PEGT9U,B07XL99QKQ,AEXKFDKLIO3HS7ZLBGI5JNLN46QQ,1420499226000,0,True
468,5.0,5 Year Old loves it - So do we.,"Our 5 year old drives this on our neighborhood walks. It has significantly reduced the amount of carrying required by parents. Made it 15 minutes on 1st gear. No idea if it would make it around a second time on a single charge, though.",[],B002PEGT9U,B07XL99QKQ,AE2EFTN3FZYX62MI3NYDBARF43PQ,1574723149917,1,True
469,5.0,"Good product, Excellent Customer Service","When I first assembled the tractor, the low forward speed and reverse didn't work. Customer Service was excellent and so were the helpful videos. I was able to find a wire that had come loose in shipments, now everything is GREAT. A 4 year-old girl is going to be VERY happy this Christmas.",[],B002PEGT9U,B07XL99QKQ,AFOSEQLGTKDOSBANR3EY4TNDUBHQ,1576895104197,1,True
470,4.0,Great toy - with some suggestions,"First, I would add an external on\off switch so an adult can disable the ""active pedal"" - if a youngster gets on the tractor while stepping on the pedal it's not good.",[],B002PEGT9U,B07XL99QKQ,AGTLWFA433PSGQ5WAADMDFFA37YA,1605821955205,0,True
471,5.0,Five Stars,"Great, grandson loves it.",[],B002PEGT9U,B07XL99QKQ,AGMRCZ5JIDFUGNHWJ6O77X2AJC3A,1464792153000,0,True
472,5.0,Great Product,Just purchased this for my soon to be 3 year old. He loves it. Wish the directions for set up were a little bit more clear. Did resort to you tube for videos on some parts. Goes a lot faster than I anticipated but my son does not seem to care about that. It does have the ability to keep it locked so they can not. The only down fall I think is the reverse needs to be held up while reversing which can be a bit tricky for him. All in all worth every penny so far.,[],B002PEGT9U,B07XL99QKQ,AF65ZIMGW43TPZDKQRC5NFWYILYA,1595334324918,0,True
473,5.0,"Great for kids , I give it an A++","My grandkids love there John Deere,they ride it a lot she got it in February for 3 rd birthday,today is the first time I had to charge the battery 🤗",[],B002PEGT9U,B07XL99QKQ,AG6H6V4EPQFU5LQNI3DHIDEX7CGQ,1588902046175,0,True
474,4.0,Good,Lots of fun for my 2 year old but it's expensive!,[],B002PEGT9U,B07XL99QKQ,AHFTSPLBTEFZDVQSF57YJNXSZPKA,1504634497640,0,True
475,5.0,Very disappointed. Amazon took it back with no issues and ...,We got this for our sons birthday last year. I ordered it ahead of time and a few days before his party we assembled it to find it had a broken axle. Very disappointed. Amazon took it back with no issues and sent us a new one. Unfortunately it didn't arrive in time for his birthday but Christmas was only a few weeks away. He loves it. He still loves it a year later. A few screws have come loose and I've had to reattached the smoke stack and steering wheel etc but its well worth it!! This thing takes a beating and it still goes strong! I am so glad we bought this! The radio is also the cutest thing evert!,[],B002PEGT9U,B07XL99QKQ,AH76522GDVZT6HDA2FKEQWZ5QAGQ,1476973776000,1,True
476,4.0,Wish it had a fun tractor horn,"Wish they had headlights that worked.  For this price and quality of brand it is, you would think the lights would work.  Wish it had a fun tractor horn.  No horn on a tractor???  It also takes a bit for a toddler to catch on they need to hold there foot down the entire time.  The tractor is very cute.  Only light toys can go in the back, so it doesn't tip over.  Really adorable for any little boy to have!",[],B002PEGT9U,B07XL99QKQ,AGANYGT7BWSYB4H2D34LGIOU5LSQ,1408223221000,0,True
477,1.0,Complete junk,"Update* - less than two weeks of use and the tractor is completley inoperable. This was a giant waste of money!<br /><br />Let's face it... all kids toys are frustrating to put together. However, this is the worst I have encountered. The instructions are absolutely terrible and not intuitive in any sense. Good luck!<br /><br />Also much lower quality than I was expecting. Yeah it looks cute and cruises fast,  but not good rigidity. I would take back the purchase if I could.",[],B002PEGT9U,B07XL99QKQ,AEJKQFGPEVRM5MAEBKAF5LKITALQ,1572661391591,8,True
478,5.0,Best toy Ive ever bought!,Best gift Ive ever bought! My son just turned four and rides it everh time we go outside! Great quality!,[],B002PEGT9U,B07XL99QKQ,AE5NPUVMRYYGR6S6LB2CQO6H3WTQ,1457414787000,1,True
479,4.0,He has only had it about a week but so far so good. While it does have a radio its sometimes ...,I purchased this as a birthday gift for my son's 2nd birthday. He loves it! He has only had it about a week but so far so good. While it does have a radio its sometimes hard to get the stations to come in clear.,[],B002PEGT9U,B07XL99QKQ,AE6AOEY4QW6JVTMPEEI5BPDLFRUQ,1466003027000,0,True
480,5.0,Best Christmas gift for my 3 year old,"My 3 year old has the best time with this toy.  The item was easy to put together and is desinged really well.  The two speeds are a good feature as well.  All and all, a great investment for my son.",[],B002PEGT9U,B07XL99QKQ,AHHTVWD2U3ACSD7HHKJPCMIDDYMQ,1388351679000,0,True
481,5.0,I do recommend purchasing a spare battery,My son loves this toy! I do recommend purchasing a spare battery.,[],B002PEGT9U,B07XL99QKQ,AFXALBQ3V6CEMLPSVQWX5EXK66SA,1449321677000,1,True
482,5.0,Great product,"Too early to really tell about battery life but a lot of power made in America, seemingly built to last!",[],B002PEGT9U,B07XL99QKQ,AELPSV72LRDKHD46U2DYXRQTZVPA,1556323476737,0,True
483,5.0,Excellent tractor,This is the perfect present for my son. He absolutely loves it! The battery lasts a very long time period I love that it has a lock option for 2nd year. Very steady and safe. Would definitely recommend!,[],B002PEGT9U,B07XL99QKQ,AFPIJS7BT3WIT3TQ7VBGBVKYIHXQ,1587238493854,0,True
484,5.0,It's a quality product and just like the real thing,Bought this for my sons 2 year old birthday! He loves tractors and lawn mowers and he hasn't gotten off it since we gave it to him! It's a quality product and just like the real thing! It was easy for him to learn how to drive it and adjustable speeds for him to grow into.,[],B002PEGT9U,B07XL99QKQ,AHVZ47QN6BAZKVAWTPAAPRL3JGAQ,1506630590378,0,True
485,5.0,Worth every penny!,"Love this tractor! My kids have loved it. It's lasted 5 yrs now and it'd still going like crazy. The only complaints i've gad with it are: Traction: before my mod this tractor would peel out on minimal bumps and hills. I fixed this by screwing a line of hex screws about a half inch apart each around each of the rear wheels. After this fix, no joke, it will go up just about any hill and plow through weed's and brush so tall the tractor and my son disappear only to re-emerge at the other end of the field.<br />The only other complaint is that after five years it seems to overheat and auto shutoff for a few seconds then goes again. Charges have lasted FOREVER. Totally exceeded expectations.<br /><br />Kid's favorite uses:<br /><br />helping me(dad)in garden w tools and dirt, weeds in the trailor.<br /><br />Pulling little sisters by attaching wagon or sled with a bungee.",[],B002PEGT9U,B07XL99QKQ,AFAP6QH5CQLZRMDE6JGZXRQEM7AQ,1474772141000,1,False
486,5.0,Five Stars,he loves it,[],B002PEGT9U,B07XL99QKQ,AH3VCX4Q334BL5OGD5Z7YTSMS4IA,1452530343000,0,True
487,5.0,Perfect ride on for a John deere lover.,My 3 yr old loves it!,"[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61HGu7KCDjL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61HGu7KCDjL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61HGu7KCDjL._SL1600_.jpg', 'attachment_type': 'IMAGE'}]",B002PEGT9U,B07XL99QKQ,AHYMLKMTU2BH2IS6HUP5TQQEEHOA,1430060875000,4,True
488,5.0,The BEST Christmas gift!!!!,Extremely happy with the quality of this tractor. It was a little intimidating for my 3 year old at first but he got the hang of it quickly and now I can't get him off it!,[],B002PEGT9U,B07XL99QKQ,AGBZG4KL5RWKIVDWIHSK7CO2WBMQ,1483932749000,0,True
489,5.0,We loved the  John Deere Ground Force Tractor with Trailer,Our great grandchildren now have something to play with when they come over.  The kids absolutely love it.  Great entertainment.,[],B002PEGT9U,B07XL99QKQ,AGUPY3HSUMYROLBDYQ6F4HTQ2VBA,1600109043996,0,True
